Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2015,0.07649820491576913,4.414250207125104,16.026235846451257,0.0063518365092515875,3621,9.60204363435515,3.91853079259873,0.12068489367578017,1.4286108809721072,14.33342541436464,3620,0.2549019607843137,0.28591160220994477,y
2016,0.05164930555555555,3.636501736111111,11.220703125,0.004991319444444444,4608,7.089409722222222,3.7979600694444446,0.010199652777777778,0.8975694444444444,7.130397049251465,4609,0.2013888888888889,0.20503362985463225,y
2017,0.05880106911034746,6.2300496372661325,18.735395189003437,0.001145475372279496,5238,11.088965253913708,4.551737304314624,0.004581901489117984,1.566819396716304,13.176818789383235,5237,0.2376861397479954,0.2201642161542868,y
2018,0.06521739130434782,5.5072950102130145,13.506419608987452,0.0017508024511234317,6854,9.329880361832506,3.218850306390429,0.0014590020426028597,1.3834257367960314,10.262789680804547,6861,0.1963816749343449,0.20332313073895933,y
2019,0.08225830930338443,6.71938078615875,21.364243436029746,0.0030353619669145544,6589,11.934436181514645,5.956897860069813,0.011837911670966763,2.891941113977842,16.346142162818953,6584,0.2425254211564729,0.23830498177399756,y
1,0.08242044861763172,6.497130933750652,21.71439749608764,0.0026082420448617634,3834,12.675795513823683,5.417318727177882,0.055033907146583204,1.189358372456964,12.565092616749283,3833,0.2921231090245175,0.2561961909731281,m
2,0.11519740400216333,5.982422931314224,20.222823147647375,0.0018929150892374256,3698,10.757706868577609,4.7517577068685775,0.006489994591671174,2.494591671173607,13.48206096574049,3707,0.27393185505678747,0.2538440787698948,m
3,0.08169405230270771,4.322147651006712,16.915297384864616,0.004628558204119417,4321,9.26012497107151,4.278870631798195,0.009025688498032862,3.5295070585512613,9.53592953175707,4314,0.2420735940754455,0.23064441353732035,m
4,0.045059288537549404,1.6102766798418973,1.849802371541502,0.0,1265,3.1944664031620555,2.150197628458498,0.0,0.6909090909090909,-1.9016129032258065,1240,0.11699604743083004,0.11048387096774194,m
5,0.02040816326530612,2.0255102040816326,6.54719387755102,0.003826530612244898,784,7.67984693877551,3.1505102040816326,0.0,2.1020408163265305,7.993630573248407,785,0.1288265306122449,0.1643312101910828,m
6,0.03485392106611994,5.549461814454126,11.289082521783701,0.005125576627370579,1951,6.928241927216812,4.3470015376729885,0.010251153254741158,0.8185545873910814,11.25876970005084,1967,0.17068170169144029,0.20538891713268936,m
7,0.060075093867334166,6.6186900292031705,12.20066750104297,0.006257822277847309,2397,6.583646224447226,3.539424280350438,0.0,1.4647476011681269,12.949187838400666,2401,0.1739674593241552,0.2086630570595585,m
8,0.010796221322537112,5.937471884840306,11.049932523616734,0.003148897885739991,2223,6.884390463337832,3.56140350877193,0.0,0.9050832208726945,12.013537906137184,2216,0.1664417453891138,0.20216606498194944,m
9,0.006724949562878279,2.7531943510423673,4.513113651647613,0.0026899798251513113,1487,4.076664425016812,4.217215870880969,0.0,0.8076664425016813,1.8405405405405406,1480,0.12642905178211164,0.12162162162162163,m
10,0.035305343511450385,7.471374045801527,16.229007633587788,0.0,1048,9.95324427480916,3.2557251908396947,0.0,1.8005725190839694,14.216682646212847,1043,0.15171755725190839,0.16395014381591563,m
11,0.05289052890528905,3.5719557195571956,5.7220172201722015,0.0,813,3.7945879458794587,1.954489544895449,0.0,2.7626076260762606,9.588452088452089,814,0.11439114391143912,0.1375921375921376,m
12,0.10294593719650372,7.5564907737131755,31.85755908060861,0.002589834898025251,3089,21.19391388798964,6.043703463904176,0.09776626740045322,0.6607316283586921,26.80263580842173,3111,0.34056328909032046,0.35261973641915784,m
Mon,0.07776904948939513,5.54228855721393,17.534956794972505,0.002880335166273894,3819,10.724535218643624,4.765907305577376,0.007069913589945012,1.4595443833464257,12.753745072273325,3805,0.23487824037706206,0.22601839684625494,d
Tue,0.047078842881452074,5.818774815655133,15.444412932501418,0.004821327283040272,3526,9.131310266591038,4.4829835507657405,0.0,1.5913216108905275,9.682815616984897,3509,0.21639251276233692,0.21516101453405528,d
Wed,0.05670244976603358,4.058078722818607,11.085328929259566,0.002202036884117809,3633,8.409578860445912,3.3660886319845855,0.005505092210294523,1.2367189650426644,9.490978676872608,3658,0.1833195706028076,0.2077638053581192,d
Thu,0.06859395532194482,5.088304862023653,13.003679369250985,0.0010512483574244415,3805,8.130617608409986,3.8107752956636007,0.007358738501971091,1.5180026281208936,11.554857292484943,3819,0.1902759526938239,0.22204765645456925,d
Fri,0.07202072538860103,4.126165803108808,17.127720207253887,0.0025906735751295338,3860,10.949481865284975,5.303367875647669,0.008290155440414507,1.8803108808290157,15.776859504132231,3872,0.22979274611398964,0.24457644628099173,d
Sat,0.07326447273600768,6.431419649291376,19.693730482824886,0.00360317079029546,4163,11.641604612058611,3.9012731203459046,0.0987268796540956,1.687965409560413,13.83847072879331,4185,0.26519337016574585,0.24253285543608125,d
Sun,0.07285575048732944,7.043615984405458,19.966130604288498,0.004629629629629629,4104,10.412280701754385,4.725877192982456,0.019005847953216373,2.513157894736842,12.660841742554762,4063,0.24342105263157895,0.22446468126999755,d
