Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2015,0.01748664605004217,3.039302783244307,8.08585886983413,0.0028113578858588698,17785,4.968400337362946,2.0882766376159685,0.0020241776778183863,0.8988473432667978,6.388114247160688,17786,0.15889794770874333,0.20797256268975597,y
2016,0.010512902198152279,2.2413507486460658,5.519528512265053,0.0031857279388340237,15695,3.976680471487735,1.592226823829245,0.039694170117871935,0.4461930551130933,3.6798318257102816,15698,0.1299139853456515,0.17384380175818576,y
2017,0.009649122807017544,2.5902834008097164,6.145209176788124,0.0012145748987854252,14820,3.817881241565452,1.8302968960863697,0.008434547908232119,0.48832658569500675,4.391996760915042,14819,0.14102564102564102,0.1880693704028612,y
2018,0.013022176379577102,3.195891352931064,7.715703971119134,0.0024067388688327317,23268,4.679817775485645,2.039926078734743,0.008251676121712223,1.012721334020973,6.361968199398367,23270,0.15420319752449715,0.20352385045122476,y
2019,0.019646039706552824,4.1265801798814605,9.79487710863348,0.002859866539561487,24127,5.200770920545447,2.6912173084096653,0.012475649687072574,0.992995399345132,7.824740986324078,24130,0.16549923322418866,0.216991297140489,y
1,0.020082457773640112,2.615108392073414,6.387152546881234,0.001728953318260407,7519,4.376113844926187,2.198829631599947,0.008511770182205081,0.994148157999734,5.0564054809099375,7517,0.14071020082457775,0.18757483038446188,m
2,0.02364765001477978,3.203665385752291,7.549955660656222,0.0019213715637008573,6766,4.765001477978126,2.947827372154892,0.00650310375406444,0.7769731007981082,5.048477682530298,6766,0.15208394915755247,0.19597989949748743,m
3,0.01675257731958763,2.8155927835051546,5.317912371134021,0.0018041237113402063,7760,3.77680412371134,1.4400773195876289,0.011469072164948453,0.2588917525773196,4.196626319855782,7766,0.13170103092783506,0.18078805047643576,m
4,0.016499097705594226,3.0228151585460172,6.69979376127868,0.0015467904098994587,7758,4.311678267594741,1.740139211136891,0.014178912090745037,0.8065222995617427,4.78516228748068,7764,0.1437226089198247,0.1892065945388975,m
5,0.01849112426035503,3.5851824457593686,10.518737672583827,0.004314595660749507,8112,5.46129191321499,2.5881410256410255,0.005917159763313609,1.2217702169625246,8.342455621301776,8112,0.1773915187376726,0.22016765285996054,m
6,0.016156257535567882,4.300819869785387,12.925367735712562,0.004219918013021461,8294,6.585242343863033,2.7556064625030143,0.0219435736677116,1.3931757897275139,11.820002412836288,8289,0.20689655172413793,0.2669803353842442,m
7,0.012076445069761988,3.211396412240591,9.565599718607105,0.0032829171063430648,8529,5.6275061554695744,2.595732207761754,0.001875952632196037,0.5862351975612615,10.534232121922626,8530,0.17176691288544965,0.24314185228604923,m
8,0.014463544754001186,3.5542382928275043,8.67113218731476,0.003793716656787196,8435,5.3600474214582094,2.3125074096028455,0.0023710729104919974,1.0538233550681684,8.078610386530709,8434,0.15850622406639003,0.2159117856295945,m
9,0.00924075924075924,2.6362387612387614,4.178071928071928,0.0018731268731268732,8008,3.1803196803196805,1.5133616383616384,0.0026223776223776225,0.5454545454545454,1.9152732717743948,8014,0.11038961038961038,0.1473671075617669,m
10,0.005931198102016607,2.393594306049822,4.415776986951364,0.00166073546856465,8430,3.1409252669039147,1.4540925266903915,0.0,0.5708185053380783,2.6798386139788772,8427,0.11779359430604983,0.16530200545864482,m
11,0.00968462875589769,3.0280605910106777,6.2082195182518,0.0017382666997765085,8054,3.4657313136329773,1.7000248323814253,0.06729575366277626,0.8229451204370499,1.9212911235257604,8055,0.13260491681152223,0.16871508379888267,m
12,0.014445828144458281,3.3753424657534246,9.597135740971357,0.00224159402241594,8030,5.210087173100872,2.1088418430884186,0.017559153175591532,0.6957658779576588,6.77095528708432,8029,0.17559153175591533,0.2180844438908955,m
Mon,0.01689212868858204,2.9006798906567606,8.084600827083479,0.0028737646316674844,14267,5.276021588280647,2.3270484334478168,0.006518539286465269,0.7023901310717039,7.301599551003227,14254,0.1578467792808579,0.21320331135119966,d
Tue,0.014522673880543888,2.7746137965401867,6.3355876699651175,0.002634014380294725,14047,4.243966683277568,1.9839823449846943,0.047768206734534066,0.5900904107638641,5.340487944480217,13977,0.13803659144301275,0.18845245760892895,d
Wed,0.01497134670487106,3.187320916905444,7.158739255014327,0.002650429799426934,13960,4.21554441260745,2.2105300859598853,0.004512893982808023,0.7654011461318052,4.960930828351836,14052,0.14563037249283667,0.19313976658126958,d
Thu,0.014727437705032456,3.0800586305576885,8.334333775389126,0.002791931318489565,14327,4.76840929713129,2.2385705311649335,0.011586514971731696,0.9745236267187827,7.043111266131845,14335,0.16688769456271377,0.21290547610742938,d
Fri,0.011401790710688305,3.3312814773363177,8.850377728035815,0.0015388919977616117,14296,4.976147174034695,2.03623391158366,0.015738668158925575,0.9963626189143816,6.872255628583415,14302,0.1651510912143257,0.20990071318696685,d
Sat,0.015437084903966973,3.6103033566684615,6.923891581403698,0.001974510859809729,11142,3.7813677975228863,1.8543349488422187,0.003320768264225453,0.9369951534733441,3.015214635029886,11042,0.13274098007539042,0.17370041659119725,d
Sun,0.014352665495020504,3.274165202108963,8.055506736965436,0.003222026947861746,13656,4.8624780316344465,2.041593438781488,0.001611013473930873,0.7401142355008787,6.7206171312131575,13741,0.15238722905682484,0.20580743759551706,d
