Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2015,0.022236421725239618,6.7106709265175715,10.513993610223642,0.0025559105431309905,7825,4.735079872204473,2.867731629392971,0.0,0.3922044728434505,8.431455219113326,7827,0.18364217252396167,0.2088922958988118,y
2016,0.018548036516446893,8.85393421243298,11.496884509491379,0.003043037240979568,6901,4.032748876974352,2.1120127517751053,0.0,0.3915374583393711,6.496231884057971,6900,0.167511954789161,0.1798550724637681,y
2017,0.018819244194870237,9.933525572924571,13.086507816057065,0.002580057671877371,6589,5.570040977386554,1.8536955531947186,0.0,0.23463348004249507,9.136066818526956,6585,0.17650629837608134,0.19924069855732726,y
2018,0.01649947201689546,7.670934530095037,10.353748680042239,0.0022439281942977824,7576,5.4016631467793035,2.357312565997888,0.0,0.5220432946145723,6.468663412059638,7579,0.1573389651531151,0.1832695606280512,y
2019,0.02286902286902287,3.978300415800416,8.004287941787942,0.0018191268191268192,7696,4.834199584199585,3.2952182952182953,0.007016632016632017,1.3049636174636174,5.897972446061867,7694,0.14033264033264034,0.17715102677410968,y
1,0.028648466464442197,7.027300303336704,10.186046511627907,0.0016852039096730705,2967,5.166498146275699,2.1203235591506573,0.0,0.9191102123356926,5.033378287255563,2966,0.16413886080215706,0.17430883344571813,m
2,0.017316017316017316,7.659090909090909,9.503246753246753,0.001443001443001443,2772,3.936147186147186,2.009018759018759,0.0,0.4448051948051948,4.7308108108108105,2775,0.1608946608946609,0.17657657657657658,m
3,0.018524433088470137,6.5049504950495045,8.467901628872564,0.0019163206643244969,3131,4.540402427339508,2.020121366975407,0.008623442989460236,0.2072820185244331,6.317891373801917,3130,0.1526668795911849,0.17763578274760383,m
4,0.021829855537720707,9.054895666131621,13.241412520064205,0.0012841091492776886,3115,5.679614767255217,3.290529695024077,0.0,0.9235955056179775,10.93868378812199,3115,0.17463884430176566,0.19807383627608346,m
5,0.025761859880615773,9.100848256361923,14.176562990889098,0.004398366321080742,3183,5.397423814011939,3.212378259503613,0.0,1.0260760289035502,8.448601068846274,3181,0.17907634307257306,0.21314052184847532,m
6,0.020704573547589616,9.532138442521632,15.40389369592089,0.004944375772558714,3236,6.266069221260816,3.4446847960444993,0.002781211372064277,0.5624227441285538,12.690645260882988,3239,0.1980840543881335,0.24729854893485645,m
7,0.017155333749220212,7.442919525888958,11.39706799750468,0.0018714909544603868,3206,4.784778540237055,2.660012476606363,0.0,0.8081721771678103,11.070180910792265,3206,0.17685589519650655,0.219276356830942,m
8,0.031092964824120602,6.6626884422110555,8.984924623115578,0.004711055276381909,3184,4.763505025125628,2.2336683417085426,0.0,0.44566582914572866,9.202643171806168,3178,0.16645728643216082,0.20578980490874765,m
9,0.016707274625826662,4.9470936303515485,6.1757744517925515,0.0010442046641141664,2873,3.8840932822833274,2.6387051862164985,0.0,0.22137138879220328,2.951236502960641,2871,0.1242603550295858,0.15395332636711948,m
10,0.008127438231469442,5.729843953185956,9.160923276983095,0.0006501950585175553,3076,5.322496749024707,2.1423927178153446,0.005851755526657998,0.5754226267880365,5.573845152895251,3074,0.15734720416124837,0.17143786597267405,m
11,0.004049949375632805,5.815389807627405,6.93452581842727,0.0030374620317246033,2963,3.472494093823827,1.7802902463719203,0.0,0.06918663516706042,1.6701482479784366,2968,0.14478569017887277,0.15026954177897575,m
12,0.027768136063866713,8.046858729607775,12.831655675112808,0.0017355085039916696,2881,5.476570635196112,2.6223533495314126,0.0,0.7365498090940645,7.00763358778626,2882,0.17181534189517528,0.17661346287300486,m
Mon,0.02346734582499545,8.620520283791159,13.208113516463525,0.002364926323449154,5497,6.3143532836092415,2.371657267600509,0.003274513370929598,0.2515917773330908,7.548480989630708,5497,0.1893760232854284,0.20665817718755686,d
Tue,0.015846383296047727,6.380126771066369,9.216442953020135,0.0020507084265473526,5364,4.698359433258762,2.2930648769574944,0.0,0.7475764354958986,6.446435237028742,5358,0.15659955257270694,0.1763717805151176,d
Wed,0.018801843317972352,6.497880184331797,8.142304147465438,0.0023963133640552995,5425,3.655852534562212,2.5238709677419355,0.0,0.7541013824884792,5.2904235727440145,5430,0.15207373271889402,0.17366482504604053,d
Thu,0.01992323158471943,7.7477609212209835,11.461341619447998,0.002924511058307439,5471,5.411624931456772,2.5123377810272345,0.0,0.7347834033997441,7.863221329437546,5476,0.16962164138183147,0.204163623082542,d
Fri,0.01756609923940601,7.254255704454907,11.152662078956899,0.00199203187250996,5522,5.061209706628033,2.6890619340818542,0.0,0.6519377037305324,9.824136059345033,5527,0.1655197392249185,0.19739460828659308,d
Sat,0.024015369836695485,7.1023054755043225,9.41402497598463,0.002161383285302594,4164,4.1284822286263205,2.400576368876081,0.002641690682036503,0.5468299711815562,5.031930333817126,4134,0.15177713736791545,0.17247218190614416,d
Sun,0.02041213063763608,7.565124416796268,11.309486780715396,0.003110419906687403,5144,4.902604976671851,2.8827760497667185,0.004860031104199067,0.3759720062208398,8.224481890373813,5163,0.16485225505443235,0.19252372651559171,d
