Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2015,0.007389534006937114,3.7809908007841955,9.766890363444428,0.002676820992308852,26524,5.404086864726286,1.4605263157894737,0.024845423013120194,0.11178555270698236,6.294507897018358,26529,0.19480470517267381,0.21806325153605488,y
2016,0.00800089312295326,3.3071226555522477,8.302061625483775,0.0033119976183387913,26872,5.479420958618636,1.4010866329264662,0.015704078594819888,0.09794581720750223,4.537814500521066,26868,0.1740845489729086,0.1994938216465684,y
2017,0.043359103366466235,3.875240315785168,10.97447539575408,0.0028224322002699718,24447,6.960445044381724,1.7412361434940893,0.03509633083813965,0.09956231848488567,7.152414075286416,24440,0.19581134699554137,0.2079378068739771,y
2018,0.00863754889178618,4.455304758800522,12.232561929595828,0.003014993481095176,24544,7.6640726857887875,1.5336945893089962,0.03948011734028683,0.07203389830508475,10.900382985658409,24544,0.2188722294654498,0.2610006518904824,y
2019,0.008722230505442076,5.6061577456388845,13.786454450574027,0.003056508125838676,26828,8.059080065603101,1.9703667809751007,0.02422841807067243,0.11871924854629491,8.07946032574261,26831,0.21104815864022664,0.23025604710968656,y
1,0.015566243987756887,4.262964582422388,11.127066025360735,0.0022737210319195454,11435,6.6030607783122,1.595452557936161,0.029908176650634017,0.1129864451246174,7.457674745345979,11388,0.2120682116309576,0.23340358271865122,m
2,0.010406243746247748,3.8481088653191917,9.438363017810687,0.0019011406844106464,9994,6.230338202921753,1.606263758254953,0.04852911747048229,0.1752051230738443,5.610783234970492,9997,0.1929157494496698,0.21596478943683106,m
3,0.011538800317096802,4.038844358319387,10.661939575442615,0.002378226019554303,11353,6.208843477494935,1.7888663789306791,0.022372941072844182,0.049414251739628295,5.981253300475268,11362,0.19933057341671806,0.2165991902834008,m
4,0.0051342100522428396,3.6545667447306793,8.586380832282472,0.002792289677535579,11102,5.808322824716267,1.2894973878580436,0.006125022518465141,0.12114934246081788,4.805227579990987,11095,0.16699693748874075,0.1949526813880126,m
5,0.005805381496498342,4.14743826022853,9.289992628086988,0.004330998894213048,10852,5.4479358643568006,1.3620530777736823,0.04303354220420199,0.03732030962034648,5.620931304748732,10845,0.17305565794323627,0.20239741816505302,m
6,0.005841121495327103,4.404289052069426,12.197346461949266,0.004422563417890521,11984,7.951518691588785,1.9179739652870493,0.030457276368491323,0.05774365821094793,10.491176960213085,12014,0.20519025367156207,0.25112368902946564,m
7,0.007932840418977202,4.549984596426371,14.874075785582255,0.0042359827479975356,12984,9.180298829328404,2.1370918052988293,0.015788662969808995,0.04343807763401109,13.842551224772762,12982,0.2334411583487369,0.2805422893236789,m
8,0.014010507880910683,5.503940455341506,16.757793345008757,0.004290718038528897,11420,9.708581436077058,1.7540280210157617,0.04553415061295972,0.15245183887915936,13.132239382239382,11396,0.25367775831873907,0.2793962793962794,m
9,0.09676241480038948,4.27458617332035,7.857229795520935,0.0025559883154819864,8216,4.415043816942551,1.5060856864654333,0.020691333982473224,0.14946445959104188,2.8174603174603177,8190,0.1486124634858812,0.1568986568986569,m
10,0.02233514535570787,4.035216260931222,8.0389978728433,0.0022453320727960292,8462,4.831600094540298,1.3746159300401797,0.01323564169227133,0.10848499172772394,1.8970570854508924,8461,0.16875443157645947,0.16333766694244178,m
11,0.0018685767673621925,3.3711201079622133,7.082321187584346,0.0012457178449081284,9633,4.143049932523617,1.1306965638949444,0.020139105159348074,0.06737257344544793,1.2197472026523,9652,0.1632928475033738,0.1658723580605056,m
12,0.004159592529711376,4.1218166383701185,12.760101867572157,0.0022071307300509336,11780,7.704923599320883,1.7059422750424449,0.03191850594227504,0.15602716468590833,10.015469146238377,11830,0.2299660441426146,0.25900253592561284,m
Mon,0.014865012569679746,4.294239807629249,11.364848617335229,0.0037162531424199366,18298,6.8802601377199695,1.6772871352060335,0.016996393048420592,0.08257733085583124,7.600727152536771,18153,0.19953000327904688,0.21957803117941938,d
Tue,0.014969717746543253,4.6268997828819565,11.691863786995771,0.002856816363844132,17502,6.713747000342818,1.7165466803793852,0.01599817163752714,0.1675237115758199,6.41573880770123,17244,0.19700605645069136,0.2087102760380422,d
Wed,0.016802827510284488,3.4696679993047104,9.60136740251463,0.0022017498116924505,17259,5.935338084477664,1.3877976707804625,0.032794484037313866,0.1489078162118315,5.96425070633685,17343,0.19462309519670895,0.21259297699359972,d
Thu,0.0166073546856465,4.131955035869627,10.42043721403152,0.00276789244760775,17703,6.323730441168164,1.5140371688414394,0.01508218945941366,0.03417499858780997,8.363879598662207,17940,0.19584251256849122,0.23294314381270903,d
Fri,0.012738853503184714,4.083406545135076,10.976553920491984,0.003569075334943993,18212,6.802547770700637,1.663079288381287,0.026411157478585547,0.0361849330112014,9.03113759596285,18627,0.20371183834834175,0.24276587748966555,d
Sat,0.015362035225048924,4.4811154598825835,12.156800391389433,0.0026908023483365948,20440,7.635420743639922,1.8211350293542075,0.04784735812133072,0.04642857142857143,7.482592806308905,20796,0.20758317025440312,0.22831313714175802,d
Sun,0.01277713246805717,4.29771223675572,10.574415433563962,0.003030149992424625,19801,6.429826776425433,1.5383061461542347,0.03408918741477703,0.189788394525529,6.390025642367471,19109,0.19130346952174132,0.21403527133811293,d
