Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2015,0.008845437616387336,1.9767225325884543,1.3743016759776536,0.004655493482309125,2148,2.813780260707635,1.3486964618249535,0.0,0.10661080074487896,0.8816953889147647,2147,0.09450651769087523,0.1471821145784816,y
2016,0.006748207507380852,2.472796288485871,2.164487557992408,0.005061155630535639,2371,2.8629270350063263,1.5579924082665542,0.01180936313791649,0.8709405314213412,-0.3509067903838043,2371,0.08435259384226065,0.12146773513285533,y
2017,0.003216726980297547,3.825090470446321,5.863289103337355,0.004422999597909127,2487,4.767993566546039,1.8588661037394452,0.010856453558504222,0.6332931242460796,0.807475884244373,2488,0.10615199034981906,0.14590032154340837,y
2018,0.0033655868742111907,3.3003786285233487,5.9777029869583505,0.0033655868742111907,2377,5.447623054270088,2.50820361800589,0.0,0.30584770719394194,1.2988215488215489,2376,0.11274716028607489,0.14057239057239057,y
2019,0.005593945376768674,2.9996709443896017,4.254359986837776,0.002303389272787101,3039,2.986837775584074,3.3162224415926294,0.0,0.6482395524843698,-1.15625,3040,0.09542612701546561,0.13223684210526315,y
1,0.017632241813602016,3.5554156171284634,6.497481108312343,0.0025188916876574307,794,4.833753148614609,2.734256926952141,0.03526448362720403,1.336272040302267,-1.2528445006321112,791,0.11335012594458438,0.15423514538558786,m
2,0.013119533527696793,3.434402332361516,6.989795918367347,0.0,686,5.072886297376093,1.8600583090379008,0.0,2.1530612244897958,0.03935860058309038,686,0.11807580174927114,0.14868804664723032,m
3,0.005089058524173028,1.099236641221374,-1.1666666666666667,0.001272264631043257,786,2.7595419847328246,1.4338422391857506,0.0,0.08015267175572519,-2.71882951653944,786,0.08524173027989822,0.11959287531806616,m
4,0.008683068017366137,1.573082489146165,-1.3762662807525325,0.005788712011577424,691,2.7467438494934875,0.6295224312590448,0.0,0.2199710564399421,-3.8465991316931984,691,0.060781476121562955,0.09261939218523878,m
5,0.0,1.6845549738219896,-1.893979057591623,0.002617801047120419,764,1.8429319371727748,0.9842931937172775,0.0,0.24607329842931938,-2.2054973821989527,764,0.051047120418848166,0.0968586387434555,m
6,0.0024291497975708503,2.506072874493927,4.6874493927125505,0.004858299595141701,1235,3.974089068825911,3.0898785425101214,0.0,0.21376518218623483,2.9315068493150687,1241,0.10931174089068826,0.1522965350523771,m
7,0.0026624068157614484,3.033546325878594,5.567625133120341,0.008519701810436636,1878,4.568690095846645,1.8966986155484558,0.0,0.06283280085197018,4.353379457158063,1879,0.11608093716719915,0.16764236295902077,m
8,0.006413682522715126,4.386958845537146,6.808658471405665,0.00427578834847675,1871,4.698556921432389,2.4847675040085515,0.0,0.1127739176910743,2.93029490616622,1865,0.11651523249599145,0.15013404825737264,m
9,0.0007782101167315176,1.5797665369649805,0.5642023346303502,0.0031128404669260703,1285,1.972762645914397,3.0007782101167315,0.021011673151750974,0.0062256809338521405,-4.351246105919003,1284,0.07392996108949416,0.09968847352024922,m
10,0.0023391812865497076,4.5660818713450295,2.271345029239766,0.0011695906432748538,855,2.0807017543859647,1.8116959064327485,0.0,0.019883040935672516,-3.8046783625730995,855,0.06315789473684211,0.10058479532163743,m
11,0.008344923504867872,2.3602225312934633,1.3699582753824757,0.0027816411682892906,719,2.047287899860918,2.267037552155772,0.0,1.1070931849791377,-3.9513212795549375,719,0.06675938803894298,0.10570236439499305,m
12,0.006993006993006993,4.12004662004662,12.271561771561771,0.002331002331002331,858,6.827505827505828,2.8333333333333335,0.0,2.576923076923077,5.206736353077816,861,0.16083916083916083,0.20092915214866433,m
Mon,0.006936416184971098,2.654335260115607,4.104046242774566,0.002890173410404624,1730,4.124277456647399,2.3317919075144506,0.01560693641618497,0.4190751445086705,0.9756944444444444,1728,0.1046242774566474,0.1394675925925926,d
Tue,0.00533175355450237,3.9389810426540284,5.240521327014218,0.004146919431279621,1688,3.552725118483412,2.4531990521327014,0.0,0.17002369668246445,-0.43297746144721233,1686,0.0947867298578199,0.12277580071174377,d
Wed,0.0045377197958026095,2.9676687464549065,2.740782756664776,0.0028360748723766306,1763,2.958593306863301,1.7833238797504254,0.0,0.42824730572887126,-1.6065759637188208,1764,0.08281338627339761,0.12471655328798185,d
Thu,0.0044004400440044,1.7073707370737075,2.371287128712871,0.0049504950495049506,1818,4.0594059405940595,2.0434543454345433,0.0,0.20407040704070406,2.025795828759605,1822,0.1034103410341034,0.15642151481888036,d
Fri,0.004600345025876941,2.3507763082231166,4.768257619321449,0.005175388154111558,1739,3.9735480161012076,3.27027027027027,0.0,1.1742380678550892,1.4704192992533027,1741,0.09430707303047729,0.12406662837449742,d
Sat,0.007829977628635347,3.749440715883669,4.633668903803132,0.0050335570469798654,1788,3.4205816554809845,1.7074944071588367,0.0,0.6124161073825504,-0.4278794402583423,1858,0.10682326621923938,0.15069967707212056,d
Sun,0.004746835443037975,3.2774261603375527,4.292194092827004,0.002109704641350211,1896,4.199367088607595,1.8354430379746836,0.014767932489451477,0.6809071729957806,-0.5139879319802523,1823,0.10284810126582279,0.13933077345035655,d
