Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2015,0.023972602739726026,2.0428082191780823,-3.839041095890411,0.0,584,1.8715753424657535,1.077054794520548,0.0,0.07876712328767123,1.2636986301369864,584,0.04794520547945205,0.0821917808219178,y
2016,0.017214397496087636,2.134585289514867,-0.4241001564945227,0.001564945226917058,639,3.059467918622848,1.0328638497652582,0.03286384976525822,0.35837245696400627,-1.1265625,640,0.051643192488262914,0.0671875,y
2017,0.0060882800608828,6.800608828006088,5.363774733637747,0.0,657,2.806697108066971,1.0639269406392695,0.091324200913242,0.1643835616438356,-4.450532724505328,657,0.0821917808219178,0.0791476407914764,y
2018,0.0061823802163833074,0.05564142194744977,-0.6182380216383307,0.0,647,3.479134466769706,0.8547140649149922,0.0,1.8500772797527048,-6.241112828438949,647,0.04482225656877898,0.0571870170015456,y
2019,0.0073964497041420114,4.238165680473373,1.5236686390532543,0.0014792899408284023,676,1.4201183431952662,0.2559171597633136,0.0,1.4363905325443787,-2.1346153846153846,676,0.05029585798816568,0.05621301775147929,y
1,0.05755395683453238,10.985611510791367,9.884892086330936,0.0,278,2.615107913669065,2.014388489208633,0.0,2.0719424460431655,7.071942446043166,278,0.10431654676258993,0.12949640287769784,m
2,0.00796812749003984,8.99601593625498,9.290836653386455,0.0,251,6.390438247011952,1.0557768924302788,0.01593625498007968,0.4262948207171315,0.36254980079681276,251,0.05976095617529881,0.08366533864541832,m
3,0.0035335689045936395,3.035335689045936,0.7243816254416962,0.0,283,4.021201413427562,1.127208480565371,0.0353356890459364,0.2508833922261484,-1.2190812720848057,283,0.0636042402826855,0.06007067137809187,m
4,0.007326007326007326,0.39194139194139194,-2.1868131868131866,0.0,273,3.838827838827839,0.4249084249084249,0.0,0.0,-2.0476190476190474,273,0.04395604395604396,0.0695970695970696,m
5,0.0,0.25886524822695034,-5.2695035460992905,0.0035460992907801418,282,0.8652482269503546,0.35106382978723405,0.0,0.010638297872340425,-7.549645390070922,282,0.031914893617021274,0.028368794326241134,m
6,0.0072992700729927005,0.8722627737226277,-2.4452554744525545,0.0,274,0.4416058394160584,0.35036496350364965,0.0,1.9635036496350364,-4.718978102189781,274,0.032846715328467155,0.032846715328467155,m
7,0.003676470588235294,0.2610294117647059,-2.3088235294117645,0.0,272,2.7794117647058822,0.5,0.0625,0.14338235294117646,-5.205882352941177,272,0.051470588235294115,0.07352941176470588,m
8,0.0,0.03488372093023256,-5.217054263565892,0.0,258,0.6627906976744186,0.2868217054263566,0.0,0.0,-8.416342412451362,257,0.027131782945736434,0.03501945525291829,m
9,0.0,0.0,-3.5426008968609866,0.0,223,2.2556053811659194,0.4125560538116592,0.17488789237668162,0.0,-7.25,224,0.03139013452914798,0.044642857142857144,m
10,0.0,2.4193548387096775,-3.4336917562724016,0.0,279,0.5232974910394266,0.3978494623655914,0.0,0.0035842293906810036,-7.405017921146953,279,0.03225806451612903,0.053763440860215055,m
11,0.03501945525291829,1.0817120622568093,-2.132295719844358,0.0,257,1.7976653696498055,0.6498054474708171,0.0,0.26459143968871596,-2.1511627906976742,258,0.0622568093385214,0.07751937984496124,m
12,0.018315018315018316,8.435897435897436,12.377289377289378,0.003663003663003663,273,4.333333333333333,2.4871794871794872,0.040293040293040296,4.205128205128205,6.245421245421245,273,0.12087912087912088,0.12454212454212454,m
Mon,0.021825396825396824,1.2242063492063493,-1.3392857142857142,0.001984126984126984,504,3.2698412698412698,0.5992063492063492,0.0,0.10119047619047619,-3.5346534653465347,505,0.06349206349206349,0.06930693069306931,d
Tue,0.011976047904191617,0.47305389221556887,-4.5489021956087825,0.0,501,1.4491017964071857,0.34331337325349304,0.0,0.48902195608782434,-5.912350597609562,502,0.033932135728542916,0.045816733067729085,d
Wed,0.006,4.2,-0.342,0.0,500,1.45,0.806,0.0,1.086,-5.302,500,0.056,0.064,d
Thu,0.013944223107569721,2.270916334661355,0.1852589641434263,0.00199203187250996,502,2.6254980079681274,0.9581673306772909,0.07768924302788845,0.29880478087649404,-3.2685370741482966,499,0.045816733067729085,0.06412825651302605,d
Fri,0.01,5.838,3.026,0.0,500,1.44,1.184,0.052,0.338,2.0834990059642147,503,0.06,0.08151093439363817,d
Sat,0.011673151750972763,3.809338521400778,-1.6848249027237354,0.0,257,0.0,1.2996108949416343,0.0,1.1517509727626458,-0.7952755905511811,254,0.04669260700389105,0.051181102362204724,d
Sun,0.00683371298405467,4.405466970387244,8.184510250569476,0.0,439,6.75626423690205,0.979498861047836,0.03644646924829157,2.498861047835991,-0.4512471655328798,441,0.08200455580865604,0.09523809523809523,d
