Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2015,0.0029791459781529296,4.794438927507448,7.778550148957299,0.003972194637537239,1007,4.851042701092354,1.7090367428003972,0.03773584905660377,0.007944389275074478,6.142005958291956,1007,0.18570009930486595,0.21251241310824232,y
2016,0.00539568345323741,4.600719424460432,4.118705035971223,0.0035971223021582736,1112,4.0413669064748206,1.4379496402877698,0.3066546762589928,0.022482014388489208,5.275179856115108,1112,0.1474820143884892,0.20323741007194246,y
2017,0.04411764705882353,2.917279411764706,4.442095588235294,0.001838235294117647,1088,5.375,1.5983455882352942,0.23897058823529413,0.014705882352941176,7.011029411764706,1088,0.16819852941176472,0.19944852941176472,y
2018,0.0035555555555555557,4.075555555555556,7.587555555555555,0.0026666666666666666,1125,6.614222222222222,1.2284444444444444,0.05511111111111111,0.12355555555555556,8.816,1125,0.18222222222222223,0.21777777777777776,y
2019,0.005592841163310962,2.3187919463087248,2.402684563758389,0.0022371364653243847,894,3.3769574944071588,1.3434004474272931,0.025727069351230425,0.016778523489932886,2.0671140939597317,894,0.13758389261744966,0.17114093959731544,y
1,0.001984126984126984,5.2023809523809526,6.321428571428571,0.0,504,4.811507936507937,1.4345238095238095,0.14087301587301587,0.0,7.176587301587301,504,0.1865079365079365,0.22023809523809523,m
2,0.002232142857142857,5.991071428571429,4.625,0.002232142857142857,448,4.279017857142857,0.7410714285714286,0.011160714285714286,0.0,1.2053571428571428,448,0.12946428571428573,0.14508928571428573,m
3,0.00998003992015968,3.93812375249501,5.483033932135728,0.0,501,3.8862275449101795,1.0199600798403194,0.49101796407185627,0.0,2.74,500,0.16966067864271456,0.202,m
4,0.002173913043478261,2.4239130434782608,0.34130434782608693,0.006521739130434782,460,2.9195652173913045,0.6804347826086956,0.0,0.034782608695652174,0.5075921908893709,461,0.11521739130434783,0.12581344902386118,m
5,0.002070393374741201,5.095238095238095,4.650103519668737,0.002070393374741201,483,3.4906832298136647,1.875776397515528,0.06418219461697723,0.0,3.4575569358178053,483,0.14699792960662525,0.16977225672877846,m
6,0.004140786749482402,3.4782608695652173,6.383022774327122,0.002070393374741201,483,6.287784679089027,2.770186335403727,0.039337474120082816,0.024844720496894408,14.043478260869565,483,0.20082815734989648,0.28778467908902694,m
7,0.002,3.356,8.472,0.004,500,6.104,3.204,0.504,0.112,12.686,500,0.19,0.286,m
8,0.009174311926605505,2.213302752293578,6.956422018348624,0.009174311926605505,436,6.426605504587156,1.4243119266055047,0.045871559633027525,0.20642201834862386,10.928074245939674,431,0.18807339449541285,0.26450116009280744,m
9,0.13194444444444445,5.798611111111111,8.878472222222221,0.003472222222222222,288,6.847222222222222,0.875,0.0,0.0,4.465277777777778,288,0.1423611111111111,0.1388888888888889,m
10,0.04,3.31,3.34,0.0033333333333333335,300,4.306666666666667,1.15,0.023333333333333334,0.02666666666666667,1.2259136212624584,301,0.15333333333333332,0.132890365448505,m
11,0.0,1.3219373219373218,0.9772079772079773,0.0,351,4.253561253561253,0.6923076923076923,0.042735042735042736,0.05982905982905983,1.3409090909090908,352,0.1282051282051282,0.14772727272727273,m
12,0.0,3.1165254237288136,6.923728813559322,0.00211864406779661,472,5.764830508474576,0.9661016949152542,0.1228813559322034,0.0,8.528421052631579,475,0.20127118644067796,0.23157894736842105,m
Mon,0.010638297872340425,2.25531914893617,3.0066489361702127,0.0013297872340425532,752,4.586436170212766,1.3138297872340425,0.07845744680851063,0.0,5.343966712898752,721,0.14760638297872342,0.18446601941747573,d
Tue,0.017595307917888565,2.099706744868035,4.030791788856305,0.002932551319648094,682,5.221407624633431,1.18475073313783,0.03812316715542522,0.05571847507331378,5.574626865671642,670,0.1466275659824047,0.18507462686567164,d
Wed,0.017991004497751123,2.47976011994003,4.058470764617691,0.0029985007496251873,667,4.188905547226387,2.0119940029985006,0.4257871064467766,0.019490254872563718,5.055975794251134,661,0.15142428785607195,0.1875945537065053,d
Thu,0.017266187050359712,4.80431654676259,6.430215827338129,0.0028776978417266188,695,4.620143884892086,1.3913669064748202,0.04460431654676259,0.09928057553956834,7.250345781466113,723,0.16402877697841728,0.22268326417704012,d
Fri,0.011560693641618497,1.3208092485549132,2.290462427745665,0.001445086705202312,692,5.521676300578035,1.615606936416185,0.0072254335260115606,0.0,6.542735042735043,702,0.14739884393063585,0.21652421652421652,d
Sat,0.00784313725490196,6.118627450980392,9.662745098039215,0.006862745098039216,1020,5.223529411764706,1.496078431372549,0.3107843137254902,0.04803921568627451,6.70889748549323,1034,0.21372549019607842,0.21179883945841393,d
Sun,0.008356545961002786,6.2674094707520895,5.993036211699164,0.0,718,4.906685236768802,1.243732590529248,0.002785515320334262,0.04735376044568245,5.234965034965035,715,0.1615598885793872,0.1986013986013986,d
