Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2015,0.018042179690357187,3.4353285383396317,10.291600633914422,0.0032914787272948923,8203,4.046080702182128,4.192490552236986,0.0,0.4183835182250396,4.616463414634146,8200,0.17847129099110082,0.17829268292682926,y
2016,0.023614523614523614,4.254709254709255,10.457002457002456,0.002184002184002184,7326,3.8995358995358997,3.5805350805350806,0.003958503958503959,0.5621075621075621,3.154927654927655,7326,0.1775866775866776,0.1627081627081627,y
2017,0.028352191442320197,3.525425933151255,10.039276889062297,0.0019508388607101053,7689,3.8518663025100794,4.777604369879048,0.006632852126414358,0.7010014306151645,3.1792403746097815,7688,0.15957861880608662,0.16181061394380852,y
2018,0.025529225908372827,2.9036334913112163,11.33169036334913,0.0018325434439178515,15825,5.990647709320695,4.291248025276461,0.011753554502369668,1.0077725118483412,4.759383293314799,15826,0.175608214849921,0.18425375963604196,y
2019,0.020011337868480725,3.7876984126984126,11.630102040816327,0.0031746031746031746,17640,5.958163265306123,4.356065759637188,0.003854875283446712,0.5729591836734694,6.58577097505669,17640,0.17596371882086168,0.19790249433106577,y
1,0.0455288985823337,2.7104689203925845,9.338331515812431,0.0010905125408942203,3668,5.086150490730644,3.7619956379498363,0.0,0.8244274809160306,4.908793009284544,3662,0.1638495092693566,0.18487165483342435,m
2,0.02533783783783784,2.8800675675675675,9.187781531531531,0.0019707207207207205,3552,5.653153153153153,3.126970720720721,0.0,0.4079391891891892,5.238255977496483,3555,0.16019144144144143,0.18677918424753867,m
3,0.020695540857691486,2.8843609985065073,7.519308726264135,0.0008534243652656284,4687,4.114358864945594,2.6434819714102837,0.005333902282910177,0.1410283763601451,1.2534100596760442,4692,0.1540430979304459,0.15238704177323104,m
4,0.016470109800732005,3.7625050833672224,12.167954453029687,0.0038633590890605938,4918,5.2126880845872305,4.588043920292802,0.0067100447336315575,0.49511996746644976,4.440626270841806,4918,0.18727124847498983,0.17324115494103293,m
5,0.012457979038955902,3.1926043108562387,11.50266956693692,0.0035594225825588293,5057,4.600355942258256,4.745896776745106,0.015226418825390548,0.9669764682618153,4.050405218422613,5059,0.18212378880759345,0.179679778612374,m
6,0.024665787987196385,4.615703257390322,17.379212954245904,0.004330634532103182,5311,7.440971568442855,5.289399359819243,0.003765769158350593,1.7337601205046131,11.265187135602783,5317,0.23724345697608737,0.2390445740078992,m
7,0.025222551928783383,3.664132047477745,15.429710682492582,0.005007418397626113,5392,6.718471810089021,6.030044510385757,0.000927299703264095,1.0526706231454006,10.371847181008903,5392,0.20771513353115728,0.22051186943620177,m
8,0.02774157512567492,4.347979892012661,14.019549432135543,0.002792776019363247,5371,5.9964624837088065,5.336064047663378,0.0,1.1444796127350587,8.496554293164463,5369,0.18860547384099796,0.21084000745017695,m
9,0.03738120380147835,2.1505807814149946,4.448363252375924,0.0010559662090813093,4735,3.0359028511087645,3.113621964097149,0.0,0.2555438225976769,-0.4138149556400507,4734,0.1191129883843717,0.13603717786227293,m
10,0.021634615384615384,3.8487580128205128,7.839543269230769,0.001001602564102564,4992,3.770032051282051,3.3227163461538463,0.028846153846153848,0.2842548076923077,0.7684590690208668,4984,0.1408253205128205,0.14426163723916532,m
11,0.006213841868437969,4.094921791300622,9.03771159202914,0.0010713520462824085,4667,4.150203556888794,3.8082279837154487,0.0010713520462824085,0.08849367902292693,0.62617823479006,4668,0.14098992929076495,0.14267352185089974,m
12,0.015693514885760443,3.4043387952919457,11.397415185783522,0.002538656819755366,4333,5.502654050311563,4.5875836602815605,0.005769674590353104,0.5684283406415878,5.972748267898384,4330,0.1899376875144242,0.2002309468822171,m
Mon,0.022384486473545608,3.6800335168781424,11.417883648551593,0.0023940627244433805,8354,5.509456547761551,4.007900406990663,0.0007182188173330142,0.6114436198228393,5.603977000479157,8348,0.17704093847258798,0.18782942022041207,d
Tue,0.022692503824579296,3.324324324324324,10.127868434472209,0.002422233554309026,7844,4.914456909739928,4.356960734319225,0.0,0.8949515553289138,3.503895772129263,7829,0.16012238653748087,0.1712862434538255,d
Wed,0.02530044275774826,2.916888045540797,7.999114484503479,0.0015180265654648956,7905,3.650853889943074,4.453130929791271,0.003289057558507274,0.4833649588867805,3.1118379670398792,7949,0.15117014547754587,0.16316517800981256,d
Thu,0.027734043841588955,3.415041782729805,11.882523919098947,0.002785515320334262,8257,5.670340317306528,4.945621896572605,0.0008477655322756449,0.49327843042267167,6.565759225650333,8265,0.17960518348068305,0.19334543254688447,d
Fri,0.02262443438914027,3.8088830673969993,13.002738747320791,0.0021433674684448677,8398,5.8735413193617525,4.730650154798762,0.007382710169087878,0.7213622291021672,7.786353334128593,8383,0.19564181948082876,0.2122151974233568,d
Sat,0.01788471435923829,3.995367987647967,10.901183736489964,0.003088008234688626,7772,4.945702521873391,3.2694287184765827,0.02959341224909933,0.9620432321152856,2.6196911196911197,7770,0.17215645908389088,0.15855855855855855,d
Sun,0.021219183122776892,3.447565313381577,11.358395682570833,0.003311664418005642,8153,5.306022323071262,4.081074451122286,0.000367962713111738,0.6669937446338771,4.678097345132743,8136,0.18165092603949468,0.18313667649950835,d
