Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2015,0.023591284748309543,5.793087903831705,9.520360631104433,0.003005259203606311,6655,5.3457550713749065,2.4721262208865515,0.0,0.3033809166040571,7.137640871525169,6655,0.17039819684447782,0.2010518407212622,y
2016,0.014129520605550883,6.0381833473507145,8.017998317914214,0.002018502943650126,5945,4.308999158957107,2.1481917577796468,0.0,0.27300252312867956,4.903784693019344,5945,0.14179983179142136,0.16787216148023548,y
2017,0.019030079803560467,5.537548598322079,8.68426437487211,0.0032739922242684674,4887,5.7773685287497445,1.7143441784325761,0.0,0.1111111111111111,5.962302806801885,4881,0.1506036423163495,0.17660315509116983,y
2018,0.017627726322079474,3.3852703913952795,8.625933671945026,0.0032865252464893933,6694,6.305348072901105,1.9796832984762474,0.004631012847325963,0.7923513594263519,5.071855392889154,6694,0.15954586196593964,0.18285031371377353,y
2019,0.023960535588442564,4.307822410147992,10.33460183227625,0.002255109231853418,7095,6.340239605355884,3.1953488372093024,0.013389711064129669,0.7859055673009161,6.105567300916138,7095,0.1726568005637773,0.1846370683579986,y
1,0.01507537688442211,5.526478546579049,9.338229609586394,0.0015461925009663702,2587,5.6563587166602245,2.289524545805953,0.0,0.4379590258987244,6.247969052224371,2585,0.16853498260533437,0.18878143133462283,m
2,0.0410958904109589,4.346318493150685,9.574058219178083,0.0021404109589041095,2336,6.302654109589041,2.2551369863013697,0.0,0.5809075342465754,6.022668947818649,2338,0.16652397260273974,0.1852010265183918,m
3,0.024562709341272793,5.377744696687756,10.060290286564943,0.002232973576479345,2687,5.708969110532192,2.5950874581317454,0.0,0.5083736509117975,6.342889054355919,2686,0.1700781540751768,0.18763961280714817,m
4,0.0193158953722334,5.091348088531187,9.700201207243461,0.0028169014084507044,2485,6.255935613682093,2.636619718309859,0.0,0.3142857142857143,5.158551307847082,2485,0.1557344064386318,0.1750503018108652,m
5,0.023343373493975902,4.480045180722891,8.163027108433734,0.0026355421686746986,2656,4.759036144578313,2.942394578313253,0.007530120481927711,0.6182228915662651,5.50470455400828,2657,0.1592620481927711,0.17726759503199097,m
6,0.024963820549927643,6.144356005788712,13.47684515195369,0.00361794500723589,2764,7.879884225759769,2.614688856729378,0.001447178002894356,0.2930535455861071,12.353132922854039,2761,0.2015195369030391,0.22238319449474828,m
7,0.014742898238043868,4.999280834232291,10.003236245954692,0.004674577490111471,2781,5.879539733908666,2.414599065084502,0.011147069399496584,0.41136281912980943,8.432937792161093,2781,0.1765551959726717,0.20999640417116144,m
8,0.0197613721103654,5.950782997762864,9.960850111856823,0.004847129008202834,2682,5.814317673378076,2.2576435495898584,0.011558538404175988,0.2923191648023863,7.5246268656716415,2680,0.16703952274422074,0.20223880597014926,m
9,0.01753019088430074,3.943513829372809,4.608102843786521,0.0015582391897156214,2567,3.839501363459291,1.8831320607713284,0.009738994935722634,0.4144916244643553,2.483657587548638,2570,0.11998441760810284,0.15252918287937745,m
10,0.00870552611657835,3.4008327024981075,6.755866767600303,0.0026495079485238456,2642,4.795987887963664,2.5658591975775926,0.0,0.5011355034065103,2.5867424242424244,2640,0.14269492808478426,0.16136363636363638,m
11,0.009223674096848577,4.725595695618755,6.955034588777863,0.0015372790161414297,2602,4.553036126056879,1.7025365103766334,0.005764796310530361,0.536510376633359,0.9804072224356511,2603,0.13220599538816294,0.14944295044179792,m
12,0.02251708886208283,5.241656614394853,10.305991154000804,0.0024125452352231603,2487,6.28789706473663,1.991556091676719,0.0,0.9103337354242059,5.967391304347826,2484,0.15641334941696824,0.18276972624798712,m
Mon,0.02173458725182863,5.750888192267503,11.106165099268548,0.003552769070010449,4785,6.465412748171369,2.258725182863114,0.003134796238244514,0.5510971786833856,7.783507306889353,4790,0.17701149425287357,0.2010438413361169,d
Tue,0.018619934282584884,5.143263964950712,8.947207009857612,0.0028477546549835705,4565,5.718729463307777,1.9914567360350492,0.0,0.6107338444687842,4.91774511954376,4559,0.15487404162102958,0.17459969291511296,d
Wed,0.020195439739413682,4.988925081433225,8.162432138979371,0.0013029315960912053,4605,4.617589576547231,2.6792616720955484,0.004125950054288816,0.40325732899022804,3.2299848123237145,4609,0.15396308360477742,0.16858320676936428,d
Thu,0.02149151085321298,3.980012894906512,7.716956802063185,0.0027938964109176876,4653,5.597464001719321,2.4629271437782077,0.005587792821835375,0.329464861379755,5.661578155235433,4651,0.15495379325166558,0.1853364867770372,d
Fri,0.017834662190516156,3.7003776751993285,8.753462022660512,0.003147293327738145,4766,6.425094418799832,2.5144775493075953,0.002517834662190516,0.40851867394041125,8.225366876310273,4770,0.165757448594209,0.1960167714884696,d
Sat,0.021282714984181765,4.958009778544723,7.957434570031636,0.003451251078515962,3477,4.674144377336785,2.256542996836353,0.0,0.5685936151855048,3.3374747182895117,3461,0.14035087719298245,0.15342386593470095,d
Sun,0.01830508474576271,6.185762711864407,10.771073446327684,0.0022598870056497176,4425,5.738531073446327,2.2592090395480224,0.012203389830508475,0.5256497175141243,7.069525959367946,4430,0.168135593220339,0.19593679458239277,d
