Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2015,0.05239064089521872,2.4613428280773144,3.077822990844354,0.0,1966,4.009664292980672,2.6795523906408953,0.019837232960325534,0.5890132248219736,0.5022877478393493,1967,0.12156663275686673,0.15353329944077276,y
2016,0.02935514918190568,3.728103946102021,4.770452358036573,0.0014436958614051972,2078,3.942733397497594,3.856111645813282,0.0,1.0038498556304138,1.854186717998075,2078,0.10731472569778633,0.1381135707410972,y
2017,0.024173027989821884,4.673452078032231,8.219253604749788,0.0016963528413910093,2358,6.6446140797285835,2.893977947413062,0.0,0.8994910941475827,8.858474576271187,2360,0.1505513146734521,0.19279661016949154,y
2018,0.028877005347593583,3.5197860962566847,5.822103386809269,0.00035650623885918,2805,4.96969696969697,2.0598930481283424,0.00035650623885918,1.55222816399287,5.243050605844618,2806,0.12513368983957218,0.17284390591589452,y
2019,0.033928571428571426,3.9513392857142855,8.349107142857143,0.0004464285714285714,2240,5.746428571428571,2.3875,0.011160714285714286,0.9200892857142857,4.327086122266845,2241,0.14508928571428573,0.1892012494422133,y
1,0.07006369426751592,6.095541401273885,12.870488322717621,0.0,942,8.894904458598726,3.6953290870488322,0.04246284501061571,0.6698513800424628,12.996835443037975,948,0.18895966029723993,0.24050632911392406,m
2,0.07921928817451206,7.076923076923077,13.633754305396096,0.002296211251435132,871,7.34443168771527,3.4397244546498276,0.0,1.43398392652124,8.193363844393593,874,0.16303099885189437,0.1853546910755149,m
3,0.03024747937671861,5.318056828597617,7.827681026581118,0.0,1091,5.876260311640697,1.9321723189734188,0.005499541704857928,1.4922089825847846,3.841720036596523,1093,0.13382218148487626,0.16742909423604757,m
4,0.02265705458290422,1.62821833161689,1.4459320288362514,0.0020597322348094747,971,5.014418125643666,1.6961894953656025,0.0,0.964984552008239,0.3628865979381443,970,0.09783728115345006,0.13298969072164948,m
5,0.016556291390728478,2.115894039735099,1.3752759381898454,0.0011037527593818985,906,2.773730684326711,2.5938189845474615,0.0,0.673289183222958,0.6393805309734514,904,0.09713024282560706,0.1404867256637168,m
6,0.03555045871559633,3.938073394495413,4.9036697247706424,0.0022935779816513763,872,3.395642201834862,3.216743119266055,0.0,0.8314220183486238,4.286697247706422,872,0.1341743119266055,0.16628440366972477,m
7,0.03767820773930754,2.296334012219959,4.711812627291242,0.0,982,5.147657841140529,3.045824847250509,0.019348268839103868,0.664969450101833,5.276142131979696,985,0.12525458248472504,0.18071065989847715,m
8,0.023255813953488372,3.770348837209302,5.763565891472868,0.0009689922480620155,1032,4.974806201550388,2.503875968992248,0.0,0.6763565891472868,7.082364341085271,1032,0.14050387596899225,0.19767441860465115,m
9,0.016831683168316833,2.985148514851485,3.5792079207920793,0.0,1010,3.3613861386138613,2.5495049504950495,0.0,1.4564356435643564,2.093069306930693,1010,0.11188118811881188,0.1603960396039604,m
10,0.006535947712418301,3.2886710239651418,4.119825708061002,0.0010893246187363835,918,3.803921568627451,2.9313725490196076,0.0,0.25272331154684097,0.2262295081967213,915,0.11002178649237472,0.13333333333333333,m
11,0.029804727646454265,2.5046248715313464,4.121274409044193,0.0,973,4.0647482014388485,1.97327852004111,0.0,1.539568345323741,1.406570841889117,974,0.11202466598150052,0.15195071868583163,m
12,0.03299203640500569,3.496018202502844,10.160409556313994,0.0,879,6.820250284414107,3.507394766780432,0.0,1.6473265073947667,6.411428571428571,875,0.1547212741751991,0.18857142857142858,m
Mon,0.04086265607264472,6.235527809307605,11.487514188422248,0.0011350737797956867,1762,6.769580022701476,3.471623155505108,0.0,1.145289443813848,7.598754951895868,1767,0.16515323496027243,0.19581211092246745,d
Tue,0.02901915264074289,4.299477655252467,5.810795124782357,0.0011607661056297156,1723,4.818920487521765,2.473012188044109,0.0005803830528148578,0.7341845618107952,2.9551020408163264,1715,0.1276842716192687,0.16559766763848396,d
Wed,0.03366221706326175,2.4561810795124783,4.802669762042949,0.0,1723,5.607080673244341,2.6065002901915264,0.003482298316889147,0.8461984910040626,5.358959537572255,1730,0.12710388856645385,0.17398843930635838,d
Thu,0.029312288613303268,3.2080045095828638,5.382187147688839,0.0005636978579481398,1774,4.478015783540022,2.7446448703494926,0.021984216459977453,1.0935738444193912,3.0774011299435027,1770,0.13021420518602028,0.16666666666666666,d
Fri,0.029511918274687854,2.9585698070374575,4.857548240635642,0.00170261066969353,1762,4.711691259931896,2.8132803632236096,0.0,0.8104426787741204,6.205633802816902,1775,0.12656072644721908,0.17408450704225353,d
Sat,0.02422723475355054,3.9573934837092732,4.423558897243108,0.0,1197,3.2974101921470345,2.402673350041771,0.0,1.540517961570593,-1.0218978102189782,1096,0.10693400167084377,0.12317518248175183,d
Sun,0.04316069057104914,2.697211155378486,5.609561752988048,0.0006640106241699867,1506,5.624833997343957,2.4302788844621515,0.012616201859229747,1.2131474103585658,4.407754846779237,1599,0.1201859229747676,0.17698561601000626,d
