Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2015,0.0665163472378805,4.917700112739571,2.6978579481397973,0.011273957158962795,887,4.08793686583991,1.532130777903044,0.0,0.20180383314543404,2.5669291338582676,889,0.14656144306651633,0.15073115860517436,y
2016,0.05324813631522897,4.358892438764643,3.220447284345048,0.002129925452609159,939,5.9020234291799785,1.1001064962726304,0.0,0.1799787007454739,-0.7263045793397231,939,0.10756123535676251,0.10543130990415335,y
2017,0.05161943319838057,4.302631578947368,4.021255060728745,0.0020242914979757085,988,6.510121457489879,0.7469635627530364,0.039473684210526314,0.6518218623481782,2.1843971631205674,987,0.1325910931174089,0.1286727456940223,y
2018,0.047522750252780584,6.25783619817998,8.924165824064712,0.004044489383215369,989,10.787664307381194,0.9858442871587462,0.0,1.9777553083923154,4.422379032258065,992,0.134479271991911,0.1350806451612903,y
2019,0.06572295247724974,12.251769464105157,19.8685540950455,0.005055611729019211,989,14.715874620829121,1.7350859453993934,0.004044489383215369,1.8665318503538928,13.167676767676769,990,0.1678463094034378,0.16464646464646465,y
1,0.1125,8.785,18.7225,0.0075,400,13.095,1.7725,0.0,2.485,11.7825,400,0.175,0.185,m
2,0.04632152588555858,11.168937329700272,23.64850136239782,0.0027247956403269754,367,17.907356948228884,2.2915531335149866,0.0,1.337874659400545,22.32791327913279,369,0.20708446866485014,0.2222222222222222,m
3,0.0891089108910891,3.8985148514851486,7.905940594059406,0.0024752475247524753,404,11.44059405940594,1.452970297029703,0.0,0.6089108910891089,6.898514851485149,404,0.12128712871287128,0.12376237623762376,m
4,0.043701799485861184,4.745501285347044,0.44473007712082263,0.007712082262210797,389,5.020565552699229,0.8560411311053985,0.0,0.37532133676092544,-2.817948717948718,390,0.09768637532133675,0.08717948717948718,m
5,0.020100502512562814,2.530150753768844,-3.5678391959798996,0.0,398,3.5251256281407035,0.9698492462311558,0.0,0.8567839195979899,-5.734335839598997,399,0.10050251256281408,0.10025062656641603,m
6,0.015345268542199489,10.457800511508951,11.135549872122763,0.0,391,7.611253196930947,0.4398976982097187,0.0,0.2659846547314578,6.508951406649617,391,0.15601023017902813,0.16112531969309463,m
7,0.014598540145985401,6.0583941605839415,9.86861313868613,0.0,411,7.236009732360097,0.9732360097323601,0.0948905109489051,3.150851581508516,6.819951338199513,411,0.15571776155717762,0.15815085158150852,m
8,0.0412621359223301,5.550970873786408,7.063106796116505,0.019417475728155338,412,8.640776699029127,0.6650485436893204,0.0,0.19902912621359223,6.35279805352798,411,0.14805825242718446,0.1678832116788321,m
9,0.02506265664160401,7.69172932330827,1.4586466165413534,0.0,399,4.288220551378446,0.8546365914786967,0.0,0.10025062656641603,-4.215538847117794,399,0.09774436090225563,0.08270676691729323,m
10,0.046228710462287104,6.1678832116788325,2.934306569343066,0.0,411,6.367396593673966,1.024330900243309,0.0,0.6496350364963503,-1.516990291262136,412,0.1070559610705596,0.10436893203883495,m
11,0.08521303258145363,4.989974937343359,4.741854636591479,0.017543859649122806,399,7.132832080200501,1.4160401002506267,0.0,0.7744360902255639,0.19201995012468828,401,0.14285714285714285,0.12219451371571072,m
12,0.1386861313868613,6.10705596107056,11.559610705596107,0.0,411,10.586374695863746,1.927007299270073,0.009732360097323601,1.1654501216545012,7.556097560975609,410,0.15085158150851583,0.13414634146341464,m
Mon,0.04487179487179487,7.242307692307692,12.12051282051282,0.00641025641025641,780,12.821794871794872,0.9666666666666667,0.0,0.16794871794871793,7.792307692307692,780,0.1641025641025641,0.16025641025641027,d
Tue,0.05904761904761905,1.9866666666666666,0.6457142857142857,0.0,525,6.2838095238095235,1.4704761904761905,0.0,1.4038095238095238,-1.1539923954372624,526,0.11619047619047619,0.11787072243346007,d
Wed,0.060411311053984576,2.826478149100257,-2.276349614395887,0.0038560411311053984,778,4.208226221079691,0.9781491002570694,0.0,0.19665809768637532,-0.558258642765685,781,0.11311053984575835,0.13060179257362356,d
Thu,0.05398457583547558,7.379177377892031,9.197943444730077,0.006426735218508998,778,8.25064267352185,1.6182519280205656,0.0,0.7069408740359897,4.728553137003841,781,0.13624678663239073,0.13444302176696543,d
Fri,0.05236270753512133,5.264367816091954,5.265644955300128,0.007662835249042145,783,6.550446998722861,0.9629629629629629,0.0,1.5108556832694764,3.1854219948849103,782,0.12899106002554278,0.13427109974424553,d
Sat,0.07829977628635347,11.183445190156599,12.234899328859061,0.0022371364653243847,447,9.37807606263982,1.145413870246085,0.008948545861297539,0.48322147651006714,5.957494407158837,447,0.12304250559284116,0.10738255033557047,d
Sun,0.05848787446504993,10.355206847360913,18.68188302425107,0.0042796005706134095,701,12.138373751783167,1.4393723252496433,0.05563480741797432,2.601997146932953,10.424285714285714,700,0.17403708987161198,0.15714285714285714,d
