Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2015,0.009982955928901876,2.4278670562454345,5.575420014609204,0.0026174823472120768,16428,3.7652787923058195,2.1715972729486244,0.0019478938397857316,0.2514609203798393,5.571854647270071,16429,0.1435354273192111,0.19569054720311643,y
2016,0.009326618168252192,3.0870484362370205,7.015109121432569,0.0024870981782005846,16083,3.769881241061991,2.57420879189206,0.0012435490891002923,0.4263508051980352,4.35026106414719,16088,0.15102903687123048,0.18473396320238689,y
2017,0.005906789562508114,3.5327794365831493,8.143840062313384,0.0022718421394261976,15406,3.653576528625211,3.3795274568349996,0.0033753083214332078,0.30260937297156953,5.946052973253701,15404,0.16474100999610541,0.20455725785510256,y
2018,0.007737474619985732,2.8724139823300225,6.456840256818307,0.0022499039675135815,18223,3.757449377160731,2.477638149591176,0.0027986610327607967,0.19870493332601658,6.026832748024583,18224,0.14585962794270976,0.1997914837576822,y
2019,0.014087424901595194,3.4542158690698157,7.805987155583178,0.002227056142531593,19308,3.844727574062565,2.7439921276154964,0.009944064636420136,0.4957012637248809,5.365411508779199,19307,0.14108141702921068,0.19469622416740043,y
1,0.011277209546289012,2.2128245476003148,4.993181222134802,0.0011801730920535012,7626,3.8065827432467874,2.4809861001835825,0.0014424337791765014,0.25649095200629424,4.398296199213631,7630,0.13926042486231313,0.1965923984272608,m
2,0.013544018058690745,3.441591422121896,9.346501128668171,0.00268058690744921,7088,4.403357787810384,2.8479119638826185,0.00268058690744921,0.84255079006772,7.12619853355894,7092,0.17127539503386005,0.22165820642978004,m
3,0.011667067596824633,3.0291075294683667,7.591171517921578,0.0016839066634592255,8314,3.8075535241760887,2.837743565070965,0.004570603800817898,0.2700264613904258,5.005413859480269,8312,0.1628578301659851,0.19525986525505293,m
4,0.009763821084575802,3.7796543079561946,7.141047631613669,0.002506927035228922,7579,3.3773584905660377,2.4910938118485286,0.001979152922549149,0.2320886660509302,3.775607180570222,7576,0.14711703390948674,0.16697465681098206,m
5,0.008091058694459682,2.9798409215578716,8.043198025233131,0.0024684585847504115,7292,3.640839275918815,3.321585298957762,0.0064454196379594075,0.648381788261108,5.782244785949506,7288,0.15866703236423477,0.19538968166849616,m
6,0.012704729833154753,3.9292821062299095,8.466860554109903,0.004898209092300628,6533,3.964334915046686,2.9066278891780195,0.0,0.34823205265574775,9.27656967840735,6530,0.15750803612429207,0.22419601837672282,m
7,0.010136691752418983,3.6551988941790814,7.560129012440485,0.0036860697281523576,6511,3.9338043311319306,2.9757333742896637,0.0,0.24497005068345876,8.678955453149001,6510,0.154661342343726,0.23425499231950844,m
8,0.007944996180290298,3.638655462184874,7.845989304812834,0.002291825821237586,6545,4.150038197097021,3.421848739495798,0.0,0.32421695951107715,7.554469060351413,6545,0.15508021390374332,0.21940412528647824,m
9,0.0072744907856450046,2.4497251859036533,4.182508891044294,0.0025864856126737797,6186,2.883931458131264,2.0475266731328805,0.0,0.22696411251212414,1.9347123464770524,6188,0.11218881344972519,0.14285714285714285,m
10,0.005852962169878658,2.2354032833690223,6.0346895074946465,0.0017130620985010706,7005,3.704211277658815,2.323625981441827,0.014846538187009279,0.3887223411848679,3.6805476326297777,7012,0.1351891506067095,0.17170564746149458,m
11,0.004797806716929404,2.1967100753941056,4.535298149417409,0.0019191226867717615,7295,3.1135023989033583,1.7380397532556546,0.008910212474297465,0.13776559287183002,1.5834475198684572,7298,0.12323509252912954,0.16292134831460675,m
12,0.01123896173401124,3.485148514851485,8.152127374899653,0.001337971635001338,7474,4.316697886004817,2.554187851217554,0.006422263848006422,0.14155739898314157,7.25993842859055,7471,0.16242975648916244,0.22112167045910855,m
Mon,0.009194115765909817,3.1154461144867285,8.123201151263192,0.0018388231531819635,12508,4.316517428845539,2.982731052126639,0.00295810681164055,0.35105532459226096,6.956232997279565,12498,0.16005756315957786,0.21083373339734357,d
Tue,0.007850590860259483,2.616560614825221,5.865135112800595,0.002231220560284274,12101,3.4216180480951985,2.4930997438228246,0.0033055119411618873,0.36980414841748616,4.1550682664460075,12085,0.13833567473762498,0.17972693421597022,d
Wed,0.010065466448445172,2.9520458265139116,6.156301145662848,0.0022913256955810145,12220,3.4869067103109654,2.5148117839607202,0.005891980360065467,0.2148936170212766,4.432174338883447,12252,0.13985270049099835,0.1817662422461639,d
Thu,0.009436244858456327,2.7434470521816277,7.441648520041939,0.0025002016291636423,12399,4.014839906444068,3.2449391079925802,0.009839503185740785,0.2242116299701589,6.4919445787014665,12414,0.16114202758286958,0.21564362816175286,d
Fri,0.010790504356166573,2.806730077531772,7.623691151786428,0.0031172568140036766,12511,4.027335944368955,2.981935896411158,0.000479577971385181,0.5963552074174726,7.4076117374270405,12507,0.15826073055710974,0.2127608539218038,d
Sat,0.00949367088607595,3.96475035161744,6.823312236286919,0.0022855133614627285,11376,3.4407524613220817,1.9299402250351618,0.0031645569620253164,0.24771448663853726,3.247201903586851,11347,0.13669127988748242,0.17008901031109544,d
Sun,0.010135409065109869,3.4102813589556473,6.90683531987351,0.0022703316305846106,12333,3.5811238141571393,2.3974702018973484,0.002756831265709884,0.34792832238709154,5.2638270305287875,12349,0.14505797453985242,0.19726293627014332,d
