Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2018,0.10572259941804074,3.1387002909796315,9.319107662463628,0.0009699321047526673,1031,7.9224054316197865,3.0698351115421922,0,0.6081474296799224,8.035887487875849,1031,0.17361784675072744,0.20077594568380214,y
2019,0.050784856879039705,3.4164358264081254,3.685133887349954,0.0,1083,4.734995383194829,3.162511542012927,0,0.17174515235457063,3.581330868761553,1082,0.11542012927054478,0.14602587800369685,y
1,0.11949685534591195,6.981132075471698,13.761006289308176,0.0,159,8.238993710691824,3.339622641509434,0,1.0062893081761006,13.452830188679245,159,0.18867924528301888,0.1949685534591195,m
2,0.10967741935483871,1.5032258064516129,2.6580645161290324,0.0,155,6.161290322580645,3.6193548387096772,0,0.025806451612903226,8.412903225806451,155,0.16774193548387098,0.1935483870967742,m
3,0.14516129032258066,5.161290322580645,3.0913978494623655,0.0,186,4.091397849462366,1.575268817204301,0,0.13978494623655913,2.639784946236559,186,0.11827956989247312,0.12903225806451613,m
4,0.08888888888888889,1.3611111111111112,7.016666666666667,0.005555555555555556,180,9.944444444444445,4.466666666666667,0,0.0,16.783333333333335,180,0.15555555555555556,0.2611111111111111,m
5,0.07103825136612021,0.7213114754098361,1.7595628415300546,0.0,183,4.158469945355192,4.775956284153006,0,0.0,6.497267759562842,183,0.09836065573770492,0.15846994535519127,m
6,0.12222222222222222,7.961111111111111,12.36111111111111,0.0,180,6.583333333333333,2.5944444444444446,0,0.3611111111111111,13.15,180,0.17777777777777778,0.2222222222222222,m
7,0.11494252873563218,3.632183908045977,6.925287356321839,0.0,174,6.683908045977011,1.1494252873563218,0,0.6724137931034483,5.149425287356322,174,0.13793103448275862,0.16666666666666666,m
8,0.05405405405405406,2.4216216216216218,13.324324324324325,0.0,185,8.07027027027027,4.4324324324324325,0,2.210810810810811,4.756756756756757,185,0.1891891891891892,0.2,m
9,0.01694915254237288,1.9435028248587571,0.9152542372881356,0.0,177,3.3502824858757063,2.6440677966101696,0,0.1016949152542373,-0.0903954802259887,177,0.11864406779661017,0.15819209039548024,m
10,0.016216216216216217,2.9783783783783786,1.6864864864864866,0.0,185,3.7621621621621624,2.1243243243243244,0,0.03783783783783784,-5.178378378378379,185,0.0918918918918919,0.08108108108108109,m
11,0.028089887640449437,1.6123595505617978,2.769662921348315,0.0,178,5.112359550561798,1.898876404494382,0,0.0,1.5280898876404494,178,0.10674157303370786,0.12921348314606743,m
12,0.05232558139534884,3.261627906976744,11.494186046511627,0.0,172,9.761627906976743,4.8895348837209305,0,0.040697674418604654,3.3625730994152048,171,0.18604651162790697,0.1871345029239766,m
Mon,0.0728476821192053,2.884105960264901,9.380794701986755,0.0,302,9.370860927152318,3.1887417218543046,0,1.400662251655629,5.658940397350993,302,0.15894039735099338,0.18874172185430463,d
Tue,0.09539473684210527,0.9901315789473685,4.029605263157895,0.0,304,5.309210526315789,3.875,0,0.5526315789473685,7.529801324503311,302,0.13815789473684212,0.18543046357615894,d
Wed,0.08940397350993377,3.5099337748344372,5.725165562913907,0.0033112582781456954,302,6.185430463576159,2.5397350993377485,0,0.0,5.288079470198675,302,0.15562913907284767,0.1423841059602649,d
Thu,0.08053691275167785,2.9966442953020134,3.436241610738255,0.0,298,3.4328859060402683,3.7684563758389262,0,0.03691275167785235,9.222222222222221,297,0.12080536912751678,0.1750841750841751,d
Fri,0.08666666666666667,3.7933333333333334,7.306666666666667,0.0,300,7.706666666666667,2.58,0,0.5266666666666666,6.1158940397351,302,0.12333333333333334,0.18543046357615894,d
Sat,0.06472491909385113,3.071197411003236,3.1488673139158574,0.0,309,4.744336569579288,0.6019417475728155,0,0.0,-0.9640522875816994,306,0.1262135922330097,0.13725490196078433,d
Sun,0.05351170568561873,5.765886287625418,12.117056856187292,0.0,299,7.301003344481606,5.3478260869565215,0,0.17725752508361203,7.579470198675497,302,0.18394648829431437,0.19536423841059603,d
