Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2015,0.0044004400440044,2.383938393839384,5.4943894389438945,0.0026402640264026403,4545,3.5267326732673268,1.6503850385038503,0.0,0.7639163916391639,2.58245382585752,4548,0.11903190319031903,0.15281442392260333,y
2016,0.007762253271235307,2.277888667110224,4.820359281437126,0.002439565313816811,4509,3.4404524284763807,1.4156132180084275,0.0,0.34020847194499887,1.3838652482269505,4512,0.11133288977600354,0.13874113475177305,y
2017,0.017101710171017102,3.051080108010801,7.0949594959495945,0.0027002700270027003,4444,4.07965796579658,1.2747524752475248,0.0,0.7626012601260126,3.821332133213321,4444,0.13591359135913592,0.15931593159315932,y
2018,0.02799349828426946,3.1634459093371863,9.60592378544338,0.0018060321473722233,5537,6.479682138342063,1.9936788874841973,0.0,0.3991331045692613,12.641451525546127,5539,0.1601950514719162,0.1960642715291569,y
2019,0.012150668286755772,3.595534629404617,7.784629404617254,0.00212636695018226,6584,4.470534629404617,2.094319562575942,0.02551640340218712,0.3282199270959903,4.583991494532199,6584,0.14125151883353584,0.17178007290400973,y
1,0.01653944020356234,3.3575063613231553,6.938931297709924,0.002544529262086514,1572,4.388040712468193,1.4465648854961832,0.0,0.8778625954198473,3.9834920634920636,1575,0.13994910941475827,0.16317460317460317,m
2,0.008321775312066574,2.832871012482663,7.291955617198336,0.0006934812760055479,1442,4.614424410540916,1.7558945908460473,0.0,0.6497919556171984,2.9695290858725762,1444,0.14563106796116504,0.16620498614958448,m
3,0.00449842555105713,1.6266306792622582,2.9275753486279803,0.001349527665317139,2223,2.8047683310841207,1.0746738641475484,0.0,0.30634278002699056,0.9550965424337674,2227,0.09761583445793973,0.13785361472833407,m
4,0.010480349344978166,2.87117903930131,7.389082969432314,0.0013100436681222707,2290,4.627510917030568,1.9436681222707424,0.0,1.049344978165939,2.892576419213974,2290,0.1331877729257642,0.15240174672489082,m
5,0.009140008309098464,2.932696302451184,8.857498961362692,0.0029081844619858743,2407,5.357291233901122,2.208973826339842,0.004154549231408392,0.6514333194848358,4.954715413377649,2407,0.15288741171582884,0.17615288741171584,m
6,0.008513931888544891,3.109520123839009,9.9609133126935,0.0046439628482972135,2584,5.720588235294118,2.2147832817337463,0.03521671826625387,0.5537925696594427,8.865481252415925,2587,0.17376160990712075,0.21144182450715113,m
7,0.007451564828614009,3.802160953800298,9.12779433681073,0.0022354694485842027,2684,4.604321907600596,2.0927719821162443,0.0,0.4064828614008942,7.678092399403875,2684,0.15946348733233978,0.20007451564828613,m
8,0.016149068322981366,2.9374741200828156,6.567701863354038,0.002070393374741201,2415,4.373913043478261,1.5026915113871635,0.019461697722567287,0.3084886128364389,4.548654244306419,2415,0.13954451345755695,0.17971014492753623,m
9,0.019981834695731154,1.8732970027247957,2.5567665758401454,0.0036330608537693005,2202,2.351952770208901,1.3315168029064486,0.0,0.10944595821980019,-0.0631244323342416,2202,0.092188919164396,0.12397820163487738,m
10,0.055002370791844474,3.037932669511617,10.362731152204836,0.001896633475580844,2109,7.437174016121385,2.355144618302513,0.0,0.2024656235182551,17.538498098859314,2104,0.1251778093883357,0.14068441064638784,m
11,0.0016034206306787815,2.5889898450026725,3.429182255478354,0.0005344735435595938,1871,2.6964190272581505,1.1068947087119188,0.010689470871191877,0.14323890967397113,0.41355389541088583,1874,0.10475681453768039,0.12966915688367128,m
12,0.015384615384615385,4.687362637362638,9.06978021978022,0.0027472527472527475,1820,4.446703296703297,1.35989010989011,0.0,0.8758241758241758,6.528602860286028,1818,0.1467032967032967,0.18646864686468648,m
Mon,0.015677491601343786,3.44484882418813,7.927211646136618,0.0013997760358342665,3572,4.5307950727883535,1.5223964165733483,0.018756998880179173,0.734602463605823,5.094730941704036,3568,0.13465845464725643,0.15134529147982062,d
Tue,0.01422070534698521,3.0051194539249146,7.473549488054608,0.0005688282138794084,3516,4.129408418657565,2.310580204778157,0.025881683731513082,0.7443117178612059,3.701306076093129,3522,0.13139931740614336,0.16240772288472458,d
Wed,0.017756482525366404,2.6448703494926717,6.104847801578354,0.001972942502818489,3548,3.987034949267193,1.9134723788049606,0.0,0.729706877113867,4.233089064261556,3548,0.1262683201803833,0.15980834272829764,d
Thu,0.012715456343599886,2.4266742017519074,6.368465668267873,0.0016953941791466515,3539,4.738626730714891,1.6758971460864651,0.0028256569652444193,0.37920316473580107,7.303833145434047,3548,0.1367617971178299,0.1882750845546787,d
Fri,0.013165266106442577,3.234173669467787,7.2366946778711485,0.0025210084033613447,3570,4.307002801120448,1.6599439775910365,0.0,0.30168067226890755,7.5188916876574305,3573,0.13725490196078433,0.18024069409459836,d
Sat,0.013827044762127958,2.6486993203655964,7.925240215608156,0.00398406374501992,4267,5.284977736114366,1.838293883290368,0.0,0.3344269978907898,4.251593108331367,4237,0.14717600187485352,0.15152230351663915,d
Sun,0.01275298031605212,3.3720543387856945,6.719157194344331,0.0036041031327973387,3607,4.2800110895481005,1.1990573884114222,0.0,0.3021901857499307,4.997796750206555,3631,0.1305794288882728,0.16882401542274855,d
