Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2015,0.010753197536712458,2.6704642349597347,7.915442918048318,0.0029369966840360018,42220,4.481146376125059,2.15104216011369,0.009711037423022264,0.31077688299384176,4.658011939732777,42212,0.15926101373756513,0.18790865156827444,y
2016,0.010827923195154963,2.295106788098461,6.570989424422472,0.0021793489481773762,43591,4.025601615012273,2.019958248262256,0.012089651533573444,0.4724369709343672,2.78817349817648,43597,0.14035007226262303,0.1656536000183499,y
2017,0.010717851991567735,2.3881504493509373,7.0988128259181185,0.001952734938422279,45065,3.993697991789637,1.8573615888161545,0.012138022855874847,0.38628647509153446,2.6457524460319926,45073,0.15058249195606346,0.16923657178355112,y
2018,0.014609840733161314,2.2515526292374766,7.101450306966812,0.0022421923658688496,56195,4.099830945813684,2.565512945991636,0.00717145653527894,0.32449506183824184,2.5332502891716344,56195,0.15052940653083013,0.17142094492392562,y
2019,0.020421535437370318,2.704324560445561,8.140220596265152,0.0030941720359651996,54942,4.188744494193878,2.9645808306941865,0.006697972407265844,0.4688398674966328,3.6899425078233024,54964,0.15527283316952423,0.17802561676733863,y
1,0.02415688762025584,2.508034675969976,6.854160059202876,0.002114388413151496,18918,3.6130140606829473,2.6261761285548153,0.00914472988688022,0.3982450576170843,1.967989012730442,18931,0.14969869965112592,0.16998573767893932,m
2,0.025784296606716724,2.7431464990396366,7.551306675979279,0.002037134043420057,17181,4.034747686397765,2.893137768465165,0.007915720854432222,0.3607473371747861,2.5802282254308335,17176,0.1566265060240964,0.17437121564974384,m
3,0.01489123558324006,2.335442113971483,5.926614433792398,0.0009246192028809188,20549,3.6164290233101366,1.6617840284198744,0.011192758771716386,0.23636186675750645,2.0897236278707667,20552,0.13879020876928316,0.16509342156481122,m
4,0.01621219633118493,2.2020327218641547,6.75805651958354,0.0018344075359444719,20170,4.088299454635598,2.158948934060486,0.006296479920674268,0.358601883986118,3.285799197582842,20189,0.14779375309866138,0.17138045470305613,m
5,0.013355906696764485,2.502351392024078,9.148984198645598,0.003386004514672686,21264,4.76923438675696,2.522714446952596,0.012321294206170053,0.6598946576373212,4.788447076518143,21276,0.17104025583145221,0.18814626809550666,m
6,0.012593870982788377,3.1184756751714167,11.539250897896357,0.004244600960865712,21439,6.226643033723588,3.0866644899482254,0.014319697747096414,0.6099165072997808,8.330768154470407,21441,0.19287280190307385,0.22554918147474465,m
7,0.011546600423222008,2.643619468212347,9.802327721041495,0.003450179409329285,21738,5.469316404453031,2.597157052166713,0.007084368387156132,0.4849572177753243,6.87490223142397,21735,0.1805133866961082,0.21081205429031516,m
8,0.01368903008783405,2.4283778732947114,8.00373761913661,0.0035974584189871054,21404,4.689917772378995,2.532096804335638,0.0028032143524574847,0.47575219585124273,6.036046565991865,21389,0.15847505139226312,0.19879377249988311,m
9,0.0090108435575014,1.697856742860052,3.750954538512447,0.0026472534745201853,19643,2.692053148704373,1.7484091024792547,0.00544723311103192,0.2515908975207453,-0.9033521542296149,19659,0.10324288550628723,0.12381097716058803,m
10,0.004191357132533603,2.054776701835525,4.550175844293491,0.0019270607505901623,20757,2.8666955725779255,1.9918099918099919,0.0030351206821795057,0.09659392012333189,0.10660436437207958,20759,0.11466011466011466,0.13459222505901056,m
11,0.011297694243311252,2.1167257227956657,5.075437785651928,0.0014892415138910286,19473,2.9276434036871564,1.8374159092076208,0.003800133518204694,0.35459353977301905,-0.7687172640443668,19474,0.12155291942689879,0.1326897401663757,m
12,0.01216819838784207,3.1733326487652103,9.038712327360477,0.0018483339323304411,19477,4.474816450171998,2.5977819992812035,0.02885454638804744,0.39071725625096265,3.2491778006166494,19460,0.17451352877753248,0.18751284686536485,m
Mon,0.014701051248357425,2.7928164695575997,8.323039859833552,0.002463863337713535,36528,4.555026281208936,2.5071452036793693,0.0047908453788874285,0.4356384143670609,3.504576596327761,36490,0.1571944809461235,0.1756919704028501,d
Tue,0.014472988393776615,2.3773831723677255,6.689637896963456,0.0025606056388989395,35929,3.8121851429207605,2.401430599237385,0.008989952406134321,0.3944724317403768,2.058091517857143,35840,0.14570402738734728,0.16183035714285715,d
Wed,0.01389466677760213,2.1821837645949467,6.488393377152842,0.002468314058296586,36057,3.922844385278864,2.2869900435421693,0.0089303047951854,0.26544082979726547,2.4327029418270296,36168,0.14635160995091107,0.16580955540809555,d
Thu,0.012718731972639617,2.3266489025629755,8.509683267862538,0.002334972392385243,36403,4.756091530917781,2.5095184462819,0.012279207757602396,0.43034914704832017,5.157089173546918,36457,0.16619509381094966,0.19488712730065558,d
Fri,0.011640298385113533,2.4404732628357517,8.279312511954531,0.00213132223952783,36597,4.654589173976009,2.4319479738776404,0.008798535399076428,0.3711779654070006,4.53864443837114,36590,0.16165259447495697,0.18882208253621208,d
Sat,0.013379806611198562,2.571733753091972,5.732816130724833,0.002473577692826625,26682,3.1231541863428527,1.872273442770407,0.014166854058916123,0.4145116557979162,2.03072625698324,26492,0.13035004872198486,0.1601993054507021,d
Sun,0.016204867374397493,2.566046662921016,7.179022385190881,0.003045805364165952,33817,3.9496702841765976,2.3356300085755684,0.00851642664931839,0.4479995268651861,2.5024408893071404,34004,0.14548895525918917,0.16862722032702035,d
