Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2015,0.03943217665615142,2.026813880126183,2.7429022082018926,0.0015772870662460567,634,3.2334384858044163,1.667192429022082,0.022082018927444796,0.14511041009463724,-2.2173228346456693,635,0.0946372239747634,0.13385826771653545,y
2016,0.038338658146964855,2.8817891373801916,6.314696485623003,0.001597444089456869,626,2.608626198083067,2.6741214057507987,0.06230031948881789,1.6980830670926517,-7.5495207667731625,626,0.08945686900958466,0.09584664536741214,y
2017,0.025682182985553772,5.14446227929374,5.451043338683788,0.0016051364365971107,623,3.955056179775281,2.2953451043338684,0.02247191011235955,1.1235955056179776,5.426966292134831,623,0.10754414125200643,0.12199036918138041,y
2018,0.0112,9.1776,7.776,0.0016,625,2.928,3.4736,0.0,1.2528,8.34775641025641,624,0.1056,0.1794871794871795,y
2019,0.056,8.1968,15.9216,0.0032,625,4.7088,8.6256,0.0352,1.7056,17.881789137380192,626,0.1456,0.20926517571884984,y
1,0.021897810218978103,5.572992700729927,4.791970802919708,0.0,274,3.978102189781022,1.397810218978102,0.0,0.3978102189781022,5.443636363636363,275,0.11313868613138686,0.16363636363636364,m
2,0.0371900826446281,2.4297520661157024,2.65702479338843,0.004132231404958678,242,3.9173553719008263,2.9917355371900825,0.09090909090909091,0.01652892561983471,2.3925619834710745,242,0.10330578512396695,0.17355371900826447,m
3,0.07518796992481203,2.3909774436090228,3.0601503759398496,0.0,266,4.285714285714286,1.1616541353383458,0.12781954887218044,0.7894736842105263,2.2293233082706765,266,0.06015037593984962,0.10150375939849623,m
4,0.0546875,1.70703125,-0.7890625,0.0,256,2.09375,1.453125,0.0,1.234375,-3.53515625,256,0.0625,0.1484375,m
5,0.0449438202247191,2.790262172284644,1.3220973782771535,0.003745318352059925,267,1.591760299625468,4.078651685393258,0.0,0.2846441947565543,-2.741573033707865,267,0.07116104868913857,0.10486891385767791,m
6,0.0311284046692607,4.272373540856031,13.03112840466926,0.0,257,6.7587548638132295,7.233463035019455,0.0,1.6070038910505837,12.937984496124031,258,0.14007782101167315,0.2054263565891473,m
7,0.003787878787878788,6.806818181818182,10.640151515151516,0.007575757575757576,264,3.606060606060606,5.049242424242424,0.0,1.7575757575757576,13.954545454545455,264,0.1590909090909091,0.2159090909090909,m
8,0.011235955056179775,14.104868913857677,18.299625468164795,0.00749063670411985,267,6.01498127340824,3.8352059925093633,0.07116104868913857,0.6666666666666666,14.838951310861423,267,0.149812734082397,0.1797752808988764,m
9,0.00390625,3.53515625,2.93359375,0.0,256,1.32421875,3.88671875,0.0,0.39453125,0.19921875,256,0.0703125,0.08984375,m
10,0.03383458646616541,8.8796992481203,15.612781954887218,0.0,266,3.026315789473684,7.105263157894737,0.0,2.706766917293233,3.281954887218045,266,0.10526315789473684,0.12030075187969924,m
11,0.042801556420233464,5.560311284046692,9.32295719844358,0.0,257,1.3229571984435797,4.77431906614786,0.0,2.6614785992217898,0.6926070038910506,257,0.10116731517509728,0.1245136186770428,m
12,0.04980842911877394,7.137931034482759,10.091954022988507,0.0,261,3.839080459770115,1.9846743295019158,0.05363984674329502,1.6436781609195403,2.046153846153846,260,0.16475095785440613,0.15,m
Mon,0.0345489443378119,5.257197696737044,8.944337811900192,0.0019193857965451055,521,4.076775431861805,3.714011516314779,0.06333973128598848,1.4414587332053743,10.580769230769231,520,0.11516314779270634,0.14615384615384616,d
Tue,0.03522504892367906,6.430528375733855,10.060665362035225,0.003913894324853229,511,3.923679060665362,5.041095890410959,0.0,0.9060665362035225,2.28125,512,0.1350293542074364,0.154296875,d
Wed,0.028901734104046242,2.1695568400770715,1.9942196531791907,0.0019267822736030828,519,4.680154142581888,2.163776493256262,0.06936416184971098,0.005780346820809248,3.4073359073359075,518,0.10211946050096339,0.15637065637065636,d
Thu,0.03868471953578337,1.9497098646034816,4.988394584139265,0.0,517,3.992263056092843,5.042553191489362,0.03868471953578337,0.6363636363636364,2.7741312741312742,518,0.10251450676982592,0.14671814671814673,d
Fri,0.017374517374517374,8.212355212355213,13.007722007722007,0.0,518,3.718146718146718,4.743243243243243,0.0,2.200772200772201,3.3436293436293436,518,0.13320463320463322,0.1583011583011583,d
Sat,0.04814814814814815,5.285185185185185,3.4962962962962965,0.003703703703703704,270,0.6851851851851852,1.9074074074074074,0.0,2.0592592592592593,2.822878228782288,271,0.044444444444444446,0.1033210332103321,d
Sun,0.05054151624548736,11.96028880866426,10.115523465703971,0.0036101083032490976,277,0.6750902527075813,1.8411552346570397,0.0,1.667870036101083,4.624548736462094,277,0.08664259927797834,0.15162454873646208,d
