Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2015,0.01790633608815427,4.403581267217631,8.395316804407713,0,726,5.37465564738292,3.0606060606060606,0.14049586776859505,0.21212121212121213,0.43448275862068964,725,0.14600550964187328,0.16137931034482758,y
2016,0.03052064631956912,5.077199281867146,12.989228007181328,0,557,9.29443447037702,3.2998204667863553,0.0,0.0,8.51705565529623,557,0.19748653500897667,0.26750448833034113,y
2018,0.0,5.817647058823529,12.329411764705883,0,170,8.282352941176471,1.811764705882353,0.0,0.0,5.094117647058823,170,0.21176470588235294,0.17058823529411765,y
2019,0.0,4.632124352331606,8.709844559585493,0,193,5.7927461139896375,1.5181347150259068,0.0,0.40932642487046633,0.025906735751295335,193,0.18134715025906736,0.12435233160621761,y
1,0.03289473684210526,6.046052631578948,11.927631578947368,0,152,6.697368421052632,3.723684210526316,0.019736842105263157,0.19078947368421054,2.888888888888889,153,0.16447368421052633,0.20261437908496732,m
2,0.04285714285714286,9.664285714285715,15.035714285714286,0,140,5.885714285714286,2.9642857142857144,0.0,0.6142857142857143,-0.6785714285714286,140,0.15714285714285714,0.14285714285714285,m
3,0.019867549668874173,6.105960264900662,16.29801324503311,0,151,7.887417218543046,8.0,0.0,0.44370860927152317,7.291390728476821,151,0.23178807947019867,0.2185430463576159,m
4,0.006896551724137931,4.310344827586207,4.931034482758621,0,145,4.63448275862069,1.4827586206896552,0.0,0.0,-3.7586206896551726,145,0.09655172413793103,0.09655172413793103,m
5,0.0,3.633986928104575,12.222222222222221,0,153,7.9411764705882355,4.248366013071895,0.0,0.0,10.006535947712418,153,0.20915032679738563,0.3137254901960784,m
6,0.02,2.6,3.433333333333333,0,150,4.486666666666666,0.5333333333333333,0.0,0.0,-0.08666666666666667,150,0.09333333333333334,0.14,m
7,0.0,4.948387096774193,8.683870967741935,0,155,5.974193548387097,1.032258064516129,0.0,0.10967741935483871,7.825806451612904,155,0.1935483870967742,0.2129032258064516,m
8,0.012903225806451613,3.8516129032258064,16.07741935483871,0,155,13.412903225806451,0.7419354838709677,0.6387096774193548,0.0,10.987096774193548,155,0.2709677419354839,0.27741935483870966,m
9,0.019867549668874173,4.735099337748345,9.119205298013245,0,151,5.966887417218543,2.8609271523178808,0.0,0.0,2.2317880794701987,151,0.15894039735099338,0.18543046357615894,m
10,0.009433962264150943,2.2641509433962264,6.330188679245283,0,106,8.415094339622641,1.5377358490566038,0.0,0.0,0.9904761904761905,105,0.18867924528301888,0.18095238095238095,m
11,0.010638297872340425,5.361702127659575,6.148936170212766,0,94,5.51063829787234,0.3829787234042553,0.0,0.0,-2.882978723404255,94,0.11702127659574468,0.10638297872340426,m
12,0.05319148936170213,3.404255319148936,12.382978723404255,0,94,7.404255319148936,6.6063829787234045,0.0,0.3617021276595745,4.548387096774194,93,0.19148936170212766,0.20430107526881722,m
Mon,0.00847457627118644,3.2711864406779663,8.042372881355933,0,236,6.305084745762712,3.635593220338983,0.0,0.0,3.6440677966101696,236,0.16101694915254236,0.19915254237288135,d
Tue,0.021621621621621623,5.216216216216216,11.102702702702702,0,185,7.178378378378379,2.281081081081081,0.0,0.3675675675675676,3.4324324324324325,185,0.20540540540540542,0.21081081081081082,d
Wed,0.013888888888888888,5.722222222222222,9.333333333333334,0,288,6.232638888888889,1.5590277777777777,0.0,0.1736111111111111,0.23344947735191637,287,0.1736111111111111,0.14634146341463414,d
Thu,0.02185792349726776,4.306010928961749,12.524590163934427,0,183,9.19672131147541,3.901639344262295,0.0,0.0,7.805555555555555,180,0.16393442622950818,0.2111111111111111,d
Fri,0.02456140350877193,4.803508771929825,9.087719298245615,0,285,5.743859649122807,3.0912280701754384,0.0,0.40350877192982454,5.559027777777778,288,0.17894736842105263,0.19791666666666666,d
Sat,0.010869565217391304,6.625,9.641304347826088,0,184,5.385869565217392,2.5869565217391304,0.0,0.0,-4.663043478260869,184,0.11413043478260869,0.14673913043478262,d
Sun,0.02456140350877193,4.024561403508772,13.371929824561404,0,285,9.414035087719299,3.0210526315789474,0.35789473684210527,0.0,7.7894736842105265,285,0.20701754385964913,0.24210526315789474,d
