Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2015,0.0040040892826716645,2.7726614414721418,2.6313469074799793,0.0012140057931504516,46952,2.0415104787868463,0.4044130175498381,0.0037059124211961153,0.08536377577100017,4.5662270703283125,46937,0.08877151133072074,0.16042780748663102,y
2016,0.00238935994756095,2.3645994121751635,1.718034381409511,0.001141818028037976,47293,1.5358721163808597,0.34565369082105174,0.004630706447042903,0.05381346076586387,2.0147161433555345,47295,0.07848941703846235,0.13026747013426365,y
2017,0.002980132450331126,3.348489238410596,2.828414735099338,0.0010968543046357617,48320,1.8836506622516556,0.37427566225165565,0.011589403973509934,0.0871067880794702,1.5327951981786194,48315,0.08609271523178808,0.13383007347614612,y
2018,0.0027213094778741295,3.150382811072074,1.7023009280883816,0.0013809630186226924,49241,1.3436364005605086,0.42166081111269066,0.013261306634714974,0.1680510143985703,-0.40832368533300833,49233,0.07623728193984687,0.1111652753234619,y
2019,0.002320719614875621,3.4200502502924874,3.490918506300466,0.001169949557912503,52139,1.8353248048485777,0.47593931605899614,0.1710236099656687,0.09292468209977177,0.366256880382041,52141,0.10111432900515929,0.13354174258261253,y
1,0.002674071788542631,2.843515375912784,2.6944872981590042,0.0017998560115190785,19446,1.955260721999383,0.4252288388357503,0.06978298878946827,0.238300935925126,2.2173443684778698,19453,0.08999280057595392,0.15622269058757005,m
2,0.0025011368804001817,3.296725784447476,4.510857207821737,0.0009095043201455207,17592,2.591973624374716,0.34691905411550705,0.002614824920418372,0.31230104592996816,6.6482829201728455,17588,0.11510914051841746,0.2089492836024562,m
3,0.0033104402391422503,3.2429467859083947,3.376056129255398,0.0014328771184347053,20239,1.9140273728939177,0.3607885765106972,0.014081723405306586,0.08864074311971935,3.842352359772671,20235,0.09970848362073224,0.1731653076352854,m
4,0.002553756575923183,2.7606619337044793,1.6862965422135963,0.0010215026303692731,19579,1.5481893865876704,0.329587823688646,0.004647836968180193,0.049491802441391286,0.7946177807281826,19583,0.07273098728229226,0.11857223101669816,m
5,0.0022614636962902373,2.7956502911033057,1.707790020689987,0.0009623249771447818,20783,1.4560939229177694,0.36515421257758746,0.020353173266612134,0.029158446807486887,0.7256449749711206,20776,0.07616802194100948,0.11537350789372353,m
6,0.0033785347341139444,3.3341509695931872,2.714722080807146,0.0010644698477345305,21607,1.6494654510112463,0.43870042115980934,0.28458369972694036,0.036053130929791274,1.892015737097894,21605,0.08196417827555885,0.11862994677158065,m
7,0.0025552517147083877,3.187967902452145,2.4629040211592774,0.0008517505715694625,22307,1.6170260456358991,0.4120231317523647,0.011027928452951988,0.06944008607163671,1.829261732932897,22309,0.08611646568341776,0.12156528755210902,m
8,0.004806166402176377,2.992155973702108,2.475765132622988,0.0012242121967807754,22055,1.8281115393334846,0.36712763545681254,0.0032192246656087054,0.06656087055089549,2.204235251439713,22053,0.08737247789616867,0.12819117580374553,m
9,0.0032329245137784164,2.6515625801816594,1.13573151331657,0.0008210601939754709,19487,1.390362805973213,0.30497254579976396,0.014881716015805409,0.08816133832811618,-0.9634021147726106,19482,0.07682044439882998,0.10440406529103788,m
10,0.0027905122583217062,3.0751943392465617,2.390322902132749,0.0010962726729120988,20068,1.4322304165836157,0.3776161052421766,0.04459836555710584,0.10449471795893961,0.5241228070175439,20064,0.08590791309547538,0.11951754385964912,m
11,0.0022452416186150943,2.53768433943971,1.2071235393172424,0.00204112874419554,19597,1.425626371383375,0.4012348828902383,0.021635964688472724,0.07868551308873807,-2.2690422707780273,19588,0.0674593049956626,0.10184807024709006,m
12,0.0019353316025489734,3.489072456927071,3.6231767760207694,0.0012272834552749586,21185,2.0120368185036583,0.7142317677602077,0.01161198961529384,0.05815435449610574,1.7282983242860515,21185,0.09931555345763513,0.1476044371017229,m
Mon,0.002975330752787567,2.9527991218441274,2.2726616211219595,0.0012132416661852215,34618,1.8113986943208735,0.4759951470333353,0.042145704546767575,0.09318851464556012,0.9860650298606503,34661,0.08065168409497948,0.12356827558350884,d
Tue,0.0023302363098616796,2.7641382606877185,1.7422400143399157,0.001224867803901652,33473,1.367340841872554,0.3504018163893287,0.18432766707495593,0.0908792160846055,0.1536691765268316,33468,0.07880978699250142,0.11871040994382694,d
Wed,0.0028828616814732012,3.075719244572572,2.1162263928928633,0.0011472612814026006,33994,1.5394481379066893,0.37968465023239395,0.007501323763017003,0.10860740130611285,1.6064242852100248,33996,0.08224980878978644,0.12880927167902106,d
Thu,0.0021943754691921232,3.052000923947566,2.607091297568863,0.0010683143731593232,34634,1.7108044118496275,0.3837558468556909,0.010885257261650402,0.08621585725010106,1.8698139373627645,34612,0.08768839868337472,0.14009592049000347,d
Fri,0.0031678409525370036,3.3608607788519307,3.7012125184335574,0.001611229449997269,36618,2.0211644546397944,0.41785460702386806,0.01723196242285215,0.17305696651919822,3.9955735286081207,36598,0.10421104374897591,0.1640800043718236,d
Sat,0.0035281397598588746,3.2580378990496786,3.194730552552211,0.0011665623399533375,35146,1.96725089626131,0.4030330620838787,0.023843396119046265,0.06657941159733682,1.7901438541518302,35105,0.09241449951630341,0.13872667711152256,d
Sun,0.002960915909988156,2.6698437764367493,1.6993965371383453,0.0009587727708533077,35462,1.639755230951441,0.4265692854322937,0.022361964920196268,0.06370199086345948,0.42101406386516727,35481,0.07723760645197676,0.11933147318283024,d
