Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2015,0.01912568306010929,4.706641596646885,11.53616546213056,0.002379693283976732,102114,4.1165951779383825,3.4505062968838747,0.059893844134986385,0.9552558904753511,6.265529805865183,102094,0.201216287678477,0.21345034967774795,y
2016,0.012368159916522592,5.357561559472537,12.980348027130157,0.0031713230555186138,97751,4.315178361346687,3.8266923100530943,0.0781168479094843,1.1470982394042004,7.063862227042957,97726,0.21105666438195006,0.21619630395186543,y
2017,0.02197895271772503,5.722521015520782,14.875039701865457,0.003419654011476486,94454,5.557583585660745,5.120111376966566,0.05040548838588096,0.9195481398352637,10.806469036952308,94419,0.2224574925360493,0.24616867367796735,y
2018,0.026495172881774158,4.689352580117825,11.364940933345672,0.0026526017087690076,129684,4.280636007525986,4.259268683877734,0.024166435335122298,0.9279864902378089,7.020503685882607,129684,0.1867231115634928,0.21169920730390795,y
2019,0.016013213260450666,5.168382555350191,12.466317983404775,0.002752762593888867,127145,4.527122576585788,4.837995988831649,0.023917574422902984,0.8355027724251839,6.30585227719657,127130,0.1868181996932636,0.1980492409344765,y
1,0.044274672742706515,5.166175222266899,12.548988071304114,0.003775186525488094,44766,3.819773935576107,3.7363847562882544,0.03862306214537819,1.712303980699638,7.203048521556444,44743,0.20345798150381986,0.21022282815188967,m
2,0.029547753214853346,5.367697346240909,12.911332659056976,0.004069739440350623,41526,4.216177816307855,4.3831334585560855,0.033304435775177,2.1984780619370996,5.132247337221071,41498,0.20623224004238308,0.20704612270470865,m
3,0.035320504758311326,4.902255481490798,12.013289732947637,0.0017398230830503502,47706,4.347168071102168,3.9681801031316817,0.039303232297824175,1.09068041755754,5.999559914497674,47718,0.19961849662516246,0.20533132151389413,m
4,0.01661425008133608,5.432469363409608,13.339290749376424,0.002125582908578245,46105,5.580891443444312,4.362628782127752,0.031146296497126125,0.35631710226656543,9.402259960526601,46107,0.20409933846654377,0.22697204329060663,m
5,0.01154851218073,4.597340470370058,11.832546573379416,0.002339205934417938,47452,4.725996796763045,4.079153671078142,0.03812273455281126,0.5003582567647307,7.910299633360023,47458,0.1935850965185872,0.22091112141261748,m
6,0.011499578770008425,5.455855096882898,14.835846672283067,0.0030117944397641113,47480,5.671314237573715,5.02653748946925,0.03454085930918281,0.6512005054759898,10.308048785625514,47473,0.2269797809604044,0.24750911044172477,m
7,0.026241552168530434,6.763947801026932,19.982262090800237,0.0029630832301666228,49273,6.962251131451302,6.239989446552879,0.03886509853266495,1.510137397763481,16.54097828293079,49270,0.2550078136098878,0.2736350720519586,m
8,0.026031115792885504,6.853010290900251,18.477716554574183,0.0025322097074791344,49364,6.284600113442995,5.812434162547605,0.13526051373470546,1.0286038408556843,13.355969287494176,49361,0.24734624422656187,0.2552825104839853,m
9,0.01316920848984025,3.643684663076436,7.463117165226048,0.0021948680816400415,44194,2.9309182241933294,3.7858532832511202,0.027967597411413313,0.446304928270806,2.4730971128608923,44196,0.15214735031904783,0.1819621685220382,m
10,0.008092868988391377,3.5327363184079603,6.809485903814262,0.0022996130458817028,45225,2.7045660585959093,3.156727473742399,0.024190160309563294,0.3201105583195135,1.1043358934065204,45181,0.14556108347153124,0.16639737942940616,m
11,0.00529940469242442,3.3406560056028947,5.579199252947356,0.0023578849072020546,42835,1.9812769931131085,2.259950974670246,0.018863079257616436,0.49522586669779384,-0.39143638020042515,42809,0.13568343644216177,0.1523044219673433,m
12,0.004488965547742249,5.726018309672283,12.943324045818407,0.004953341294060413,45222,4.501017204015745,4.517602052098536,0.06824112157799302,1.1374331077793993,7.204911691239859,45239,0.21440891601432932,0.22407657110015694,m
Mon,0.02009759935097661,4.889395596966307,12.60254692512876,0.0029869826558332206,81353,4.665212100352783,4.182021560360405,0.07247427876046365,0.96422996078817,7.692982024131987,81220,0.2016889358720637,0.21754493967003202,d
Tue,0.020574494301262965,4.616875449224766,11.284538967039737,0.0022461238320156075,77912,4.333427456617723,3.9108994763322724,0.03426943217989527,0.9208851011397474,6.471922039057205,78193,0.1878401273231338,0.20862481296279717,d
Wed,0.02159725749111224,4.374149314372778,9.7917343829355,0.0027679024885728797,78760,3.5960512950736416,3.9310055865921787,0.03005332656170645,0.583278313864906,4.2462146232406885,78724,0.1754951752158456,0.19083125857425945,d
Thu,0.02226864937937815,5.377915693744623,13.799668182376797,0.0032321494408258573,81370,5.3253164556962025,5.070259309327762,0.05060833230920487,0.8735651960181885,9.85535791222995,81235,0.20738601450165908,0.23398781313473258,d
Fri,0.018095038933241485,5.714612574268387,14.881305893496364,0.002681657707305672,81293,5.219034849249013,5.061210682346574,0.03527979038785627,1.2327998720677058,9.96120981127436,81335,0.22299582989925332,0.23906067498616831,d
Sat,0.016474160683372593,5.22127309362318,11.881105088401396,0.002710219371683174,70474,3.7807418338678094,3.622570025825127,0.03544569628515481,1.197023015580214,5.352828529278257,70496,0.19486619178704204,0.1963515660463005,d
Sun,0.016590403320581103,5.475908283949691,13.316667916885455,0.00327557322531443,79986,4.668642012352161,4.296651914084965,0.05339684444777836,0.8916060310554347,7.628453350031308,79850,0.20699872477683595,0.2191108328115216,d
