Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2015,0.017809439002671415,4.388245770258237,5.7439893143365985,0.0017809439002671415,2246,3.334817453250223,2.854407836153161,0.0,0.3263579697239537,6.957721406319537,2247,0.12911843276936777,0.19448153093012907,y
2016,0.008152173913043478,3.8706521739130433,4.395108695652174,0.0005434782608695652,1840,3.326630434782609,1.133695652173913,0.0,0.11195652173913044,1.6324089178901577,1839,0.11467391304347826,0.1473626971179989,y
2017,0.011627906976744186,11.415697674418604,16.9796511627907,0.0,344,7.424418604651163,0.8488372093023255,0.0,0.0,17.561046511627907,344,0.16569767441860464,0.22093023255813954,y
2018,0.003003003003003003,7.435435435435435,13.85885885885886,0.0,333,5.813813813813814,2.5105105105105103,0.03003003003003003,1.6276276276276276,-4.8108108108108105,333,0.22522522522522523,0.10510510510510511,y
2019,0.014925373134328358,4.850746268656716,7.42620232172471,0.0,603,4.507462686567164,1.494195688225539,0.028192371475953566,1.8441127694859039,-2.593698175787728,603,0.12437810945273632,0.11608623548922056,y
1,0.014354066985645933,4.160287081339713,8.966507177033494,0.0,418,5.827751196172249,3.3373205741626792,0.0,0.05980861244019139,10.476076555023923,418,0.14832535885167464,0.23684210526315788,m
2,0.04491725768321513,3.9196217494089836,7.321513002364066,0.002364066193853428,423,5.614657210401892,2.0401891252955084,0.0,0.026004728132387706,8.902843601895734,422,0.1536643026004728,0.26303317535545023,m
3,0.022770398481973434,7.413662239089184,9.736242884250474,0.003795066413662239,527,4.497153700189753,2.1024667931688805,0.0,0.5521821631878557,6.202651515151516,528,0.14041745730550284,0.16098484848484848,m
4,0.006211180124223602,8.22360248447205,8.467908902691512,0.002070393374741201,483,3.8509316770186337,0.9316770186335404,0.010351966873706004,0.0,7.031055900621118,483,0.13043478260869565,0.15734989648033126,m
5,0.001996007984031936,2.780439121756487,4.275449101796407,0.0,501,4.0039920159680635,1.4630738522954092,0.0,0.1437125748502994,3.385229540918164,501,0.1217564870259481,0.15568862275449102,m
6,0.0071090047393364926,5.021327014218009,6.815165876777251,0.0,422,3.390995260663507,2.8791469194312795,0.0,0.471563981042654,2.692857142857143,420,0.15639810426540285,0.1523809523809524,m
7,0.009852216748768473,3.6083743842364533,5.5344827586206895,0.0024630541871921183,406,3.374384236453202,1.8078817733990147,0.009852216748768473,0.7216748768472906,4.933497536945813,406,0.14285714285714285,0.18472906403940886,m
8,0.0024691358024691358,4.911111111111111,9.079012345679013,0.0,405,5.390123456790123,2.0148148148148146,0.0,0.41728395061728396,3.4839506172839507,405,0.16296296296296298,0.14074074074074075,m
9,0.008287292817679558,4.00828729281768,3.983425414364641,0.0,362,3.0773480662983426,1.6215469613259668,0.0,0.3701657458563536,0.27348066298342544,362,0.11049723756906077,0.1464088397790055,m
10,0.0,3.7734375,2.3958333333333335,0.0,384,1.7135416666666667,2.4036458333333335,0.026041666666666668,0.3984375,-1.2213541666666667,384,0.06510416666666667,0.11458333333333333,m
11,0.011787819253438114,4.552062868369352,5.007858546168959,0.0,509,3.2141453831041256,1.461689587426326,0.0,0.4577603143418468,2.710371819960861,511,0.12180746561886051,0.14090019569471623,m
12,0.02091254752851711,5.41254752851711,7.610266159695818,0.0,526,2.623574144486692,1.8212927756653992,0.015209125475285171,1.9258555133079849,-1.049429657794677,526,0.12547528517110265,0.14258555133079848,m
Mon,0.015776699029126214,5.991504854368932,11.115291262135923,0.0,824,5.371359223300971,2.703883495145631,0.0,1.0764563106796117,5.870889159561511,821,0.17354368932038836,0.18879415347137637,d
Tue,0.016483516483516484,4.6098901098901095,5.820054945054945,0.0027472527472527475,728,3.9244505494505493,1.9574175824175823,0.0,0.0,3.7277701778385772,731,0.12087912087912088,0.17373461012311903,d
Wed,0.012865497076023392,4.906432748538012,6.094736842105263,0.0011695906432748538,855,3.3216374269005846,2.0385964912280703,0.0,0.42923976608187137,2.617543859649123,855,0.1286549707602339,0.14269005847953217,d
Thu,0.009655172413793104,4.808275862068966,6.846896551724138,0.001379310344827586,725,4.696551724137931,1.7393103448275862,0.0,0.19586206896551725,7.435684647302905,723,0.12275862068965518,0.18948824343015214,d
Fri,0.009732360097323601,5.704379562043796,6.969586374695864,0.0012165450121654502,822,3.2907542579075426,1.400243309002433,0.0,0.3905109489051095,4.002409638554217,830,0.14476885644768855,0.1686746987951807,d
Sat,0.0056179775280898875,4.779494382022472,3.7865168539325844,0.0,712,2.436797752808989,1.9311797752808988,0.037921348314606744,0.6151685393258427,-1.0,706,0.10252808988764045,0.11048158640226628,d
Sun,0.02,3.2,5.6085714285714285,0.0,700,4.072857142857143,1.9185714285714286,0.0,0.6257142857142857,5.337142857142857,700,0.12285714285714286,0.18571428571428572,d
