Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2015,0.03865546218487395,2.4134453781512604,3.3854341736694678,0.0028011204481792717,1785,3.9983193277310924,3.015126050420168,0.0,0.9282913165266107,3.771988795518207,1785,0.11260504201680673,0.17366946778711484,y
2016,0.0,0.0,-7.0,0.0,1,0.0,0.0,0.0,0.0,-12.0,1,0.0,0.0,y
2017,0.012008733624454149,9.494541484716157,11.997816593886462,0.001091703056768559,916,6.60589519650655,2.7117903930131004,0.0,0.20414847161572053,12.572984749455337,918,0.14410480349344978,0.22113289760348584,y
2018,0.031079607415485277,3.995092693565976,8.603053435114504,0.0027262813522355507,1834,5.803162486368593,2.518538713195202,0.004907306434023991,1.6488549618320612,8.306811989100817,1835,0.1510359869138495,0.21362397820163487,y
2019,0.03580433686333838,6.29803328290469,12.018154311649017,0.0035300050428643467,1983,6.263741805345436,4.235501765002521,0.0,1.2027231467473525,7.83661119515885,1983,0.16036308623298035,0.210791729702471,y
1,0.06004618937644342,5.404157043879907,9.00230946882217,0.0,433,5.295612009237876,2.766743648960739,0.0,0.8452655889145496,14.496535796766743,433,0.14780600461893764,0.27713625866050806,m
2,0.08838383838383838,3.601010101010101,14.303030303030303,0.0,396,8.48989898989899,4.027777777777778,0.0,4.527777777777778,18.445569620253163,395,0.17676767676767677,0.3012658227848101,m
3,0.019867549668874173,2.4900662251655628,1.9536423841059603,0.002207505518763797,453,3.3509933774834435,2.6534216335540837,0.0,0.039735099337748346,3.8105726872246697,454,0.10154525386313466,0.16299559471365638,m
4,0.024896265560165973,2.3568464730290457,2.219917012448133,0.002074688796680498,482,3.9460580912863072,2.392116182572614,0.0,0.5912863070539419,3.2028985507246377,483,0.10995850622406639,0.19047619047619047,m
5,0.0425531914893617,9.144026186579378,17.918166939443534,0.0016366612111292963,611,6.924713584288052,5.081833060556465,0.0,3.0916530278232406,12.377450980392156,612,0.1751227495908347,0.24509803921568626,m
6,0.042071197411003236,5.169902912621359,10.818770226537216,0.008090614886731391,618,6.380258899676376,4.7459546925566345,0.0,0.4368932038834951,11.354368932038835,618,0.17475728155339806,0.2524271844660194,m
7,0.015479876160990712,5.147058823529412,10.337461300309597,0.0030959752321981426,646,7.006191950464396,3.6037151702786376,0.0,0.4071207430340557,9.486068111455108,646,0.15789473684210525,0.21517027863777088,m
8,0.019169329073482427,4.079872204472843,7.039936102236422,0.006389776357827476,626,5.359424920127796,3.682108626198083,0.0,0.5654952076677316,8.0704,625,0.1597444089456869,0.2048,m
9,0.018214936247723135,6.768670309653916,8.224043715846994,0.0018214936247723133,549,5.918032786885246,2.517304189435337,0.0,0.10200364298724955,2.4881602914389798,549,0.12021857923497267,0.1657559198542805,m
10,0.015789473684210527,6.256140350877193,7.012280701754386,0.0035087719298245615,570,3.9350877192982456,2.5052631578947366,0.015789473684210527,0.45789473684210524,5.8458844133099825,571,0.12982456140350876,0.16637478108581435,m
11,0.03304347826086956,2.44,3.4956521739130433,0.0017391304347826088,575,4.699130434782608,1.56,0.0,0.5930434782608696,2.079861111111111,576,0.10608695652173913,0.13020833333333334,m
12,0.025,6.151785714285714,10.496428571428572,0.0,560,5.228571428571429,2.425,0.0,2.4232142857142858,0.9642857142857143,560,0.1375,0.15,m
Mon,0.038183694530443756,3.5562435500515996,9.695562435500516,0.0041279669762641896,969,7.396284829721362,4.203302373581011,0.0,0.608875128998968,9.687950566426364,971,0.17131062951496387,0.22142121524201855,d
Tue,0.03731343283582089,6.32409381663113,8.700426439232409,0.0010660980810234541,938,4.276119402985074,3.159914712153518,0.0,1.3432835820895523,3.759656652360515,932,0.13219616204690832,0.17489270386266095,d
Wed,0.033261802575107295,3.3390557939914163,4.414163090128755,0.004291845493562232,932,4.272532188841201,2.76931330472103,0.0,0.7886266094420601,5.490928495197439,937,0.1255364806866953,0.20704375667022412,d
Thu,0.022175290390707498,6.517423442449841,12.158394931362196,0.004223864836325237,947,6.277719112988384,2.755015839493136,0.0,2.0908130939809926,9.518518518518519,945,0.1583949313621964,0.20952380952380953,d
Fri,0.025130890052356022,5.992670157068063,9.836649214659685,0.0020942408376963353,955,6.772774869109948,2.530890052356021,0.0,0.5937172774869109,11.201041666666667,960,0.14764397905759163,0.22395833333333334,d
Sat,0.02909090909090909,4.8969696969696965,7.201212121212121,0.0012121212121212121,825,3.8327272727272725,3.5309090909090908,0.0,1.393939393939394,5.388957055214724,815,0.12121212121212122,0.1656441717791411,d
Sun,0.03777544596012592,4.612801678908709,8.517313746065058,0.002098635886673662,953,5.789087093389297,3.491080797481637,0.00944386149003148,1.018887722980063,7.120582120582121,962,0.13641133263378805,0.21101871101871103,d
