Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2015,0.015878394733020284,1.3792903132110181,5.642832937987123,0.0023720772619451034,20657,4.3760468606283585,1.4678801374836616,0.005276661664326863,0.3045456745897275,4.062496974391247,20657,0.14174371883622985,0.15655709928837683,y
2016,0.016248612652608213,1.4586903440621533,6.801553829078801,0.0021753607103218646,22525,5.009678135405106,2.0658379578246393,0.0,0.2885238623751387,3.888449928977273,22528,0.1602663706992231,0.1639737215909091,y
2017,0.01906164192765331,1.501611683712046,8.94977913963946,0.001989732977834375,25129,5.755143459747702,2.927971666202396,0.0015917863822674998,0.2275060686855824,5.681521566130829,25132,0.18982052608539934,0.18991723698869967,y
2018,0.017116202084038672,2.220855433923936,9.356694127826055,0.002294699620057932,26583,5.393033141481398,2.539856299138547,0.018357596960463456,0.1150359252153632,5.214428103960582,26587,0.19580182823609074,0.18399969910106442,y
2019,0.03413258110014104,2.2498667920388655,8.209340228804262,0.0026328161730136343,31905,4.4982291176931515,2.4629995298542546,0.0058611502899232094,0.14442877291960507,3.091265239602595,31907,0.16498981350885442,0.16407058012348388,y
1,0.030038663626449885,1.9911767621691285,7.865866957470011,0.002577575096659066,10087,5.019133538217508,2.890353920888272,0.02062060077327253,0.4296619411123228,3.947754535540795,10087,0.16764151878655695,0.1745811440467929,m
2,0.037232289950576605,1.9587040087863812,8.208237232289951,0.0019769357495881385,9105,5.281933003844042,2.3081823174080176,0.0,0.22273476112026358,5.17191788341201,9109,0.17517847336628226,0.18794598748490504,m
3,0.026868258859784284,1.680373651771957,8.500770416024654,0.002889060092449923,10384,5.286498459167951,2.588790446841294,0.005778120184899846,0.2569337442218798,5.060994411254577,10378,0.17671417565485362,0.17845442281749854,m
4,0.02057890181748245,1.651312626214059,7.078276757380517,0.0027887296855466873,10399,4.675257236272719,2.1797288200788536,0.0021155880373112798,0.16136166939128763,3.929285165257494,10408,0.16443888835464948,0.1684281322059954,m
5,0.01954120645709431,1.9505333710941188,8.884924006419334,0.0015104314169734731,10593,5.506844142358161,2.7841027093363544,0.0,0.18710469177758898,5.516238670694864,10592,0.17757009345794392,0.17966389728096677,m
6,0.01932820416588478,1.778476261962845,7.899042972415088,0.0023456558453743667,10658,5.043629198723964,1.789266278851567,0.00966410208294239,0.1403640457872021,5.6954686180692375,10659,0.17507975229874273,0.18491415705037997,m
7,0.021515015688032272,2.1841326759300763,7.979112505602869,0.0022411474675033617,11155,5.202151501568803,1.795965934558494,0.0007171671896010757,0.2666069027341999,5.34752599498028,11156,0.17176154190945764,0.17497310864109,m
8,0.020833333333333332,1.9326447740112995,9.15280720338983,0.0022069209039548023,11328,5.4263771186440675,2.993026129943503,0.003707627118644068,0.174170197740113,5.592798517341806,11331,0.18564618644067796,0.17915453181537375,m
9,0.017320907464934577,1.3116821990021652,5.145345006118799,0.001412030499858797,10623,3.3151652075684837,2.209451190812388,0.022686623364398004,0.22790172267720982,0.2395519578313253,10624,0.1297185352536948,0.11935240963855422,m
10,0.01577626389386877,1.142793115812119,5.793474363571172,0.0028684116170670493,11156,4.078074578702044,2.0214234492649696,0.004392255288633919,0.11814270347794908,1.9434283665052896,11154,0.147454284689853,0.14819795589026358,m
11,0.012044764795144158,1.7463012139605463,7.558137329286798,0.0015174506828528073,10544,4.758251138088012,2.097780728376328,0.002750379362670713,0.10185887708649469,2.897182965000474,10543,0.1691009104704097,0.1606753296025799,m
12,0.019132534596452123,2.45119346150274,11.087396675025541,0.0033435497353023124,10767,6.504504504504505,2.430482028420173,0.005758335655242872,0.2068357016810625,6.898050139275766,10770,0.22048852976688027,0.21160631383472608,m
Mon,0.02015816405644286,1.6094484933064557,7.589858892851605,0.002532692407091539,19347,4.739132682069571,2.4229596319842868,0.00273944280767044,0.20225357936631003,4.170749354005168,19350,0.16819145087093607,0.17121447028423772,d
Tue,0.02949606545416645,1.225337432904268,4.638178122882902,0.002032414404085674,19189,3.361926103496795,1.8500182396164468,0.015373391005263432,0.14732398770128718,1.4309832734094106,19191,0.12449841054770963,0.13428169454431765,d
Wed,0.030609073958980732,1.5262585456805469,6.252330640149161,0.0018127201160140875,19308,4.0863890615289,2.291071058628548,0.0022788481458462812,0.19546302050963332,2.866849655601015,19309,0.14351564118500104,0.14879071935366928,d
Thu,0.02418768815529949,2.019516246236894,10.074379736323056,0.0029066749714522994,19266,6.070798297518945,2.826897124467975,0.003892868265337901,0.2486764247897851,6.7129298272911155,19281,0.19962628464652757,0.2003008142731186,d
Fri,0.018011044021262322,2.4407803065490015,11.225886360117665,0.0023223409196470044,19377,6.602570057284409,2.9400319966971153,0.0041802136553646075,0.246684213242504,6.9872914191248645,19357,0.220157919182536,0.20473213824456268,d
Sat,0.010473588342440802,1.9719186399514268,5.705373406193078,0.0020491803278688526,13176,3.8170916818457803,1.4663782635094111,0.0026563448694596234,0.21637826350941106,1.360450087432525,13153,0.1363084395871281,0.13639473884284953,d
Sun,0.012663398692810458,1.960609243697479,9.4515639589169,0.0024509803921568627,17136,6.095179738562091,2.2855392156862746,0.014063958916900094,0.18890056022408963,6.14292370413512,17170,0.20162231559290383,0.20069889341875363,d
