Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2016,0.060240963855421686,0.6626506024096386,8.024096385542169,0.0,83,8.963855421686747,1.6144578313253013,0.0,0.21686746987951808,-5.493975903614458,83,0.18072289156626506,0.10843373493975904,y
2017,0.06310679611650485,4.966019417475728,14.242718446601941,0.009708737864077669,206,9.898058252427184,2.6699029126213594,0.0,0.0,-4.818627450980392,204,0.22330097087378642,0.1715686274509804,y
2018,0.00421213861765269,5.206203331418725,10.31725062224775,0.002871912693854107,5223,4.565575339843002,1.5424085774459124,0.05073712425808922,2.3105494926287573,12.476381717345573,5229,0.1749952134788436,0.24077261426659016,y
2019,0.0035480859010270775,4.0323062558356675,5.4603174603174605,0.002054154995331466,5355,3.7850606909430438,1.2659197012138188,0.01419234360410831,1.5120448179271708,11.690569561157796,5355,0.1557422969187675,0.22296918767507004,y
1,0.010089686098654708,3.1065022421524664,9.066143497757848,0.0033632286995515697,892,6.458520179372197,1.8856502242152466,0.0,0.7567264573991032,14.300448430493274,892,0.19506726457399104,0.28699551569506726,m
2,0.008146639511201629,4.263747454175153,9.025458248472505,0.0050916496945010185,982,4.906313645621181,1.5295315682281059,0.04378818737270876,0.8767820773930753,10.62691131498471,981,0.18126272912423624,0.2273190621814475,m
3,0.006540697674418605,3.8997093023255816,5.2085755813953485,0.002180232558139535,1376,3.8372093023255816,1.5850290697674418,0.014534883720930232,0.037063953488372096,4.550472040668119,1377,0.14098837209302326,0.18373275236020334,m
4,0.0008976660682226212,4.63375224416517,8.284560143626571,0.0017953321364452424,1114,2.5520646319569122,2.1202872531418313,0.10233393177737882,1.0278276481149013,11.140681003584229,1116,0.19030520646319568,0.23745519713261648,m
5,0.0012578616352201257,5.19874213836478,8.856603773584906,0.0012578616352201257,795,4.0251572327044025,0.8918238993710692,0.0,1.9584905660377359,11.729559748427674,795,0.1710691823899371,0.21257861635220127,m
6,0.016055045871559634,7.819954128440367,16.118119266055047,0.0034403669724770644,872,5.540137614678899,1.5,0.0,6.345183486238532,22.03669724770642,872,0.2121559633027523,0.2775229357798165,m
7,0.001091703056768559,5.574235807860262,17.58406113537118,0.004366812227074236,916,7.52292576419214,2.8078602620087336,0.08296943231441048,7.292576419213974,25.124183006535947,918,0.2336244541484716,0.332244008714597,m
8,0.0,3.9133627019089574,7.505139500734215,0.002936857562408223,681,3.9676945668135097,0.6593245227606461,0.09838472834067548,3.2276064610866375,15.080645161290322,682,0.16152716593245228,0.26392961876832843,m
9,0.0022026431718061676,4.881057268722467,2.1299559471365637,0.0022026431718061676,454,1.5572687224669604,0.6233480176211453,0.0,0.7400881057268722,1.6167400881057268,454,0.09691629955947137,0.12555066079295155,m
10,0.0,3.5092024539877302,1.683435582822086,0.0,815,2.626993865030675,0.4785276073619632,0.0,0.18036809815950922,5.569325153374233,815,0.09938650306748466,0.15337423312883436,m
11,0.004357298474945534,3.840958605664488,2.7516339869281046,0.002178649237472767,918,3.289760348583878,0.8976034858387799,0.0,0.05664488017429194,7.1308615049073065,917,0.1187363834422658,0.20828789531079608,m
12,0.010456273764258554,4.802281368821292,5.895437262357414,0.0019011406844106464,1052,4.47148288973384,1.1948669201520912,0.019961977186311788,0.9011406844106464,10.286121673003802,1052,0.1634980988593156,0.21958174904942965,m
Mon,0.006458557588805167,5.276641550053822,7.573735199138859,0.002152852529601722,1858,3.6044133476856834,1.2104413347685683,0.023143164693218515,1.713670613562971,10.529285330467491,1861,0.147470398277718,0.2015045674368619,d
Tue,0.0054525627044711015,4.982551799345693,5.455834242093784,0.0021810250817884407,917,2.6270447110141766,1.6750272628135223,0.0,1.143947655398037,7.116557734204793,918,0.14176663031624864,0.20915032679738563,d
Wed,0.0041753653444676405,4.157272094641614,9.142658315935977,0.0055671537926235215,1437,4.789839944328462,1.3382045929018789,0.061238691718858734,3.020876826722338,13.037630662020906,1435,0.1802366040361865,0.23832752613240418,d
Thu,0.0074487895716946,4.772191185599007,7.359404096834265,0.0031036623215394167,1611,4.385474860335195,1.058348851644941,0.0,1.2780881440099316,16.16615003099814,1613,0.15207945375543142,0.23868567885926845,d
Fri,0.005512679162072767,6.256339581036384,11.178059536934951,0.0016538037486218302,1814,4.814773980154355,1.3456449834619626,0.10474090407938258,2.282800441014333,14.348952590959206,1814,0.19073869900771775,0.2585446527012128,d
Sat,0.0031446540880503146,2.1062893081761005,5.972327044025157,0.0018867924528301887,1590,4.569182389937107,1.6157232704402515,0.0,1.8937106918238993,5.767441860465116,1591,0.17861635220125785,0.21810182275298554,d
Sun,0.00548780487804878,4.347560975609756,7.8567073170731705,0.001829268292682927,1640,4.783536585365853,1.8878048780487804,0.012195121951219513,1.4621951219512195,12.376449054301403,1639,0.1652439024390244,0.2361195851128737,d
