Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2015,0.02837326607818411,3.240647330811265,9.794451450189156,0.003993274485077764,4758,4.732660781841109,1.2885666246321985,0.012400168137873056,0.39449348465741907,8.549390500210173,4758,0.17528373266078184,0.21332492643968054,y
2016,0.01827454313642159,2.9793880152996177,6.453251168720782,0.0027624309392265192,4706,2.747131321716957,1.155971100722482,0.0,0.6967700807479813,4.682455395072218,4708,0.1345091372715682,0.17693288020390824,y
2017,0.019484240687679084,3.61738299904489,9.946895893027698,0.0019102196752626551,5235,5.072779369627507,2.0490926456542504,0.03151862464183381,0.2534861509073543,5.421313980137509,5236,0.17039159503342885,0.18544690603514133,y
2018,0.032027312632092346,5.148593724597626,13.55893350674687,0.0009754511461550967,6151,6.81157535360104,2.417818240936433,0.05056088440903918,0.2828808323849781,11.874045181212416,6153,0.1853357177694684,0.2268811961644726,y
2019,0.017253774263120056,3.2789360172537743,9.624191229331416,0.003235082674335011,5564,4.662293314162473,2.7201653486700215,0.02192667145938174,0.36053199137311287,7.0140262542708145,5561,0.15708123652048886,0.20607804351735298,y
1,0.05162174508908177,3.6459570580173595,9.612608497030607,0.0009136592051164915,2189,4.0886249428963,2.057560529922339,0.005938784833257195,0.5468250342622202,4.872602739726028,2190,0.16719963453631795,0.17671232876712328,m
2,0.04151898734177215,3.8926582278481012,10.548860759493671,0.0030379746835443038,1975,5.273417721518987,1.6546835443037975,0.029873417721518986,0.6678481012658228,5.973657548125633,1974,0.17012658227848101,0.18693009118541035,m
3,0.06409168081494057,3.134125636672326,7.910016977928692,0.0012733446519524619,2356,3.8828522920203734,1.5921052631578947,0.0,0.13794567062818336,7.3100381194409145,2361,0.1494057724957555,0.1901736552308344,m
4,0.01590713671539123,3.244196044711952,7.590283748925193,0.0025795356835769563,2326,4.153912295786759,1.608340498710232,0.06577815993121239,0.2343078245915735,7.454349698535745,2322,0.14273430782459157,0.18949181739879414,m
5,0.010173802458668928,2.705383637134379,8.190334887664264,0.0038151759220008477,2359,5.426027977956761,1.6748622297583722,0.0,0.18736752861381942,9.74480712166172,2359,0.1496396778295888,0.21449766850360322,m
6,0.023277467411545624,3.755586592178771,10.761638733705773,0.004655493482309125,2148,5.299813780260708,2.6983240223463687,0.01722532588454376,0.7411545623836127,12.271921641791044,2144,0.1713221601489758,0.25513059701492535,m
7,0.018644838562983174,5.191905411550705,16.014097316962257,0.0050022737608003635,2199,7.188267394270123,3.090950432014552,0.0,0.9608913142337426,16.174545454545456,2200,0.2110050022737608,0.28045454545454546,m
8,0.012464046021093002,3.883509108341323,13.094918504314478,0.004793863854266539,2086,5.6850431447746885,3.2401725790987537,0.02588686481303931,0.599712368168744,13.013435700575815,2084,0.20709491850431447,0.2648752399232246,m
9,0.030091348737238045,3.615260612573885,6.5341214400859755,0.0010746910263299302,1861,3.198817839871037,1.615260612573885,0.0,0.23267060720042987,0.8110871905274488,1858,0.10693175711982805,0.1372443487621098,m
10,0.007260406582768635,2.8059051306873184,8.32671829622459,0.000484027105517909,2066,4.602129719264279,1.3596321393998063,0.06727976766698936,0.10551790900290416,1.5120889748549322,2068,0.1345595353339787,0.13636363636363635,m
11,0.0016999575010624734,3.8767530811729705,8.600084997875053,0.0008499787505312367,2353,3.6727581810454737,0.8355291117722057,0.08584785380365491,0.07904802379940501,3.2620660457239627,2362,0.15172120696982574,0.15453005927180355,m
12,0.006810897435897436,4.838541666666667,13.324919871794872,0.0016025641025641025,2496,6.295272435897436,2.38661858974359,0.0,0.24358974358974358,8.74178027265437,2494,0.21474358974358973,0.23736968724939855,m
Mon,0.022997416020671835,3.371576227390181,9.56279069767442,0.0031007751937984496,3870,5.288888888888889,1.4395348837209303,0.0049095607235142115,0.2777777777777778,6.896658896658897,3861,0.15503875968992248,0.18673918673918674,d
Tue,0.027426160337552744,3.4638713080168775,9.24103375527426,0.0031645569620253164,3792,4.400580168776371,2.024525316455696,0.0,0.25369198312236285,6.432780847145488,3801,0.16191983122362869,0.19652722967640096,d
Wed,0.02419984387197502,3.083788706739526,8.942232630757221,0.0026021337496747333,3843,4.505854800936768,1.6578194119177725,0.024460057246942495,0.43247462919594065,6.203389830508475,3835,0.1550871714806141,0.18748370273794002,d
Thu,0.026934248745709006,3.543702138896224,10.717190388170055,0.002904673884341167,3787,5.531027198310008,2.2160021124900977,0.0,0.42672299973593875,9.540341655716164,3805,0.17269606548719302,0.22812089356110382,d
Fri,0.021210553543714435,4.355923435075013,11.161924469736162,0.0023279875840662182,3866,5.05406104500776,2.4136057941024314,0.10113812726332126,0.4943093636833937,9.564867669953296,3854,0.17589239524055872,0.2208095485210171,d
Sat,0.025157232704402517,3.910035548263604,10.437790538692918,0.002461033634126333,3657,4.603500136724091,2.3284112660650806,0.013672409078479627,0.6111566858080394,7.351795996709624,3647,0.1722723543888433,0.200164518782561,d
Sun,0.015004167824395665,4.361489302584051,10.466518477354821,0.0008335648791330926,3599,5.015282022784107,1.7916087802167269,0.02861906085023618,0.2133926090580717,7.841129255466371,3613,0.16643512086690748,0.20066426792139497,d
