Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2015,0.004935643085260815,3.3864318203813024,4.88086712474596,0.001645214361753605,10333,3.5171779734830158,1.2926546017613472,0.0017419916771508758,0.26729894512726216,3.1228104132391366,10333,0.12039098035420498,0.16665053711410047,y
2016,0.005676160127464649,2.6144194383588926,3.635829516032663,0.0016928898625771759,10042,2.86885082652858,1.128360884285999,0.0033857797251543517,0.27544313881696875,2.08403863387434,10043,0.11192989444333798,0.15294234790401273,y
2017,0.0062510703887652,2.3581092652851514,4.444168522007193,0.001198835417023463,11678,3.6879602671690357,1.734372324028087,0.0017982531255351943,0.2668265113889365,3.4814592789243815,11677,0.13289946908717246,0.18103965059518712,y
2018,0.004697116942014901,2.3351959831551667,4.733722060252672,0.0017006802721088435,12348,3.498542274052478,2.0962099125364433,0.0006478781988986071,0.2910592808551992,2.5084608533721964,12351,0.1257693553611921,0.16856934661161038,y
2019,0.007977397374106698,3.4754861226524847,6.529084261259764,0.0021605451221538975,12034,3.656140934020276,2.5674754861226523,0.01155060661459199,0.2767990693036397,4.012050195296268,12033,0.12522851919561243,0.185406797972243,y
1,0.014499320344358859,2.974399637516991,5.820117806977798,0.0015858631626642502,4414,4.120299048482102,2.06343452650657,0.0,0.7494336202990485,1.402893963373276,4423,0.12573629361123698,0.16436807596653855,m
2,0.008274519347773181,3.3292771963981505,5.682161109759066,0.0004867364322219518,4109,3.5434412265758093,2.524701873935264,0.004623996106108542,0.4991482112436116,3.961529096664232,4107,0.12265758091993186,0.18456294131969808,m
3,0.005812653699977644,2.386094343840823,3.282807958864297,0.0006706908115358819,4473,2.5843952604515983,1.4082271406215068,0.004694835680751174,0.23988374692600045,2.0221476510067116,4470,0.10708696624189581,0.16308724832214766,m
4,0.0033034450212364322,2.1458235016517224,2.5976875884851345,0.0016517225106182161,4238,3.108069844266163,1.0160453043888626,0.00047192071731949034,0.14653138272770175,2.485592820028342,4234,0.10571024067956583,0.15351913084553614,m
5,0.002244668911335578,1.9672278338945006,1.7115600448933783,0.0026936026936026937,4455,2.2316498316498317,1.0545454545454545,0.0,0.10729517396184063,1.044668911335578,4455,0.09764309764309764,0.14029180695847362,m
6,0.005339905524748409,4.374409529677552,7.045594577942083,0.003286095707537482,4869,3.760320394331485,1.3357979051139866,0.0,0.24378722530293695,6.316847937615432,4873,0.1421236393509961,0.20480197003899037,m
7,0.003304178814382896,3.024101068999028,5.402332361516035,0.0025267249757045676,5145,3.5504373177842568,1.2491739552964043,0.004081632653061225,0.12614188532555878,5.586863583365721,5146,0.1360544217687075,0.1916051301982122,m
8,0.005309063329541145,3.08646188850967,6.323473644292757,0.0026545316647705727,5274,3.883769434963974,2.456010618126659,0.0,0.09992415623814942,5.630401819560273,5276,0.14050056882821388,0.1956027293404094,m
9,0.004907734589713388,2.201609736945426,2.758343148802513,0.001177856301531213,5094,2.706713780918728,1.6864939144091087,0.002355712603062426,0.3574793875147232,-0.5365278868813825,5092,0.10266980761680408,0.12175962293794187,m
10,0.0068721366097459395,2.3604748021657644,4.54789670970429,0.0010412328196584756,4802,3.369637650978759,1.9073302790503956,0.011245314452311536,0.2782174094127447,2.0522590047886737,4803,0.11890878800499792,0.15948365604830314,m
11,0.005925925925925926,3.0512169312169313,5.223915343915344,0.0004232804232804233,4725,3.8780952380952383,1.9193650793650794,0.0021164021164021165,0.1674074074074074,0.35294117647058826,4726,0.11174603174603175,0.15277190012695727,m
12,0.0062021914409758115,2.894356005788712,7.750258424643374,0.0016539177175935497,4837,4.681620839363242,2.9429398387430226,0.01674591689063469,0.35703948728550755,5.874793046357616,4832,0.16621873061815173,0.22185430463576158,m
Mon,0.008325404376784015,2.513677450047574,5.281993339676498,0.0015461465271170314,8408,4.011536631779258,1.7505946717411989,0.0011893434823977164,0.26700761179828736,3.7154315814677363,8353,0.12761655566127497,0.17598467616425237,d
Tue,0.006445336251976164,3.0522923507235804,4.648181928736471,0.0019457618873890308,8223,2.9747050954639427,1.8620941262313024,0.0021889821233126595,0.3498723093761401,1.6727471725647574,8223,0.12355587984920345,0.15712027240666424,d
Wed,0.006312211701869385,3.1392328235008495,4.273610099538723,0.0014566642388929353,8238,2.6642388929351783,1.798737557659626,0.0031561058509346927,0.09650400582665696,1.8890371089012854,8246,0.116290361738286,0.16177540625757944,d
Thu,0.004349401957230881,2.0958076597801134,4.510933913253594,0.0015706173734444848,8277,3.435544279328259,1.9816358584028029,0.0033828681889573517,0.3856469735411381,4.235834239458741,8277,0.13120695904313157,0.18980306874471428,d
Fri,0.00408997955010225,2.965836641405028,6.132563454829785,0.001684109226512691,8313,4.522555034283652,1.8923373030193673,0.003969686033922772,0.23998556477805846,5.115075075075075,8325,0.13605196679898954,0.19483483483483482,d
Sat,0.00562350625615071,3.2205820328975117,4.5927175593982845,0.001687051876845213,7113,3.193167439898777,1.539997188246872,0.006467032194573317,0.1317306340503304,1.5089803422429642,7071,0.10797132011809363,0.1524536840616603,d
Sun,0.006358896095637797,2.853618211878418,4.711051761414218,0.0019076688286913392,7863,3.374666157954979,1.7534020094111662,0.007503497392852601,0.448683708508203,3.0760513724502645,7942,0.12056466997329264,0.1659531604129942,d
