Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2015,0.010732984293193717,3.0782722513089005,9.191623036649215,0.0018324607329842932,3820,4.809947643979058,4.9057591623036645,0.0062827225130890054,0.4282722513089005,11.161036920659859,3819,0.1824607329842932,0.24194815396700706,y
2016,0.023287300297860816,2.0389926888708367,11.45085296506905,0.0018954779312212293,3693,3.257514216084484,9.24207961007311,0.12266450040617384,0.09612780936907662,12.028432168968319,3693,0.20064987814784727,0.24099647982669917,y
2017,0.031045286243235545,2.433779549985759,5.875818855027058,0.0031330105383081744,3511,3.2127598974651095,4.968954713756765,0.00854457419538593,0.24950156650526917,5.925619834710743,3509,0.1358587297066363,0.18552294100883443,y
2018,0.012165450121654502,2.730535279805353,6.948296836982968,0.0024330900243309003,3288,3.2968369829683697,5.91970802919708,0.016119221411192215,0.3531021897810219,7.718065693430657,3288,0.10888077858880779,0.177007299270073,y
2019,0.015414258188824663,2.0391779062299293,3.739884393063584,0.002569043031470777,3114,2.750481695568401,3.8243416827231855,0.0,0.17276814386640976,5.122068743976871,3113,0.1056518946692357,0.167362672663026,y
1,0.03375,1.40625,3.968125,0.0025,1600,3.15,5.326875,0.03625,0.1075,6.2375,1600,0.12625,0.185625,m
2,0.01750700280112045,3.108543417366947,6.625350140056023,0.0021008403361344537,1428,2.735294117647059,5.833333333333333,0.01330532212885154,0.23599439775910364,9.82563025210084,1428,0.15826330532212884,0.21778711484593838,m
3,0.012492192379762648,1.3579013116802,8.642723297938788,0.0018738288569643974,1601,2.850093691442848,8.544034978138663,0.003123048094940662,0.28794503435352903,9.24375,1600,0.1599000624609619,0.23125,m
4,0.014848289218850872,1.7701743060038735,5.357650096836669,0.003873466752743706,1549,2.830213040671401,4.590703679793415,0.0,0.11814073595868302,6.138888888888889,1548,0.12717882504841835,0.17248062015503876,m
5,0.016523463317911435,2.7376074025115664,10.385988103106412,0.0019828155981493722,1513,6.1744877726371445,5.186384666226041,0.01982815598149372,0.7501652346331791,10.686754966887417,1510,0.17316589557171183,0.22317880794701986,m
6,0.028965517241379312,5.937241379310345,16.46896551724138,0.0034482758620689655,1450,6.671724137931035,6.135172413793104,0.12620689655172415,0.7041379310344827,17.41959972394755,1449,0.24689655172413794,0.29261559696342304,m
7,0.02160702228224173,1.5280216070222823,13.224172856178258,0.00337609723160027,1481,4.945307224848076,9.720459149223498,0.0,0.37474679270763,16.021577882670265,1483,0.20661715057393654,0.26365475387727577,m
8,0.018194070080862535,4.400943396226415,15.263477088948788,0.0013477088948787063,1484,3.9380053908355794,10.077493261455526,0.15902964959568733,0.03436657681940701,15.700134770889488,1484,0.2210242587601078,0.27964959568733155,m
9,0.03889789303079417,1.7941653160453808,3.1701782820097244,0.0008103727714748784,1234,1.3517017828200972,4.437601296596434,0.0,0.11993517017828201,2.4153846153846152,1235,0.1053484602917342,0.1562753036437247,m
10,0.010878661087866108,2.1497907949790793,0.9355648535564853,0.00502092050209205,1195,0.8050209205020921,2.890376569037657,0.024267782426778243,0.0,0.6331658291457286,1194,0.052719665271966525,0.11306532663316583,m
11,0.002898550724637681,1.286231884057971,1.1905797101449276,0.0007246376811594203,1380,3.1050724637681157,2.313768115942029,0.0,0.0572463768115942,1.0847826086956522,1380,0.07536231884057971,0.1246376811594203,m
12,0.00727994705493051,2.28590337524818,4.019192587690271,0.0013236267372600927,1511,2.7114493712773,3.85837193911317,0.0,0.28060886829913967,4.753805426869623,1511,0.11250827266710788,0.16942422236929186,m
Mon,0.01421239636794315,2.8606395578365573,9.236083695223055,0.0035530990919857876,2533,3.990525069088038,6.395578365574417,0.02368732727990525,0.2554283458349783,10.532806324110672,2530,0.15791551519936833,0.21541501976284586,d
Tue,0.01581356637536413,1.8901373283395755,8.996670828131503,0.0033291718684977114,2403,4.273824386183937,6.838535164377861,0.014148980441115273,0.6496046608406159,9.68179925031237,2401,0.15730337078651685,0.20699708454810495,d
Wed,0.012474012474012475,2.59002079002079,7.952598752598752,0.002494802494802495,2405,3.081081081081081,6.522245322245322,0.11725571725571726,0.3787941787941788,7.581780538302278,2415,0.14553014553014554,0.2062111801242236,d
Thu,0.019529693104822637,1.721402949382224,6.559984057393383,0.0019928258270227183,2509,4.068951773614986,5.599840573933839,0.018333997608609008,0.13909924272618573,9.9308,2500,0.13471502590673576,0.1988,d
Fri,0.017377567140600316,2.272116903633491,6.141390205371248,0.002764612954186414,2532,2.7290679304897316,5.564375987361769,0.0,0.09202211690363349,8.203081785855392,2531,0.146129541864139,0.2192809166337416,d
Sat,0.02764612954186414,2.9024486571879935,7.4135071090047395,0.001579778830963665,2532,3.1627172195892577,5.555687203791469,0.0533175355450237,0.15679304897314375,5.828155721588675,2543,0.15481832543443919,0.1828548957923712,d
Sun,0.02269108280254777,3.0748407643312103,7.007165605095541,0.0007961783439490446,2512,3.253980891719745,4.444665605095541,0.0011942675159235668,0.18630573248407642,8.211830535571544,2502,0.14888535031847133,0.20423661071143084,d
