Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2015,0.016379310344827588,3.738793103448276,7.8580459770114945,0.003160919540229885,3480,5.751436781609195,2.0913793103448275,0.0,0.12586206896551724,7.555747126436781,3480,0.16580459770114941,0.2120689655172414,y
2016,0.006533278889342589,5.653736218864843,10.352388730093915,0.0004083299305839118,2449,6.358513679052675,1.360555328705594,0.0,0.0,7.320947325438954,2449,0.17068191098407512,0.17558187015108206,y
2017,0.018995098039215685,9.157475490196079,17.79473039215686,0.0024509803921568627,1632,10.053921568627452,1.8363970588235294,0.0,0.4522058823529412,15.103553921568627,1632,0.19056372549019607,0.21446078431372548,y
2018,0.01820388349514563,3.2487864077669903,9.985922330097088,0.004611650485436893,4120,7.288834951456311,2.2070388349514563,0.003883495145631068,1.0327669902912622,9.022335518329692,4119,0.1871359223300971,0.2090313182811362,y
2019,0.010744023636852002,3.3980660757453665,11.864088100993822,0.0021488047273704003,3723,7.477571850658071,1.5890410958904109,0.004834810636583401,1.4348643567015849,5.680193496371943,3721,0.18426000537201181,0.17710292932007524,y
1,0.03162055335968379,6.88300395256917,13.70197628458498,0.0023715415019762848,1265,8.199209486166009,1.925691699604743,0.0015810276679841897,0.27035573122529644,9.713159968479117,1269,0.1984189723320158,0.2214342001576044,m
2,0.01731244847485573,5.252267106347897,11.276999175597691,0.004122011541632316,1213,6.842539159109646,1.9777411376751854,0.00741962077493817,0.572959604286892,8.29348722176422,1213,0.18219291014014838,0.19868095630667765,m
3,0.010676156583629894,3.785053380782918,8.516725978647687,0.0014234875444839859,1405,5.748754448398577,1.4306049822064058,0.0,0.5629893238434164,7.422064056939502,1405,0.1693950177935943,0.19715302491103204,m
4,0.023846153846153847,3.3661538461538463,9.137692307692308,0.004615384615384616,1300,6.726923076923077,1.8207692307692307,0.0,0.7161538461538461,7.405384615384615,1300,0.16230769230769232,0.17461538461538462,m
5,0.009292351679771264,4.267333809864189,9.878484631879914,0.002144388849177984,1399,6.488205861329521,1.6390278770550393,0.0,0.899928520371694,8.260185847033595,1399,0.1701215153681201,0.20014295925661185,m
6,0.026845637583892617,7.6055182699478,20.0730797912006,0.0037285607755406414,1341,11.082028337061894,2.743475018642804,0.0,1.0275913497390008,16.932038834951456,1339,0.23862788963460105,0.2524271844660194,m
7,0.009771986970684038,2.478013029315961,11.48615635179153,0.003257328990228013,1228,8.749185667752442,1.6864820846905537,0.013029315960912053,0.754885993485342,11.099348534201955,1228,0.21172638436482086,0.24511400651465798,m
8,0.010903426791277258,3.734423676012461,10.310747663551401,0.002336448598130841,1284,7.97196261682243,1.7149532710280373,0.0,0.3574766355140187,9.080933852140078,1285,0.1923676012461059,0.2140077821011673,m
9,0.006294256490952006,4.335955940204563,6.940204563335956,0.0015735641227380016,1271,3.927616050354052,1.4437450826121165,0.0023603461841070024,0.970889063729347,2.159716758457907,1271,0.13375295043273014,0.14162077104642015,m
10,0.005965697240865026,3.3303504847129006,9.215510812826249,0.002982848620432513,1341,6.660700969425801,1.5771812080536913,0.0,0.9261744966442953,6.571215510812826,1341,0.1662938105891126,0.1789709172259508,m
11,0.0041981528127623844,3.7237615449202353,8.724601175482787,0.0025188916876574307,1191,5.6557514693534845,2.4466834592779176,0.0033585222502099076,0.5684298908480269,4.16148023549201,1189,0.15952980688497062,0.1648444070647603,m
12,0.0137221269296741,3.985420240137221,10.75728987993139,0.002572898799313894,1166,7.540308747855918,1.9682675814751287,0.0,0.7186963979416809,7.485370051635112,1162,0.16638078902229847,0.1738382099827883,m
Mon,0.015798462852263023,4.975234842015372,12.95730145175064,0.003842869342442357,2342,8.516225448334756,1.9829205807002561,0.0012809564474807857,0.4201537147736977,10.982538330494037,2348,0.19897523484201537,0.2176320272572402,d
Tue,0.010282776349614395,4.390745501285347,10.68808911739503,0.0021422450728363325,2334,6.71165381319623,1.8564695801199658,0.0,0.8976006855184233,6.6293916023993145,2334,0.18766066838046272,0.19622964867180806,d
Wed,0.01710863986313088,2.6852010265183917,7.922155688622754,0.001710863986313088,2338,6.5765611633875105,1.967065868263473,0.0,0.7142857142857143,6.091648822269807,2335,0.15568862275449102,0.17430406852248395,d
Thu,0.012776831345826235,4.588586030664395,11.495741056218058,0.002129471890971039,2348,7.334327086882453,1.727427597955707,0.0017035775127768314,0.8568994889267462,9.014036580178647,2351,0.19420783645655879,0.2101233517652063,d
Fri,0.012340425531914894,5.214893617021277,14.06468085106383,0.003404255319148936,2350,8.89531914893617,1.7531914893617022,0.007659574468085106,0.7531914893617021,10.189948892674616,2348,0.20042553191489362,0.2120954003407155,d
Sat,0.014202711426726921,5.125242091672047,7.699806326662363,0.001936733376371853,1549,4.056810845706908,1.7475790832795353,0.005810200129115558,0.5242091672046482,4.326810176125244,1533,0.1329890251775339,0.1532941943900848,d
Sun,0.01726551563229118,4.055996266915539,9.923938404106392,0.004199720018665422,2143,6.751749883341111,1.9398040130657956,0.0,0.6672888474101727,9.263940520446097,2152,0.16892207186187588,0.20213754646840149,d
