Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2015,0.040075140889167186,5.317470256731371,9.312460864120226,0.006261740763932373,1597,4.762680025046963,3.0037570444583594,0.0068879148403256105,0.6643706950532248,3.785579937304075,1595,0.16656230432060112,0.1786833855799373,y
2016,0.022277227722772276,10.006600660066006,16.382838283828384,0.009075907590759076,1212,9.068481848184819,2.1386138613861387,0.0,0.0,12.43657331136738,1214,0.21699669966996699,0.22405271828665568,y
2017,0.0171939477303989,6.106602475928473,7.637551581843192,0.004814305364511692,1454,6.511691884456671,0.8246217331499313,0.0,0.05295735900962861,4.9071526822558456,1454,0.14030261348005502,0.16162310866574967,y
2018,0.026074700493305146,6.720225510923186,7.505285412262157,0.0021141649048625794,1419,6.89570119802678,1.8111346018322763,0.0,0.47780126849894294,7.496478873239437,1420,0.1331923890063425,0.1563380281690141,y
2019,0.02224694104560623,7.097330367074528,9.725250278086763,0.00389321468298109,1798,5.4082313681868746,2.5561735261401557,0.008342602892102336,1.4126807563959956,6.564516129032258,1798,0.14849833147942157,0.17853170189099,y
1,0.05698529411764706,8.470588235294118,8.422794117647058,0.0,544,4.913602941176471,2.5955882352941178,0.0,0.23897058823529413,3.130755064456722,543,0.14522058823529413,0.16206261510128914,m
2,0.03639846743295019,8.316091954022989,12.651340996168582,0.0,522,7.582375478927203,3.0977011494252875,0.0210727969348659,0.01532567049808429,10.173996175908222,523,0.16666666666666666,0.2237093690248566,m
3,0.026101141924959218,4.623164763458401,6.4013050570962475,0.0032626427406199023,613,5.65252854812398,2.296900489396411,0.0,0.29526916802610115,6.861788617886178,615,0.14845024469820556,0.1772357723577236,m
4,0.02627511591962906,9.38176197836167,11.1854714064915,0.0077279752704791345,647,6.170015455950541,2.41112828438949,0.0,0.49613601236476046,6.058641975308642,648,0.15146831530139104,0.16512345679012347,m
5,0.027982326951399118,6.480117820324006,9.59941089837997,0.0029455081001472753,679,6.023564064801178,1.907216494845361,0.0,0.6921944035346097,7.5397058823529415,680,0.16053019145802652,0.19852941176470587,m
6,0.01867816091954023,8.050287356321839,13.761494252873563,0.011494252873563218,696,8.044540229885058,1.9324712643678161,0.0,0.5646551724137931,12.210071942446044,695,0.1824712643678161,0.22877697841726619,m
7,0.023633677991137372,5.7533234859675035,10.912850812407681,0.008862629246676515,677,7.663220088626293,2.0620384047267355,0.022156573116691284,0.620384047267356,10.556868537666174,677,0.20236336779911374,0.20974889217134415,m
8,0.02748091603053435,11.224427480916031,15.691603053435115,0.010687022900763359,655,7.2870229007633585,2.23969465648855,0.0,0.19236641221374046,9.932926829268293,656,0.1969465648854962,0.20121951219512196,m
9,0.010067114093959731,6.610738255033557,9.253355704697986,0.0050335570469798654,596,5.751677852348993,1.9580536912751678,0.0,0.0,1.2255892255892256,594,0.14093959731543623,0.11616161616161616,m
10,0.012658227848101266,3.2895569620253164,6.512658227848101,0.0031645569620253164,632,5.44620253164557,1.9145569620253164,0.0,2.3591772151898733,4.481012658227848,632,0.11392405063291139,0.13291139240506328,m
11,0.010067114093959731,4.941275167785235,6.139261744966443,0.0050335570469798654,596,6.109060402684563,1.3053691275167785,0.0,0.3540268456375839,4.490787269681742,597,0.1342281879194631,0.1541038525963149,m
12,0.038523274478330656,5.985553772070626,7.335473515248796,0.0,623,5.337078651685394,1.7640449438202248,0.0,0.971107544141252,3.2769726247987117,621,0.15409309791332262,0.16264090177133655,m
Mon,0.025806451612903226,7.6811059907834105,10.458986175115207,0.0027649769585253456,1085,6.0202764976958525,2.185253456221198,0.0,0.3548387096774194,7.63220494053065,1093,0.17603686635944701,0.19853613906678866,d
Tue,0.01806083650190114,4.690114068441065,6.0389733840304185,0.004752851711026616,1052,5.557984790874524,2.33745247148289,0.0,0.35361216730038025,5.744274809160306,1048,0.13403041825095058,0.15935114503816794,d
Wed,0.027514231499051234,5.93168880455408,10.137571157495255,0.0056925996204933585,1054,6.515180265654649,1.9781783681214422,0.010436432637571158,1.3681214421252372,7.573182247403211,1059,0.15180265654648956,0.17658168083097261,d
Thu,0.027522935779816515,7.078899082568808,9.48348623853211,0.001834862385321101,1090,6.4743119266055045,1.88348623853211,0.0,0.19357798165137616,6.485294117647059,1088,0.1651376146788991,0.18566176470588236,d
Fri,0.02643573381950775,9.747493163172289,14.801276207839562,0.006381039197812215,1097,8.225159525979945,2.2789425706472195,0.0,0.31267092069279856,9.144292237442922,1095,0.17593436645396535,0.1917808219178082,d
Sat,0.03278688524590164,5.215043394406943,7.915139826422372,0.007714561234329798,1037,6.066538090646095,1.6875602700096433,0.01446480231436837,1.166827386692382,3.3707070707070708,990,0.15718418514946964,0.15353535353535352,d
Sun,0.022535211267605635,7.942723004694836,10.141784037558686,0.006572769953051643,1065,5.593427230046949,2.3812206572769954,0.0,0.36901408450704226,7.157942238267148,1108,0.1511737089201878,0.18050541516245489,d
