Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2015,0.027434842249657063,2.0589849108367626,0.12757201646090535,0.0013717421124828531,729,2.8614540466392318,0.49794238683127573,0,0.4554183813443073,-3.9465753424657533,730,0.05486968449931413,0.06164383561643835,y
2016,0.008862629246676515,5.651403249630723,3.1698670605613,0.0029542097488921715,677,1.7799113737075332,0.44756277695716395,0,0.6056129985228951,-1.794985250737463,678,0.06499261447562776,0.05752212389380531,y
2017,0.022222222222222223,3.205925925925926,7.386666666666667,0.0,675,3.7762962962962963,3.471111111111111,0,2.299259259259259,-4.443131462333826,677,0.07851851851851852,0.06942392909896603,y
2018,0.0014771048744460858,1.5790251107828657,0.7488921713441654,0.0014771048744460858,677,4.147710487444608,1.1358936484490398,0,0.9350073855243722,-8.6794682422452,677,0.06646971935007386,0.06646971935007386,y
2019,0.0,5.10930576070901,5.016248153618907,0.0,677,2.601181683899557,0.9350073855243722,0,2.3722304283604134,-5.735598227474151,677,0.06646971935007386,0.04874446085672083,y
1,0.027210884353741496,4.166666666666667,3.4047619047619047,0.0,294,1.1122448979591837,0.9047619047619048,0,3.6530612244897958,-0.976271186440678,295,0.06462585034013606,0.0847457627118644,m
2,0.015037593984962405,1.4661654135338347,4.0,0.0,266,6.857142857142857,2.338345864661654,0,0.24812030075187969,-4.296992481203008,266,0.05639097744360902,0.045112781954887216,m
3,0.00684931506849315,5.763698630136986,3.7260273972602738,0.0,292,1.917808219178082,1.1506849315068493,0,1.5342465753424657,-5.582191780821918,292,0.06506849315068493,0.0410958904109589,m
4,0.01773049645390071,0.4326241134751773,-2.631205673758865,0.0035460992907801418,282,2.421985815602837,0.7269503546099291,0,0.031914893617021274,-7.5212765957446805,282,0.05319148936170213,0.03900709219858156,m
5,0.017064846416382253,6.32764505119454,3.675767918088737,0.0,293,1.6245733788395904,0.31399317406143346,0,1.068259385665529,-6.938775510204081,294,0.051194539249146756,0.04421768707482993,m
6,0.0,4.641843971631205,-0.3971631205673759,0.0,282,1.0851063829787233,0.20921985815602837,0,0.0,-7.890070921985815,282,0.03546099290780142,0.04964539007092199,m
7,0.0,3.8900343642611683,0.4948453608247423,0.0,291,0.7938144329896907,0.003436426116838488,0,0.35738831615120276,-5.546391752577319,291,0.06872852233676977,0.058419243986254296,m
8,0.0034129692832764505,1.3515358361774743,0.9112627986348123,0.0,293,3.4129692832764507,0.020477815699658702,0,0.8225255972696246,-6.5290102389078495,293,0.08191126279863481,0.08191126279863481,m
9,0.010638297872340425,1.2269503546099292,1.6631205673758864,0.0,282,3.652482269503546,0.5035460992907801,0,3.1666666666666665,-7.780918727915195,283,0.04609929078014184,0.03180212014134275,m
10,0.0034129692832764505,2.8088737201365186,5.675767918088737,0.0,293,1.969283276450512,5.5426621160409555,0,1.6791808873720135,-1.8805460750853242,293,0.06825938566552901,0.06484641638225255,m
11,0.02142857142857143,2.6142857142857143,4.853571428571429,0.007142857142857143,280,3.742857142857143,2.2928571428571427,0,1.5535714285714286,-7.45,280,0.07142857142857142,0.05714285714285714,m
12,0.024390243902439025,6.993031358885017,13.414634146341463,0.003484320557491289,287,8.177700348432056,1.4494773519163764,0,1.5958188153310104,3.2916666666666665,288,0.1289198606271777,0.1284722222222222,m
Mon,0.007692307692307693,2.9134615384615383,-0.23076923076923078,0.0,520,1.925,0.5692307692307692,0,0.3596153846153846,-6.8869731800766285,522,0.06538461538461539,0.06130268199233716,d
Tue,0.011494252873563218,1.710727969348659,0.18582375478927204,0.0019157088122605363,522,2.4655172413793105,0.9176245210727969,0,0.5766283524904214,-5.561302681992337,522,0.05938697318007663,0.05938697318007663,d
Wed,0.015384615384615385,0.7442307692307693,-0.8076923076923077,0.0,520,2.5153846153846153,0.5538461538461539,0,1.0615384615384615,-9.12092130518234,521,0.05576923076923077,0.04798464491362764,d
Thu,0.01160541586073501,1.8665377176015474,0.6615087040618955,0.0038684719535783366,517,2.4274661508704063,0.4661508704061896,0,1.6711798839458414,-6.036608863198459,519,0.05222437137330754,0.06936416184971098,d
Fri,0.011560693641618497,4.913294797687861,7.763005780346821,0.0,519,3.836223506743738,3.1078998073217727,0,1.4258188824662814,-1.1021194605009634,519,0.07707129094412331,0.06551059730250482,d
Sat,0.022222222222222223,4.492063492063492,2.5015873015873016,0.0,315,0.10158730158730159,1.7682539682539682,0,2.146031746031746,2.3714285714285714,315,0.05714285714285714,0.06666666666666667,d
Sun,0.009578544061302681,8.226053639846743,12.28352490421456,0.0019157088122605363,522,6.772030651340996,1.7950191570881227,0,2.3237547892720305,-5.099808061420346,521,0.09195402298850575,0.05758157389635317,d
