Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2015,0.021605822683248323,2.439767321909565,9.0671098630294,0.002464324603129119,34898,4.632299845263339,3.1296349360994897,0.0157315605478824,0.5346438191300361,5.21850641907382,34896,0.1677746575734999,0.19228564878496102,y
2016,0.014357214357214357,3.16988416988417,9.005519805519805,0.0023166023166023165,34965,4.324638924638925,2.74997854997855,0.004976404976404976,0.3771771771771772,5.23949663949664,34965,0.16027456027456027,0.18312598312598313,y
2017,0.013356707571583604,3.40562651306453,10.306786877034812,0.0020035061357375405,35937,4.991262487130256,3.3261541030136073,0.010017530678687703,0.40548738069399226,5.0522815804117975,35940,0.17257979241450316,0.18845297718419587,y
2018,0.028193136157038404,3.918730650154799,12.971691588169422,0.002404321190962387,60724,5.836720242408274,4.5545089256307225,0.019333377247875635,0.7437092418154272,6.435539381164886,60727,0.20072788353863383,0.20338564394750275,y
2019,0.016865141218280442,3.6474374961032483,12.060352889831037,0.002166593927302201,64156,5.570702662260739,4.497147577779163,0.008884593802606148,0.4808591558077187,4.868478887728541,64157,0.18551655340108486,0.19255887899995325,y
1,0.044476659901420704,3.0047550014496958,9.54723108147289,0.0017396346767178893,17245,4.822441287329661,3.593621339518701,0.02377500724847782,0.7812119454914468,4.836563007658389,17236,0.1647434038851841,0.18879090276166163,m
2,0.027207424829953596,3.7151484330303224,10.458203547136227,0.001589218740067383,15731,5.164198080223762,3.5573072277668296,0.0008899624944377345,0.5217722967389231,4.138406764574989,15729,0.1668679677070752,0.17814228495136372,m
3,0.023093822000750146,3.0047687938702246,8.409366125488935,0.0018753683759309865,18663,4.393666613084713,3.035524835235493,0.0027326796334994374,0.2520495097251246,4.146705945366898,18670,0.1600492953973102,0.17986073915372255,m
4,0.013734812466983624,3.534495509772847,11.17675647120972,0.0024300052826201797,18930,5.423454833597464,3.747543581616482,0.003961965134706815,0.5311146328578975,5.267592983939138,18928,0.17654516640253565,0.1878169907016061,m
5,0.013942947233581318,3.3945903335468297,11.228802286052126,0.0032517120756762083,20297,4.970094102576735,3.846233433512342,0.005419520126127014,0.509927575503769,5.949074074074074,20304,0.18884564221313493,0.19651300236406619,m
6,0.016954150081085067,4.435205661211853,15.929480564155487,0.0036365423362327387,20349,6.93734335839599,5.281389748882009,0.03744655757039658,0.584156469605386,10.442211302211302,20350,0.23057644110275688,0.24555282555282557,m
7,0.023956425335004337,4.232960570712427,16.927070278607925,0.0029403258459462065,20746,7.458739034030656,4.847295864262991,0.013351971464378675,1.1832160416465825,10.86626169125446,20742,0.2292972139207558,0.24896345579018417,m
8,0.023380772582050537,4.0981702004066225,14.887888469358117,0.0023235550392099913,20658,6.927388905024688,4.892051505470036,0.011424145609449123,0.8543905508761739,9.362703330751355,20656,0.2144447671604221,0.23368512780790085,m
9,0.02440435491505812,2.2212696576026927,6.82212170620102,0.002103823699573976,19013,3.640772103297744,3.5707147741019303,0.007678956503445011,0.25082838058170726,1.1213921455233689,19021,0.138641981801925,0.14967667315072813,m
10,0.007927070947284977,2.6945105033690053,7.222106619104241,0.0017835909631391202,20184,3.660374554102259,3.176080063416568,0.008620689655172414,0.16077090764962346,0.8438444389398068,20185,0.14343043995243757,0.14803071587812733,m
11,0.005551876941883563,2.853308205572251,7.223552182549788,0.0015789741761320225,19633,3.482809555340498,2.6807416085162736,0.011714969693882749,0.14073244027912188,1.348634603627471,19628,0.14679366372943514,0.15136539637252905,m
12,0.015755810930268836,3.786542561489262,12.343143882273413,0.0016639800322396131,19231,5.388435338775935,3.779210649472206,0.017783786594560865,0.5605532733607197,5.59128716988979,19236,0.19926160886069366,0.19952173008941568,m
Mon,0.019289457016180112,3.6458513272298037,12.478349743766914,0.002072896873380549,34734,5.788276616571659,4.3300800368515,0.008205216790464674,0.584787240168135,6.52282815472416,34694,0.19116715610065066,0.20121634864818125,d
Tue,0.019344627469371007,3.4994724192508353,10.535230670027552,0.0027844539539246147,34118,5.095638665806906,3.902602731695879,0.006887859780760889,0.44017820505305116,4.423411802644308,34111,0.16979307110616096,0.18187681393099,d
Wed,0.02013540842345907,2.9045399923796125,9.53330988598728,0.001993024414549078,34119,4.729153843899294,3.9543069843782055,0.006242855886749318,0.43427415809373077,3.8368877431450668,34136,0.16580204578094318,0.18089407077572064,d
Thu,0.02324844434201429,3.244439963125144,12.003629868633325,0.0027368057156026736,34712,5.6365810094491815,4.306781516478451,0.012013136667434893,0.6194111546439272,7.46287819903849,34737,0.1934489513712837,0.21009298442582836,d
Fri,0.019277661436071028,3.819415359017757,13.239909349092057,0.001922028744370177,34859,6.1952436960325885,4.203189993975731,0.008233167904988669,0.5405490691069738,7.84316091954023,34800,0.2049399007429932,0.22,d
Sat,0.01676065162907268,3.5104558270676693,8.864270050125313,0.002349624060150376,25536,3.918389724310777,2.678610588972431,0.03959116541353384,0.4514019423558897,2.779872242034722,25517,0.15546679197994986,0.16702590429909472,d
Sun,0.018587816698362063,3.367799521501748,10.442457517943684,0.002055088644868413,32602,4.7889393288755295,3.2852585730936754,0.011625053677688485,0.6260658855284952,4.24475374732334,32690,0.17891540396294706,0.18400122361578464,d
