Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2015,0.08013937282229965,2.6655052264808363,4.871080139372823,0.024390243902439025,574,3.412891986062718,1.2491289198606272,0.012195121951219513,0.08013937282229965,-1.3519163763066202,574,0.11846689895470383,0.15156794425087108,y
2016,0.045075125208681135,3.385642737896494,7.186978297161937,0.01335559265442404,599,3.8714524207011687,1.2237061769616027,0.0,2.7729549248747913,-2.9151414309484194,601,0.10851419031719532,0.12312811980033278,y
2017,0.0384,4.728,7.912,0.0192,625,4.4048,1.9664,0.0,1.4048,-4.5712,625,0.1232,0.1504,y
2018,0.04153354632587859,11.81629392971246,15.282747603833865,0.01757188498402556,626,2.305111821086262,1.3594249201277955,0.038338658146964855,3.269968051118211,0.7256778309409888,627,0.12140575079872204,0.15151515151515152,y
2019,0.0512,11.5312,19.2944,0.024,625,6.6912,4.2784,0.0,3.7152,12.397435897435898,624,0.1456,0.1858974358974359,y
1,0.0784313725490196,8.894117647058824,22.745098039215687,0.03529411764705882,255,5.454901960784314,2.4980392156862745,0.0,2.9215686274509802,12.2109375,256,0.1843137254901961,0.22265625,m
2,0.05555555555555555,14.064102564102564,23.97008547008547,0.021367521367521368,234,5.14957264957265,2.606837606837607,0.0,8.405982905982906,7.777777777777778,234,0.16666666666666666,0.20085470085470086,m
3,0.0622568093385214,12.501945525291829,20.832684824902724,0.027237354085603113,257,5.385214007782102,2.867704280155642,0.0,2.167315175097276,-1.6589147286821706,258,0.14007782101167315,0.13565891472868216,m
4,0.060240963855421686,4.232931726907631,3.9156626506024095,0.020080321285140562,249,3.036144578313253,0.7670682730923695,0.060240963855421686,0.3413654618473896,-3.396761133603239,247,0.08433734939759036,0.09716599190283401,m
5,0.0,1.6496062992125984,-2.043307086614173,0.031496062992125984,254,1.6496062992125984,1.5118110236220472,0.0,0.8346456692913385,-8.48235294117647,255,0.07874015748031496,0.11764705882352941,m
6,0.012048192771084338,6.240963855421687,9.429718875502008,0.0,249,5.991967871485944,4.373493975903615,0.012048192771084338,0.5140562248995983,12.124497991967871,249,0.14056224899598393,0.20481927710843373,m
7,0.011494252873563218,2.8045977011494254,5.563218390804598,0.007662835249042145,261,4.099616858237548,0.8544061302681992,0.022988505747126436,3.3946360153256707,8.183908045977011,261,0.09961685823754789,0.20306513409961685,m
8,0.05747126436781609,12.199233716475096,13.559386973180077,0.019157088122605363,261,4.272030651340996,2.0919540229885056,0.0,1.0344827586206897,-0.29118773946360155,261,0.12643678160919541,0.16091954022988506,m
9,0.023715415019762844,4.620553359683795,0.6640316205533597,0.019762845849802372,253,0.5889328063241107,1.5889328063241106,0.0,0.0,-6.782608695652174,253,0.07509881422924901,0.10276679841897234,m
10,0.0421455938697318,3.4367816091954024,4.923371647509579,0.01532567049808429,261,4.467432950191571,1.1800766283524904,0.0,2.6475095785440614,-4.85,260,0.10727969348659004,0.1076923076923077,m
11,0.08661417322834646,4.586614173228346,12.637795275590552,0.01968503937007874,254,4.602362204724409,2.2716535433070866,0.0,1.5826771653543308,-6.6484375,256,0.14173228346456693,0.140625,m
12,0.11877394636015326,8.31800766283525,17.053639846743295,0.019157088122605363,261,5.134099616858237,1.9157088122605364,0.02681992337164751,3.8735632183908044,3.4099616858237547,261,0.1417624521072797,0.1417624521072797,m
Mon,0.055876685934489405,8.447013487475916,16.296724470134876,0.017341040462427744,519,7.6473988439306355,1.9460500963391136,0.0,4.443159922928709,0.789272030651341,522,0.14258188824662812,0.16091954022988506,d
Tue,0.05303030303030303,4.234848484848484,1.3371212121212122,0.030303030303030304,264,0.9848484848484849,1.143939393939394,0.0,1.5984848484848484,-10.420454545454545,264,0.07954545454545454,0.0946969696969697,d
Wed,0.04238921001926782,1.7090558766859345,0.5876685934489403,0.01348747591522158,519,3.489402697495183,1.1926782273603083,0.0,0.8786127167630058,-5.134874759152216,519,0.10211946050096339,0.14450867052023122,d
Thu,0.06165703275529865,8.93063583815029,15.0616570327553,0.017341040462427744,519,2.9710982658959537,2.065510597302505,0.0,1.7745664739884393,0.1833976833976834,518,0.1252408477842004,0.1583011583011583,d
Fri,0.04222648752399232,3.775431861804223,8.566218809980807,0.01727447216890595,521,5.190019193857966,2.441458733205374,0.0,2.0095969289827256,0.9961685823754789,522,0.11516314779270634,0.14559386973180077,d
Sat,0.06060606060606061,13.386363636363637,13.723484848484848,0.026515151515151516,264,0.5909090909090909,1.2045454545454546,0.011363636363636364,1.0984848484848484,8.37433155080214,187,0.07954545454545454,0.15508021390374332,d
Sun,0.045146726862302484,10.36568848758465,19.532731376975168,0.024830699774266364,443,4.997742663656885,3.636568848758465,0.06320541760722348,3.4130925507900676,10.845857418111754,519,0.1873589164785553,0.18304431599229287,d
