Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2019,0.0497131931166348,9.483747609942638,14.441682600382409,0.0019120458891013384,523,5.537284894837476,4.925430210325048,0,4.235181644359464,2.2796934865900385,522,0.14722753346080306,0.1743295019157088,y
4,0.13725490196078433,4.823529411764706,0.19607843137254902,0.0,51,0.9215686274509803,1.0588235294117647,0,2.3137254901960786,-16.076923076923077,52,0.0784313725490196,0.038461538461538464,m
5,0.034482758620689655,7.482758620689655,-0.5862068965517241,0.017241379310344827,58,1.1896551724137931,1.5344827586206897,0,0.0,-8.551724137931034,58,0.05172413793103448,0.10344827586206896,m
6,0.0,13.545454545454545,27.763636363636362,0.0,55,3.4363636363636365,18.4,0,3.981818181818182,25.509090909090908,55,0.23636363636363636,0.23636363636363636,m
7,0.0,22.75862068965517,50.89655172413793,0.0,58,7.586206896551724,9.189655172413794,0,21.79310344827586,19.29824561403509,57,0.22413793103448276,0.2631578947368421,m
8,0.0,1.0526315789473684,4.719298245614035,0.0,57,7.0,1.4736842105263157,0,3.8947368421052633,2.0,57,0.14035087719298245,0.15789473684210525,m
9,0.01639344262295082,0.0,11.819672131147541,0.0,61,13.508196721311476,2.3278688524590163,0,6.426229508196721,5.333333333333333,60,0.21311475409836064,0.25,m
10,0.08064516129032258,19.983870967741936,23.43548387096774,0.0,62,8.338709677419354,5.548387096774194,0,0.0,1.0483870967741935,62,0.1774193548387097,0.1935483870967742,m
11,0.06779661016949153,0.0,-2.9491525423728815,0.0,59,2.2033898305084745,3.1186440677966103,0,0.0,-5.423728813559322,59,0.06779661016949153,0.13559322033898305,m
12,0.11290322580645161,14.774193548387096,13.370967741935484,0.0,62,4.532258064516129,2.161290322580645,0,0.0,-2.5806451612903225,62,0.12903225806451613,0.1774193548387097,m
Mon,0.01282051282051282,0.21794871794871795,15.282051282051283,0.0,78,10.217948717948717,8.307692307692308,0,8.051282051282051,18.08974358974359,78,0.23076923076923078,0.28205128205128205,d
Tue,0.038461538461538464,13.179487179487179,26.833333333333332,0.0,78,8.08974358974359,5.910256410256411,0,9.397435897435898,-1.8076923076923077,78,0.14102564102564102,0.1282051282051282,d
Wed,0.05194805194805195,15.844155844155845,12.506493506493506,0.0,77,4.142857142857143,1.6883116883116882,0,0.0,-0.717948717948718,78,0.1038961038961039,0.19230769230769232,d
Thu,0.05194805194805195,5.675324675324675,5.103896103896104,0.0,77,5.4935064935064934,3.038961038961039,0,0.0,-3.1447368421052633,76,0.12987012987012986,0.14473684210526316,d
Fri,0.0641025641025641,9.294871794871796,16.17948717948718,0.0,78,4.67948717948718,5.17948717948718,0,6.294871794871795,-1.858974358974359,78,0.14102564102564102,0.16666666666666666,d
Sat,0.08928571428571429,4.392857142857143,-1.2321428571428572,0.0,56,1.7321428571428572,1.5714285714285714,0,2.107142857142857,-4.875,56,0.08928571428571429,0.125,d
Sun,0.05063291139240506,16.29113924050633,21.759493670886076,0.012658227848101266,79,3.3417721518987342,7.734177215189874,0,3.1012658227848102,8.115384615384615,78,0.17721518987341772,0.16666666666666666,d
