Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2015,0.042735042735042736,3.7293447293447293,7.747863247863248,0.004273504273504274,702,5.6923076923076925,2.3162393162393164,0.017094017094017096,0.4287749287749288,3.487908961593172,703,0.16381766381766383,0.15789473684210525,y
2016,0.03926701570680628,4.280104712041885,13.49476439790576,0.0,382,12.206806282722512,2.18848167539267,0.0,0.0,14.212041884816754,382,0.20418848167539266,0.21465968586387435,y
2017,0.25,0.875,44.125,0.0,8,43.125,3.125,0.0,0.0,46.375,8,0.5,0.5,y
2018,0.0361145703611457,2.278953922789539,4.8430884184308844,0.0024906600249066002,803,4.288916562889166,2.459526774595268,0.0186799501867995,1.0709838107098382,5.39975093399751,803,0.13947696139476962,0.1569115815691158,y
2019,0.027689030883919063,2.319488817891374,2.87433439829606,0.0010649627263045794,939,3.3588924387646433,1.5484558040468583,0.042598509052183174,1.5026624068157615,0.21405750798722045,939,0.10117145899893504,0.11395101171458999,y
1,0.0335195530726257,2.2513966480446927,4.145251396648045,0.00558659217877095,179,5.614525139664805,1.5977653631284916,0.0,0.00558659217877095,5.994413407821229,179,0.1340782122905028,0.1787709497206704,m
2,0.09876543209876543,1.4012345679012346,7.783950617283951,0.0,162,7.987654320987654,2.3641975308641974,0.0,1.2777777777777777,10.560975609756097,164,0.17901234567901234,0.18902439024390244,m
3,0.03508771929824561,3.5964912280701755,8.973684210526315,0.0,228,7.587719298245614,2.4517543859649122,0.0,0.41228070175438597,5.0394736842105265,228,0.14473684210526316,0.15350877192982457,m
4,0.055793991416309016,3.347639484978541,4.351931330472103,0.0,233,4.927038626609442,1.7124463519313304,0.0,0.6609442060085837,2.5732758620689653,232,0.13304721030042918,0.10775862068965517,m
5,0.06792452830188679,1.3584905660377358,3.3735849056603775,0.0,265,2.788679245283019,1.769811320754717,0.0,3.018867924528302,2.1353383458646618,266,0.12075471698113208,0.12406015037593984,m
6,0.05090909090909091,4.218181818181818,10.6,0.0,275,7.643636363636364,3.7054545454545456,0.08363636363636363,0.7090909090909091,7.672727272727273,275,0.1890909090909091,0.19636363636363635,m
7,0.023076923076923078,2.330769230769231,5.65,0.0,260,6.188461538461539,1.2961538461538462,0.057692307692307696,0.3423076923076923,5.503846153846154,260,0.13076923076923078,0.1576923076923077,m
8,0.023255813953488372,1.7170542635658914,7.635658914728682,0.003875968992248062,258,7.434108527131783,1.6472868217054264,0.0,0.562015503875969,6.875486381322958,257,0.1744186046511628,0.22568093385214008,m
9,0.008968609865470852,1.6233183856502242,2.210762331838565,0.0,223,3.7399103139013454,1.5426008968609866,0.07623318385650224,0.8923766816143498,-1.1300448430493273,223,0.13004484304932734,0.1210762331838565,m
10,0.029166666666666667,1.4666666666666666,3.5375,0.008333333333333333,240,3.7583333333333333,2.2291666666666665,0.0,0.9166666666666666,3.0622406639004147,241,0.1125,0.12448132780082988,m
11,0.00784313725490196,4.325490196078431,2.635294117647059,0.00392156862745098,255,1.8823529411764706,2.2862745098039214,0.0,0.01568627450980392,1.4453125,256,0.09803921568627451,0.09375,m
12,0.015625,6.453125,12.5390625,0.00390625,256,7.19140625,2.25390625,0.046875,1.8125,5.929133858267717,254,0.16796875,0.15748031496062992,m
Mon,0.02288329519450801,3.995423340961098,10.919908466819223,0.002288329519450801,437,8.812356979405035,2.2585812356979407,0.0,0.965675057208238,8.782608695652174,437,0.17620137299771166,0.17848970251716248,d
Tue,0.030456852791878174,1.7614213197969544,1.032994923857868,0.0,394,2.583756345177665,2.213197969543147,0.03807106598984772,0.1116751269035533,-0.782051282051282,390,0.116751269035533,0.1076923076923077,d
Wed,0.04603580562659847,0.9053708439897699,5.601023017902813,0.0,391,5.751918158567775,2.3580562659846547,0.0,0.6547314578005116,6.282776349614396,389,0.13043478260869565,0.15424164524421594,d
Thu,0.04408352668213457,3.65661252900232,5.522041763341067,0.0,431,5.496519721577727,1.8863109048723898,0.0,0.23897911832946636,5.212471131639723,433,0.1368909512761021,0.15704387990762125,d
Fri,0.03695150115473441,3.886836027713626,5.953810623556582,0.0023094688221709007,433,4.572748267898383,2.4549653579676676,0.0,0.6466512702078522,5.755148741418764,437,0.15473441108545036,0.16933638443935928,d
Sat,0.04472843450479233,5.1309904153354635,8.747603833865815,0.003194888178913738,313,4.063897763578275,1.5878594249201279,0.0,2.680511182108626,0.6688102893890675,311,0.13099041533546327,0.1157556270096463,d
Sun,0.029885057471264367,1.4,5.67816091954023,0.006896551724137931,435,6.581609195402299,1.7517241379310344,0.11954022988505747,1.4436781609195402,4.1826484018264845,438,0.14482758620689656,0.1643835616438356,d
