Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2015,0.01812039312039312,2.7228194103194103,8.186194717444717,0.002764127764127764,13024,4.141124078624078,3.772343366093366,0.0003071253071253071,0.20032248157248156,3.7035928143712575,13026,0.15271805896805896,0.17457392906494704,y
2016,0.02078081351774886,3.101996320774,8.77876950330449,0.003202289296177693,14677,4.4124139810587995,3.346528582135314,0.004973768481297268,0.19561218232608843,1.8303236797274276,14675,0.15595830210533487,0.15495741056218057,y
2017,0.01818050123134869,3.3537592351151675,10.757496740547587,0.002679994205417934,13806,4.858757062146893,4.929306098797624,0.0,0.251339997102709,2.8230735805330243,13808,0.1647834274952919,0.1664252607184241,y
2018,0.03755064533645211,2.6597051083914622,8.984712418027652,0.0020049287832588445,23941,5.01023349066455,3.624660624034084,0.05459253999415229,0.5145566183534522,3.710055959241627,23946,0.161396767052337,0.1765221748935104,y
2019,0.020766089830838032,3.056192883531013,9.12167995333463,0.002216605094302936,25715,5.134824032665759,3.7097802838810034,0.007972000777756174,0.37717285630954694,4.486757671216894,25713,0.1610344157106747,0.1812701746198421,y
1,0.06363927086664535,2.5618803965462105,6.274064598656859,0.002078669651423089,6254,3.828429804924848,2.708026862807803,0.005116725295810681,0.1173648864726575,3.9518631057092595,6253,0.1341541413495363,0.17623540700463777,m
2,0.02405857740585774,2.620990237099024,6.72350069735007,0.0020920502092050207,5736,4.422768479776848,2.3417015341701535,0.1361576011157601,0.1506276150627615,2.345296167247387,5740,0.1401673640167364,0.16777003484320557,m
3,0.019456326755898992,2.449703325514006,6.585483648406237,0.0012418931971850422,7247,3.9173451083206845,2.1952532082240928,0.004967572788740169,0.3158548364840624,2.8465250965250966,7252,0.14281771767627985,0.1643684500827358,m
4,0.014366341713699333,3.474858902001026,10.63096459722935,0.0019240636223704464,7796,4.968958440225757,4.6045407901487945,0.0014109799897383272,0.13596716264751155,4.295332136445243,7798,0.17175474602360186,0.1801744036932547,m
5,0.01341564763148522,2.304167161343939,9.986821797459337,0.003917843998575329,8423,4.657604179033599,5.29217618425739,0.0028493410898729667,0.41374807075863707,3.4697149643705463,8420,0.1651430606672207,0.17114014251781473,m
6,0.0185207456404089,4.319542994588094,15.042573662056524,0.004570054119061936,8315,6.879615153337342,5.456163559831629,0.015514131088394468,0.5467227901383043,8.186905764833313,8309,0.20998196031268793,0.22204838127331808,m
7,0.024868651488616462,3.4830122591943957,14.37466433158202,0.0035026269702276708,8565,6.79626386456509,5.893520140105079,0.005020431990659662,0.8031523642732049,7.074004902532975,8567,0.20875656742556917,0.2060231119411696,m
8,0.021892570881684413,3.1134106950592177,11.041153247996172,0.002871156836942218,8359,5.739681780117239,4.592534992223951,0.04701519320492882,0.5564062686924274,6.022139779798946,8356,0.17849025002990787,0.19255624700813787,m
9,0.0623497997329773,2.178237650200267,4.5720961281708945,0.0016021361815754338,7490,3.087716955941255,2.7891855807743657,0.008678237650200267,0.1766355140186916,-1.288690078782214,7489,0.11695594125500668,0.12444919214848445,m
10,0.020891875381795967,2.7152107513744657,6.480390959071472,0.0014660965180207698,8185,3.6744043982895542,3.0293219303604153,0.0004886988393402566,0.1499083689676237,-0.0602027109537184,8189,0.13439218081857054,0.1381121015997069,m
11,0.006092818252527872,2.7233601244490537,6.164765361680062,0.001944516463572725,7714,3.792973813844957,2.5208711433756807,0.007389162561576354,0.073502722323049,0.12104717470191809,7716,0.1330049261083744,0.13711767755313634,m
12,0.012431134341008617,3.239158073174177,9.293403023025851,0.0016951546828648115,7079,5.119932193812685,3.1586382257380987,0.00197768046334228,0.4722418420680887,3.8180533973725104,7079,0.15849696284785986,0.18237039129820595,m
Mon,0.01975400670890794,3.630264629146478,10.646589638464405,0.0027581065970928064,13415,5.075139768915394,4.090421170331719,0.0019381289601192696,0.3120387625792024,3.8655769517838485,13398,0.16921356690272082,0.17853410956859234,d
Tue,0.021246458923512748,2.3012275731822474,8.086480956877557,0.0026754800125904942,12708,4.518885741265344,4.115753855838841,0.0032263141328297135,0.3092540132200189,2.2814522494080505,12670,0.15195152659741895,0.1637726913970008,d
Wed,0.025534533148746347,2.412936471312106,6.9206275957545,0.002076603599446239,13002,3.939701584371635,3.598754037840332,0.0029995385325334565,0.2742654976157514,2.277338653978973,13031,0.14205506845100754,0.15808456756964162,d
Thu,0.03102355072463768,2.566123188405797,9.93780193236715,0.0028683574879227055,13248,5.268417874396135,4.80012077294686,0.006189613526570048,0.286231884057971,5.458411884473268,13261,0.16545893719806765,0.18822109946459542,d
Fri,0.02895090285032085,3.484256081181913,11.386360244739592,0.002536934785852858,13402,5.800328309207581,3.793985972242949,0.0632741381883301,0.5148485300701388,6.00216321050276,13406,0.18213699447843607,0.19588244069819483,d
Sat,0.023692333361141238,3.2110619838158003,7.876366063235172,0.0023358638525068825,11987,4.358888796195878,2.5571035288228914,0.041795278218069574,0.4001001084508217,1.969,12000,0.14891132059731377,0.15808333333333333,d
Sun,0.02052085665248862,3.06380120886501,8.910454443698232,0.0020147750167897917,13401,4.570703678829938,3.687709872397582,0.003880307439743303,0.2834116856950974,2.346142366810924,13402,0.1561077531527498,0.16325921504253096,d
