Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2015,0.027181688125894134,1.1494992846924177,9.30758226037196,0.0,1398,7.424177396280401,6.363376251788269,0.0,0.14949928469241774,10.097351467430208,1397,0.2067238912732475,0.2455261274158912,y
2016,0.02390057361376673,0.9875717017208413,5.07074569789675,0.0028680688336520078,1046,3.861376673040153,6.9789674952198855,0.0,1.031548757170172,8.317399617590823,1046,0.16443594646271512,0.2045889101338432,y
2017,0.037998146431881374,3.1214087117701577,3.927710843373494,0.0009267840593141798,1079,4.1316033364226135,3.1306765523632993,0.025949953660797033,0.12604263206672844,3.8276181649675625,1079,0.12882298424467098,0.17979610750695088,y
2018,0.012844036697247707,1.8495412844036698,4.385321100917431,0.0009174311926605505,1090,5.528440366972477,3.704587155963303,0.0,0.01743119266055046,6.348666053357865,1087,0.10733944954128441,0.16927322907083717,y
2019,0.028596961572832886,2.549597855227882,3.7229669347631815,0.0,1119,4.428060768543342,1.8909740840035747,0.04647006255585344,0.1966041108132261,7.783735478105451,1119,0.12153708668453976,0.18498659517426275,y
1,0.03532008830022075,1.5827814569536425,3.924944812362031,0.0,453,3.924944812362031,4.883002207505519,0.0,0.35320088300220753,6.008830022075055,453,0.15673289183222958,0.2251655629139073,m
2,0.03879310344827586,2.7349137931034484,5.586206896551724,0.0,464,4.424568965517241,4.461206896551724,0.0,0.0021551724137931034,8.211663066954644,463,0.14655172413793102,0.20302375809935205,m
3,0.0273972602739726,3.4794520547945207,11.503424657534246,0.0017123287671232876,584,7.097602739726027,5.9743150684931505,0.0,0.03424657534246575,9.210977701543738,583,0.16267123287671234,0.18524871355060035,m
4,0.018796992481203006,4.078947368421052,6.906015037593985,0.0018796992481203006,532,4.037593984962406,5.81203007518797,0.0,0.06954887218045112,5.011320754716981,530,0.12593984962406016,0.1641509433962264,m
5,0.021956087824351298,1.467065868263473,3.4331337325349303,0.0,501,6.718562874251497,2.337325349301397,0.0,0.013972055888223553,6.03,500,0.1377245508982036,0.186,m
6,0.03006012024048096,1.3567134268537073,8.076152304609218,0.002004008016032064,499,7.040080160320641,4.997995991983968,0.0,0.3727454909819639,15.050100200400802,499,0.17835671342685372,0.280561122244489,m
7,0.009746588693957114,0.797270955165692,7.810916179337232,0.001949317738791423,513,7.925925925925926,5.2670565302144245,0.10136452241715399,0.05263157894736842,14.362573099415204,513,0.19298245614035087,0.27485380116959063,m
8,0.0311284046692607,2.2782101167315174,12.212062256809338,0.0,514,6.735408560311284,6.797665369649805,0.0,2.0486381322957197,17.686770428015564,514,0.20817120622568094,0.27626459143968873,m
9,0.06053268765133172,0.7142857142857143,0.3922518159806295,0.0,413,2.4188861985472156,4.198547215496368,0.0,0.31234866828087166,-2.004854368932039,412,0.1089588377723971,0.12135922330097088,m
10,0.026378896882494004,0.6738609112709832,-1.8872901678657075,0.002398081534772182,417,1.8369304556354915,3.0575539568345325,0.0,0.0,-4.896882494004796,417,0.07194244604316546,0.09592326139088729,m
11,0.007159904534606206,1.7780429594272076,-0.15990453460620524,0.0,419,3.613365155131265,1.5250596658711217,0.0,0.0,1.821852731591449,421,0.12171837708830549,0.1496437054631829,m
12,0.009456264775413711,0.8888888888888888,3.300236406619385,0.0,423,4.839243498817967,3.2056737588652484,0.06619385342789598,0.1016548463356974,7.361702127659575,423,0.14657210401891252,0.1938534278959811,m
Mon,0.029137529137529136,1.1421911421911422,3.374125874125874,0.0,858,4.5606060606060606,4.031468531468532,0.002331002331002331,0.01048951048951049,7.308857808857809,858,0.1351981351981352,0.2062937062937063,d
Tue,0.01948051948051948,1.5662337662337662,6.27012987012987,0.0,770,5.779220779220779,4.568831168831169,0.0,1.1935064935064934,8.256176853055917,769,0.14415584415584415,0.20286085825747724,d
Wed,0.027314112291350532,2.01062215477997,5.905918057663126,0.0,659,6.042488619119879,4.471927162367223,0.01669195751138088,0.025796661608497723,7.6448170731707314,656,0.13657056145675264,0.20884146341463414,d
Thu,0.015891032917139614,2.311010215664018,4.641316685584563,0.004540295119182747,881,5.261066969353008,3.4086265607264474,0.0,0.10669693530079455,6.440543601359003,883,0.1532349602724177,0.19252548131370328,d
Fri,0.03096330275229358,1.2431192660550459,5.372706422018348,0.0,872,4.169724770642202,5.303899082568807,0.05963302752293578,0.38188073394495414,7.224770642201835,872,0.1628440366972477,0.20642201834862386,d
Sat,0.03383458646616541,3.763157894736842,9.922305764411028,0.0,798,6.479949874686716,5.508771929824562,0.018796992481203006,0.23809523809523808,10.304893350062736,797,0.16917293233082706,0.19698870765370138,d
Sun,0.026845637583892617,1.390380313199105,3.5715883668903805,0.0011185682326621924,894,4.552572706935123,4.228187919463087,0.0,0.11297539149888143,5.276595744680851,893,0.13870246085011187,0.18477043673012317,d
