Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2015,0.013652501180880404,3.6988831156958053,11.723018787426291,0.0028645873013454417,65629,4.859452376236115,1.8438038062441908,0.007603346081762635,0.7274985143762666,3.779684000426615,65633,0.23009645126392297,0.17477488458549814,y
2016,0.010193872076330787,3.0207502573843947,10.28866203616432,0.002320084683090933,68963,4.668068384496034,2.0803764337398314,0.07577976596145759,0.6281194263590621,4.058916504741742,68962,0.2059800182706669,0.1699631681215742,y
2017,0.012971698113207548,3.2359353428439945,11.414173953060285,0.0020708697653014268,69536,4.957489645651173,2.2608720662678325,0.04839219972388403,0.4883657386102163,4.551538682772505,69540,0.24213357109986194,0.19319815933275813,y
2018,0.014212268469610536,4.281329671103599,14.058370307768152,0.002225508838650609,70995,5.5299950700753575,2.1753362912881187,0.03393196703993239,0.4598915416578632,4.753263946593806,71003,0.27225860976125077,0.1925552441446136,y
2019,0.030903703302799464,3.478182039590296,11.350048033339197,0.002584328953955647,73907,4.186071684684807,1.6157468169456208,0.016642537242751027,0.38377961492145535,2.6031838346678207,73936,0.22958583084146292,0.17210830988963427,y
1,0.015830952954537632,2.592112055614826,7.81405513301442,0.0022369824827064046,29057,2.9847196888873593,1.452627594039302,0.014695254155625151,0.22837870392676463,0.1134776175893748,29063,0.19262139931858072,0.14540825104084232,m
2,0.02514580019692494,3.1052033628720745,9.470726350071953,0.002196470499128986,26406,3.722184352041203,1.804324774672423,0.006740892221464819,0.34151329243353784,1.1538665454820873,26406,0.21150496099371355,0.15519200181776868,m
3,0.019141354148990326,3.113728152044799,9.825352112676056,0.002206007127099949,29465,3.4732733751909044,1.9699983030714407,0.023790938401493298,0.395112845749194,2.113418855630218,29466,0.21710503987782115,0.16351048666259418,m
4,0.024737341438560736,3.8386099300748446,13.174285814680768,0.0023894022980427984,28459,5.7232509926561015,2.402298042798412,0.01936118626796444,0.7595136863558101,5.100105411103303,28460,0.24976281668365016,0.19420238931834152,m
5,0.024127589967284625,4.139994547437295,15.982892584514723,0.0029648309705561614,29344,7.207504089422028,2.7374931842966195,0.019458833151581242,0.8973214285714286,8.191931581995979,29349,0.2906215921483097,0.22484582098197553,m
6,0.018189992046201198,5.196562575647543,17.93477884981153,0.003561918594598333,28917,7.800463395234637,2.4079261334163293,0.158799322198015,1.024864266694332,9.393795822382073,28916,0.3023480997337206,0.23174021303084796,m
7,0.01390435692349229,4.7899159663865545,15.16671728932537,0.003037359522122102,29631,6.447166818534643,2.0904120684418346,0.026695015355539805,0.48992609091829503,8.349701326313658,29631,0.286119266983902,0.22749822820694543,m
8,0.01928071928071928,3.8653679653679656,12.421811521811522,0.0029637029637029637,30030,5.267665667665668,2.1873792873792874,0.010522810522810523,0.5268398268398269,5.713106295149639,30039,0.24365634365634364,0.19657778221645195,m
9,0.010584206703330911,2.4158624744906785,7.6081076406903945,0.0020407457369167447,28911,3.158763100549964,1.4824115388606414,0.015634187679429975,0.3301165646293798,0.010234777497320286,28921,0.17138805299021134,0.12848794993257495,m
10,0.011075004973804628,2.9476092579083493,10.00719543736322,0.0016910935738444193,30158,4.009914450560382,1.8976722594336495,0.02500165793487632,0.5410836262351615,1.8751699214217035,30161,0.20299754625638305,0.15009449288816684,m
11,0.006828999103262744,2.70104159481272,8.664723735945367,0.0015865351452024558,28994,3.0647030420086914,1.6144719597158033,0.023004759605435608,0.24943091674139478,0.08535071384233395,28998,0.19983444850658758,0.14652734671356646,m
12,0.011430305482500507,3.77591206419853,12.978724121653517,0.0020230629172567267,29658,5.0549261582035205,1.84735990289298,0.09201564501989346,0.5976465034729247,4.816005933117584,29664,0.26353766268797624,0.1994673678532902,m
Mon,0.014534324105802179,3.4111577407307587,11.173699611134639,0.0026566049358949678,51946,4.603703846301929,1.9217264081931236,0.006545258537712239,0.4202440996419359,3.589957273182186,51958,0.22511839217649096,0.1764117171561646,d
Tue,0.01771135486101773,3.140653514416889,10.214822214111456,0.0021130683673665405,52057,4.120156751253433,1.860114874080335,0.009528017365580036,0.5203334806077953,2.528867207006492,52066,0.21245941948249034,0.16546306610840086,d
Wed,0.0214329690626443,3.396471448360782,11.00756118208404,0.002366476835462521,51976,4.415422502693551,1.970236262890565,0.015757272587348006,0.4902839772202555,3.3300886828386203,51983,0.2287594274280437,0.17203701210010966,d
Thu,0.013540137526075871,3.9779224291122612,13.451634087923974,0.002511009812253728,51772,5.51056555667156,2.351039171753071,0.01736459862473924,0.507745499497798,6.341296203313893,51782,0.2698176620567102,0.20968676374029585,d
Fri,0.01759621123154227,4.059257262768805,14.355620584101803,0.0025604990085285793,51943,5.972392815201278,2.3376200835531256,0.12946884084477214,0.7206360818589608,5.999518925471934,51967,0.26958396704079474,0.2026093482402294,d
Sat,0.016055273884083905,3.28198628094244,10.1795904165424,0.002559896610000994,40236,4.162714981608509,1.3554776816780991,0.0407098121085595,0.437394373198131,1.2257718589455833,40098,0.207873546078139,0.1495087036759938,d
Sun,0.015112016293279022,3.4832993890020365,11.680977596741345,0.0021181262729124237,49100,4.916904276985743,2.0121792260692466,0.03690427698574338,0.6174541751527495,3.93876472978464,49220,0.23340122199592667,0.18118650954896384,d
