Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2015,0.015519299641862315,3.929566255471548,8.76124154397135,0.0031834460803820135,2513,4.869876641464385,3.141265419816952,0.0,0.14126541981695184,5.231503579952268,2514,0.14484679665738162,0.18138424821002386,y
2016,0.01561840439003799,4.4423807513718865,10.09328830730266,0.003799071338117349,2369,4.9653862389193755,2.537779653862389,0.0,0.4077669902912621,5.195441114394259,2369,0.1418319966230477,0.17602363866610385,y
2017,0.01824134705332086,6.1735266604303085,11.846117867165574,0.0023386342376052385,2138,4.818989710009355,2.6627689429373245,0.010757717492984098,0.6449953227315248,4.704864359214219,2138,0.1384471468662301,0.16557530402245088,y
2018,0.020873320537428023,5.133877159309021,11.687140115163148,0.003598848368522073,4168,6.596689059500959,2.5926103646833014,0.005518234165067178,0.9858445297504799,5.428811524609844,4165,0.1727447216890595,0.18775510204081633,y
2019,0.015157558835261268,5.053450339050658,10.461308336657359,0.002792181890706023,5014,6.117271639409653,2.683885121659354,0.015357000398883127,0.7722377343438372,3.9018355945730248,5012,0.16733147187873953,0.17059058260175577,y
1,0.031932773109243695,5.995798319327731,13.132773109243697,0.0025210084033613447,1190,5.2974789915966385,4.444537815126051,0.0016806722689075631,0.4588235294117647,8.901006711409396,1192,0.173109243697479,0.22063758389261745,m
2,0.03860294117647059,5.195772058823529,15.279411764705882,0.0027573529411764708,1088,7.0505514705882355,4.212316176470588,0.0,1.796875,6.318265682656826,1084,0.17371323529411764,0.19649446494464945,m
3,0.03254437869822485,3.462278106508876,7.925295857988166,0.0014792899408284023,1352,4.941568047337278,4.004437869822485,0.014053254437869823,0.4430473372781065,3.2750737463126844,1356,0.14940828402366865,0.15486725663716813,m
4,0.012336719883889695,6.029027576197388,10.047895500725689,0.000725689404934688,1378,4.868650217706821,2.1386066763425253,0.010159651669085631,0.41509433962264153,2.9760348583877994,1377,0.14368650217706821,0.16122004357298475,m
5,0.004313443565780014,5.03019410496046,8.932422717469446,0.0050323508267433505,1391,4.640546369518332,1.8138030194104962,0.0,0.5319913731128685,2.3846153846153846,1391,0.14521926671459381,0.16175413371675054,m
6,0.020363636363636365,5.186181818181818,11.914181818181818,0.010181818181818183,1375,5.740363636363637,2.8363636363636364,0.024727272727272726,0.6218181818181818,8.999272727272727,1375,0.17672727272727273,0.20727272727272728,m
7,0.010238907849829351,5.443003412969284,15.207508532423208,0.0020477815699658703,1465,8.278498293515359,4.371331058020478,0.006825938566552901,1.1699658703071671,9.238714090287278,1462,0.19385665529010238,0.22093023255813954,m
8,0.011580381471389645,4.816757493188011,12.044959128065395,0.004087193460490463,1468,7.458446866485014,2.0061307901907357,0.0,0.6811989100817438,6.701227830832196,1466,0.18596730245231607,0.1903137789904502,m
9,0.014695077149155033,4.543717854518737,6.880969875091845,0.0029390154298310064,1361,3.4099926524614252,1.7678177810433504,0.0,0.6326230712711242,2.5747800586510263,1364,0.12196914033798678,0.14149560117302054,m
10,0.0027416038382453737,4.2988348183687455,7.150788211103496,0.0006854009595613434,1459,4.626456477039068,1.1247429746401645,0.015764222069910898,0.2213845099383139,1.7093899931459904,1459,0.13639479095270735,0.13913639479095272,m
11,0.01667824878387769,4.979152189020152,9.275886031966644,0.0020847810979847115,1439,5.790826963168867,1.7435719249478805,0.001389854065323141,0.26337734537873525,2.222299168975069,1444,0.1341209173036831,0.15789473684210525,m
12,0.0186084142394822,4.662621359223301,11.078478964401295,0.003236245954692557,1236,6.4377022653721685,2.6707119741100325,0.015372168284789644,0.9199029126213593,2.810260586319218,1228,0.16181229773462782,0.1791530944625407,m
Mon,0.01927616050354052,5.690794649881982,13.542092840283242,0.006294256490952006,2542,7.4374508261211645,2.9948859166011017,0.0007867820613690008,0.3811959087332809,7.402037617554859,2552,0.17859952793076317,0.1994514106583072,d
Tue,0.018014059753954304,3.4305799648506152,7.813708260105448,0.0017574692442882249,2276,4.350175746924429,3.209138840070299,0.010105448154657293,0.6419156414762741,3.4565505072783416,2267,0.13884007029876977,0.16409351565946184,d
Wed,0.015663643858202802,5.3800494641385,10.55482275350371,0.00247320692497939,2426,5.267930750206101,2.8495465787304206,0.0,0.939406430338005,4.2834839769926045,2434,0.15787304204451771,0.1741988496302383,d
Thu,0.01904761904761905,4.538716356107661,10.000828157349897,0.002484472049689441,2415,5.277018633540373,2.9821946169772255,0.004968944099378882,0.6840579710144927,4.997105045492142,2418,0.15900621118012423,0.18403639371381306,d
Fri,0.01522248243559719,5.0202966432474625,12.018345042935207,0.00234192037470726,2562,7.006635441061671,2.1565183450429353,0.00936768149882904,0.8360655737704918,6.375590551181102,2540,0.17017954722872755,0.19015748031496063,d
Sat,0.01193058568329718,5.528741865509762,8.70119305856833,0.0027114967462039045,1844,4.197396963123644,2.3497830802603037,0.012472885032537961,0.5412147505422994,0.5179398148148148,1728,0.11659436008676789,0.1284722222222222,d
Sun,0.020121665886757137,5.142723444080486,11.051941974730932,0.003743565746373421,2137,5.825456247075339,2.326626111371081,0.018249883013570427,0.5521759475900796,5.029659141212926,2259,0.17173607861488066,0.18105356352368304,d
