Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2015,0.0180182955000462,2.567530107493763,7.190377922197924,0.002433239905134444,32467,4.338343548834201,2.567961314565559,0.002741244956417285,0.49243847599100626,3.1904732579979678,32477,0.15243169987987804,0.17363056932598453,y
2016,0.011204911742133538,2.820046047582502,6.606508058326938,0.0024865694551036072,32575,4.042302379125096,2.4559938603223332,0.0016577129700690713,0.4528933231005372,2.294594345704024,32577,0.13688411358403685,0.1600208736224944,y
2017,0.011703467939791792,3.6479013328028644,8.180724089914461,0.0017903322060871295,30162,4.005636231019163,2.5704528877395396,0.00745971752536304,0.5829852131821497,4.147659461609866,30164,0.14684039519925735,0.18309905848030766,y
2018,0.01605807979819731,3.514504568246839,9.231703940689698,0.0031377857076937275,32507,4.389085427754022,3.058787338111791,0.001384317223982527,0.7083397422093702,4.059234414425503,32498,0.15984249546251578,0.18444211951504708,y
2019,0.021362680045314775,2.9936882990775207,8.770577763392135,0.0026541511571451693,30895,4.692150833468199,3.206635377892863,0.00983977989966014,0.6381291471111831,5.0452529699284625,30893,0.1564330797863732,0.1886511507461237,y
1,0.029234409587054422,4.251354858407755,10.735440042744829,0.001984581329669491,13101,4.899854972902832,3.491107549042058,0.005037783375314861,1.2973818792458591,3.918541682556632,13111,0.17678039844286697,0.18900160170848906,m
2,0.030177759404712692,3.3527077304671353,9.289210417527904,0.002149648615130219,12095,4.610169491525424,3.7186440677966104,0.0045473336089293095,0.8388590326581232,2.5836295990078546,12095,0.16056221579164945,0.17544439851178173,m
3,0.01912253339662304,2.8055875771343324,7.1931918356275855,0.00149182884654506,14747,3.805655387536448,2.575235641147352,0.001966501661354852,0.5162405913067064,2.04535593220339,14750,0.14267308605140028,0.16298305084745762,m
4,0.015724177726485863,2.904212348528563,7.53736295441431,0.0020917484131563763,13864,4.357039815349106,2.674047893825736,0.0008655510675129833,0.6726053087132141,3.956415067109251,13858,0.1453404500865551,0.1721027565305239,m
5,0.009701602234308394,2.493826253123622,6.450830515948846,0.0029398794649419372,13606,3.9618550639423784,2.1423636630898133,0.002204909598706453,0.5047038071439071,3.973982066735264,13606,0.13743936498603557,0.17698074378950462,m
6,0.014622435617634221,3.636694311072312,10.341772151898734,0.0031281827440710025,13746,5.702604394005529,2.8155099665357195,0.008511567001309471,0.4710461225083661,8.929486246543444,13742,0.17415975556525534,0.22449425120069857,m
7,0.016633494455501847,3.1358402047199316,9.754193915268695,0.004407165197611601,14068,5.460904179698606,2.9040375319874894,0.0,0.5253056582314473,7.107186011798991,14069,0.17315894228035258,0.21145781505437486,m
8,0.015857936275942706,3.4544723764981,9.446068401052324,0.003215434083601286,13684,4.741669102601579,3.2012569424144988,0.010304004676995032,0.48224203449283837,6.167677801330312,13681,0.15931014323297282,0.19852349974417074,m
9,0.00927734375,2.335205078125,4.39599609375,0.0027669270833333335,12288,3.0592447916666665,2.0472005208333335,0.0,0.2845052083333333,-0.1349328995526637,12295,0.11555989583333333,0.13224888165921106,m
10,0.00456190026742174,2.74712914896964,4.781107440616643,0.0018090294163913797,12714,2.733128834355828,2.1031146767343087,0.011955324838760422,0.17901525876986,-0.3483358250059013,12709,0.11451942740286299,0.13683216618144622,m
11,0.006391068683763449,2.488633605695332,5.74718873877518,0.0012943936574710785,12361,3.262438314052261,2.21907612652698,0.007928161152010355,0.43337917644203544,0.6277301407539233,12362,0.12806407248604482,0.14730626112279566,m
12,0.016380149205319494,3.601200129743756,9.782354849172883,0.0026759649691858577,12332,4.690074602659747,3.3902854362633796,0.0013785274083684723,0.6912909503730132,4.931635714864974,12331,0.1743431722348362,0.19771308085313438,m
Mon,0.01928832723644829,3.5920352510808113,9.948370468905885,0.002120053209178583,24056,4.928541735949452,3.1146491519787163,0.003367143332224809,1.0317592284669106,5.091041242679736,24077,0.16461589624210177,0.18906009884952443,d
Tue,0.01754162959196644,3.1817719588153044,7.4504470149569935,0.002457522986314139,23601,4.058302614296005,2.8947078513622304,0.0008897928053896022,0.48997923816787425,2.5967694068766694,23587,0.14308715732384222,0.16721075168525035,d
Wed,0.016760244699572612,2.942470460068717,7.586063856532306,0.002136931199195508,23866,4.2115142881086065,2.8382636386491242,0.0005866085644850415,0.6006033688091846,3.2210028065178236,23873,0.14971088577893238,0.17186780044401626,d
Thu,0.01486226241312903,2.7681905718831112,8.661893996483295,0.0032236456501716485,23886,4.488612576404589,3.049903709285774,0.010257054341455246,0.5496525161182283,4.882613974128187,23887,0.16369421418404087,0.18985222087327835,d
Fri,0.012949161010950576,2.929424990631636,8.303951367781155,0.0020402215097639173,24017,4.581254944414373,2.7485114710413456,0.006578673439646917,0.33201482283382605,5.074654799534187,24044,0.15817962276720657,0.18931958076859093,d
Sat,0.011659295847452759,3.3495491356039286,6.1532938946642926,0.0029866176555051406,17411,3.2127390729998275,2.0731146976049626,0.005456320716788237,0.35856642352535756,1.3952655889145495,17320,0.12825225432198037,0.15744803695150114,d
Sun,0.015526666360420781,3.0071661537048096,7.2025357159263175,0.0027562129633883045,21769,4.270108870412054,2.4562910560889337,0.004731498920483256,0.5972713491662456,3.1036157829613673,21821,0.13845376452753916,0.17341093442097064,d
