Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2015,0.004661016949152543,3.147881355932203,2.934322033898305,0.001694915254237288,2360,3.4055084745762714,1.2258474576271186,0.017796610169491526,0.211864406779661,1.991949152542373,2360,0.11949152542372882,0.17457627118644067,y
2016,0.00684655658477648,2.670559806685461,0.10471204188481675,0.0016109544905356424,2483,2.2585581957309704,0.877970197341925,0.037857430527587596,0.14418042690294,-4.133252818035427,2484,0.09544905356423682,0.10909822866344605,y
2017,0.005546492659053833,3.06884176182708,0.10081566068515498,0.0013050570962479609,3065,2.3230016313213704,1.2137030995106035,0.03458401305057096,0.06590538336052203,-1.8134377038486627,3066,0.08189233278955954,0.12393998695368558,y
2018,0.008527827648114902,2.117818671454219,-2.474865350089767,0.0013464991023339318,4456,2.3433572710951527,0.7780520646319569,0.0,0.06149012567324955,-1.5796678635547576,4456,0.08236086175942549,0.12926391382405744,y
2019,0.007198814312936693,1.9913190768579292,-2.0065636248147363,0.002117298327334321,4723,2.5651069235655304,0.8805843743383442,0.012280330298539064,0.07876349777683675,-1.7910668924640136,4724,0.08532712259157316,0.12298899237933954,y
1,0.013309671694764862,3.114463176574978,-2.039041703637977,0.0008873114463176575,1127,1.2307009760425909,1.4596273291925466,0.006211180124223602,0.32475598935226263,-7.633540372670807,1127,0.07897071872227152,0.09050576752440107,m
2,0.013725490196078431,1.2558823529411764,-1.761764705882353,0.0029411764705882353,1020,2.8862745098039215,1.0049019607843137,0.0,0.4264705882352941,-0.22450980392156863,1020,0.09313725490196079,0.15196078431372548,m
3,0.009060955518945634,1.5634266886326194,-3.580724876441516,0.0016474464579901153,1214,1.8978583196046128,0.9802306425041186,0.014827018121911038,0.0,-2.6987654320987655,1215,0.06672158154859967,0.11522633744855967,m
4,0.004051863857374392,2.6896272285251217,-5.226904376012966,0.0016207455429497568,1234,1.9918962722852511,0.7350081037277147,0.0,0.08184764991896272,-3.665587044534413,1235,0.05348460291734198,0.09230769230769231,m
5,0.00938337801608579,1.0663538873994638,-4.793565683646112,0.0013404825737265416,1492,2.089142091152815,0.5690348525469169,0.0,0.004691689008042895,-1.7242302543507362,1494,0.057640750670241284,0.1144578313253012,m
6,0.0038272279934390375,3.17550574084199,1.2372881355932204,0.0005467468562055768,1829,3.6932750136686714,0.7638053581191908,0.0,0.045926735921268454,0.9475409836065574,1830,0.11098961180973209,0.14863387978142076,m
7,0.004056795131845842,3.1774847870182557,1.5015212981744421,0.002535496957403651,1972,2.9954361054766734,0.49898580121703856,0.0035496957403651115,0.09533468559837728,-1.080628803245436,1972,0.10902636916835699,0.13387423935091278,m
8,0.006376195536663124,3.436238044633369,4.823060573857599,0.0005313496280552603,1882,4.605738575982997,0.7247608926673751,0.003188097768331562,0.04410201912858661,3.6677299308878255,1881,0.14133900106269925,0.18075491759702286,m
9,0.0035816618911174787,1.9992836676217765,-1.7922636103151863,0.002148997134670487,1396,1.271489971346705,1.0616045845272206,0.0651862464183381,0.015759312320916905,-3.988530465949821,1395,0.07234957020057306,0.08243727598566308,m
10,0.008106116433308769,1.8201915991156963,-2.759027266028003,0.0014738393515106854,1357,1.74207811348563,0.9064112011790715,0.013264554163596167,0.0,-1.552689756816507,1357,0.06484893146647015,0.13927781871775977,m
11,0.004694835680751174,2.3763693270735526,-1.2597809076682316,0.003129890453834116,1278,1.9679186228482004,1.8912363067292646,0.005477308294209703,0.09859154929577464,-3.375880971025842,1277,0.07355242566510173,0.1245105716523101,m
12,0.006998444790046656,3.0093312597200623,2.0124416796267495,0.0015552099533437014,1286,2.432348367029549,1.5,0.11353032659409021,0.2286158631415241,-1.5011655011655012,1287,0.12130637636080871,0.15462315462315462,m
Mon,0.011111111111111112,2.3654761904761905,-1.0932539682539681,0.001984126984126984,2520,2.68531746031746,0.7619047619047619,0.005158730158730159,0.03492063492063492,-0.4722222222222222,2520,0.09087301587301587,0.1361111111111111,d
Tue,0.007926574885273258,3.108886107634543,-0.3216520650813517,0.001668752607425949,2397,2.654151022110972,0.9966624947851481,0.0025031289111389237,0.0,-3.1608478802992517,2406,0.08969545264914476,0.1142975893599335,d
Wed,0.005573248407643312,2.285828025477707,-1.5477707006369428,0.0019904458598726115,2512,2.4876592356687897,1.0003980891719746,0.012340764331210192,0.07444267515923567,-1.4084732214228617,2502,0.07961783439490445,0.12390087929656275,d
Thu,0.005162827640984908,3.2343129467831613,0.1409849086576648,0.0011914217633042098,2518,2.4626687847498014,1.0154884829229547,0.029785544082605243,0.05917394757744242,-1.6082311040759794,2527,0.08776806989674345,0.1297981796596755,d
Fri,0.00510204081632653,2.3728414442700156,0.34222919937205654,0.0031397174254317113,2548,2.514128728414443,1.291993720565149,0.02040816326530612,0.17621664050235478,0.7595434868162141,2541,0.10518053375196232,0.16214088941361668,d
Sat,0.008616780045351474,2.058049886621315,-0.4857142857142857,0.00045351473922902497,2205,2.691609977324263,0.8530612244897959,0.022675736961451247,0.09523809523809523,-3.3835060838215414,2219,0.09977324263038549,0.11266336187471834,d
Sun,0.004608294930875576,1.8537913699204023,-2.410138248847926,0.0008378718056137411,2387,2.2630917469627145,0.7821533305404273,0.03058232090490155,0.26099706744868034,-1.9642105263157894,2375,0.07834101382488479,0.1271578947368421,d
