Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2015,0.016414547795300934,4.72256195687158,13.255551979401352,0.002574831026713872,3107,7.5555197940135175,5.105889925973608,0,0.3601544898616028,15.760038548024413,3113,0.20405535886707435,0.2646964343077417,y
2016,0.013750592697961118,3.4954954954954953,9.484589853010906,0.002844950213371266,2109,6.383594120436226,3.853959222380275,0,0.4850640113798009,5.103742302226433,2111,0.16690374585111428,0.18474656560871625,y
2017,0.019981412639405203,2.4474907063197024,11.822955390334572,0.00046468401486988845,2152,7.991171003717472,3.350371747211896,0,0.6547397769516728,10.981894150417828,2154,0.18355018587360594,0.20891364902506965,y
2018,0.03380714560122935,6.671148674606224,24.452554744525546,0.002305032654629274,2603,14.161736457933154,4.980791394544756,0,0.5001920860545525,15.911042944785276,2608,0.31886285055704955,0.2852760736196319,y
2019,0.024916943521594685,5.133222591362126,15.72923588039867,0.00132890365448505,3010,9.37641196013289,4.439867109634552,0,0.19003322259136213,7.98838367076004,3013,0.2398671096345515,0.22734815798207766,y
1,0.03925619834710744,5.2634297520661155,16.43801652892562,0.0,968,9.168388429752065,4.6828512396694215,0,0.4855371900826446,11.97311271975181,967,0.246900826446281,0.25542916235780766,m
2,0.03508771929824561,5.239766081871345,23.497076023391813,0.0,855,15.007017543859648,2.99766081871345,0,1.4783625730994152,20.018583042973287,861,0.26198830409356727,0.27177700348432055,m
3,0.02653927813163482,6.033970276008493,15.058386411889597,0.0010615711252653928,942,8.167728237791932,4.536093418259023,0,0.19639065817409768,10.745762711864407,944,0.22717622080679406,0.2319915254237288,m
4,0.009823182711198428,4.283889980353635,10.760314341846758,0.003929273084479371,1018,6.918467583497053,3.104125736738703,0,0.4381139489194499,4.3392156862745095,1020,0.18762278978389,0.19411764705882353,m
5,0.011996572407883462,3.0522707797772064,15.461011139674378,0.003427592116538132,1167,12.375321336760926,3.572407883461868,0,0.42159383033419023,12.834760273972602,1168,0.21936589545844046,0.2405821917808219,m
6,0.016652059596844872,5.557405784399649,22.36108676599474,0.0008764241893076249,1141,13.276073619631902,7.259421560035057,0,0.24890446976336547,21.08150744960561,1141,0.26117440841367223,0.3058720420683611,m
7,0.025488530161427356,5.447748513169074,21.455395072217502,0.002548853016142736,1177,10.798640611724723,6.892948173322005,0,0.9345794392523364,20.77824978759558,1177,0.2650807136788445,0.30416312659303313,m
8,0.021240441801189464,5.050127442650807,17.402718776550554,0.0016992353440951572,1177,9.396771452846219,6.983007646559049,0,0.3211554800339847,15.470288624787775,1178,0.24808836023789294,0.2691001697792869,m
9,0.028119507908611598,5.21792618629174,10.351493848857645,0.0035149384885764497,1138,5.934973637961336,3.0448154657293496,0,0.05184534270650264,6.320738137082601,1138,0.1968365553602812,0.19947275922671354,m
10,0.01984469370146678,3.121656600517688,10.146678170836928,0.0,1159,7.384814495254529,2.9396031061259706,0,0.15099223468507333,4.450862068965518,1160,0.19240724762726488,0.19913793103448277,m
11,0.00993676603432701,3.039747064137308,6.587172538392051,0.0,1107,4.7497741644083105,2.883468834688347,0,0.023486901535682024,1.3186318631863185,1111,0.15989159891598917,0.1548154815481548,m
12,0.02561837455830389,4.706713780918728,14.452296819787986,0.00530035335689046,1132,7.815371024734982,3.6696113074204946,0,0.4823321554770318,8.928571428571429,1134,0.25,0.2292768959435626,m
Mon,0.023835319609967497,4.3613217768147345,14.134344528710725,0.0021668472372697724,1846,8.176598049837487,4.841278439869989,0,0.34994582881906827,11.081798483206933,1846,0.21072589382448537,0.2210184182015168,d
Tue,0.023643202579258463,5.84631918323482,16.362708221386352,0.0005373455131649651,1861,8.84954325631381,3.8237506716818914,0,0.5357334766254702,10.61480686695279,1864,0.2353573347662547,0.2317596566523605,d
Wed,0.017787659811006114,4.132851584213452,13.922734852695942,0.0038910505836575876,1799,7.710950528071151,4.976653696498055,0,0.4819344080044469,9.20210993892282,1801,0.22512506948304614,0.23042754025541365,d
Thu,0.026343519494204427,4.059536354056902,15.232349841938882,0.0015806111696522655,1898,9.97049525816649,4.859852476290833,0,0.2434141201264489,11.8801261829653,1902,0.22233930453108536,0.24185068349106204,d
Fri,0.018328840970350403,4.165498652291105,14.529380053908357,0.00215633423180593,1855,9.787601078167116,4.210242587601078,0,0.24528301886792453,11.976831896551724,1856,0.22587601078167116,0.25700431034482757,d
Sat,0.01756311745334797,4.428649835345774,16.052689352360044,0.0010976948408342481,1822,10.311745334796926,4.605927552140505,0,0.6448957189901208,12.480811403508772,1824,0.22447859495060374,0.24725877192982457,d
Sun,0.02631578947368421,5.400526315789474,16.276315789473685,0.002105263157894737,1900,9.430526315789473,3.736315789473684,0,0.43315789473684213,12.932318992654775,1906,0.2373684210526316,0.236096537250787,d
