Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2015,0.007761437908496732,2.1245915032679736,0.7156862745098039,0.0012254901960784314,2448,2.556781045751634,1.4379084967320261,0.0,0.18137254901960784,0.9865196078431373,2448,0.08169934640522876,0.1380718954248366,y
2016,0.012082158679017317,2.5340314136125652,2.370922271445832,0.0024164317358034634,2483,3.5296012887635926,1.5183246073298429,0.0,0.7354007249295207,-0.554168344744261,2483,0.07933950865888038,0.10149013290374546,y
2017,0.005409904286308781,2.7286724927174366,3.348314606741573,0.0008322929671244278,2403,3.922180607573866,1.7361631294215565,0.0,0.1194340407823554,1.8379841732611413,2401,0.09654598418643362,0.12119950020824656,y
2018,0.0023073373327180432,2.9778495616059066,5.348407937240425,0.0009229349330872173,2167,5.291185971389017,1.2348869404706968,0.0009229349330872173,0.925703737886479,0.5004616805170822,2166,0.11029072450392248,0.12742382271468145,y
2019,0.006132075471698114,2.8891509433962264,4.585377358490566,0.0009433962264150943,2120,4.439622641509434,1.4193396226415094,0.00990566037735849,0.2787735849056604,-1.0962264150943397,2120,0.10424528301886793,0.10754716981132076,y
1,0.01868131868131868,2.7978021978021976,6.735164835164835,0.001098901098901099,910,4.530769230769231,3.5296703296703296,0.0,1.2648351648351648,2.4244762954796033,907,0.12637362637362637,0.16758544652701213,m
2,0.009592326139088728,2.792565947242206,3.5611510791366907,0.001199040767386091,834,3.852517985611511,1.660671462829736,0.0,0.20503597122302158,1.8175270108043218,833,0.11510791366906475,0.1524609843937575,m
3,0.008537886872998933,3.463180362860192,2.5560298826040553,0.0,937,3.3970117395944506,0.9797225186766275,0.0,0.23585912486659552,-0.03948772678762007,937,0.08751334044823907,0.1056563500533618,m
4,0.0061162079510703364,2.053007135575943,0.4831804281345566,0.0010193679918450561,981,3.249745158002039,0.8817533129459735,0.0,0.09785932721712538,-0.4444444444444444,981,0.07339449541284404,0.11314984709480122,m
5,0.0019940179461615153,1.7497507477567298,0.9391824526420738,0.0029910269192422734,1003,2.9661016949152543,1.5663010967098705,0.0,0.6161515453639083,-0.4795613160518445,1003,0.07776669990029911,0.10468594217347957,m
6,0.008678881388621022,1.8736740597878496,2.0800385728061714,0.003857280617164899,1037,3.657666345226615,1.3500482160077145,0.0,0.49083895853423337,0.6862934362934363,1036,0.09450337512054002,0.11776061776061776,m
7,0.0026362038664323375,3.507908611599297,5.40597539543058,0.0008787346221441124,1138,5.992970123022847,0.968365553602812,0.0,0.14499121265377857,3.211589113257243,1139,0.09226713532513181,0.12203687445127305,m
8,0.002680965147453083,1.6407506702412868,2.318141197497766,0.0017873100983020554,1119,4.479892761394102,0.7211796246648794,0.0,0.11885612153708669,2.5080500894454385,1118,0.09651474530831099,0.1261180679785331,m
9,0.002152852529601722,1.8557588805166847,0.4736275565123789,0.001076426264800861,929,2.495156081808396,0.5823466092572659,0.0,0.0,-3.2301075268817203,930,0.06781485468245425,0.08387096774193549,m
10,0.002044989775051125,3.3057259713701432,1.705521472392638,0.0010224948875255625,978,2.187116564417178,1.5122699386503067,0.0,0.15439672801635992,-2.2272262026612077,977,0.0705521472392638,0.07983623336745138,m
11,0.006857142857142857,1.888,-0.027428571428571427,0.0,875,2.3337142857142856,1.0251428571428571,0.0,0.152,-5.818493150684931,876,0.07314285714285715,0.08333333333333333,m
12,0.015909090909090907,4.953409090909091,12.6125,0.0,880,7.407954545454546,3.375,0.026136363636363635,2.0522727272727272,5.172531214528944,881,0.15795454545454546,0.18161180476730987,m
Mon,0.009163802978235968,1.9936998854524628,3.0458190148911797,0.001145475372279496,1746,4.257159221076747,2.0630011454753725,0.0,0.5292096219931272,0.966343411294923,1753,0.08762886597938144,0.11865373645179692,d
Tue,0.01011904761904762,3.4220238095238096,2.3041666666666667,0.0017857142857142857,1680,3.001190476190476,1.0,0.0,0.07797619047619048,-0.1470412432755529,1673,0.08333333333333333,0.10460251046025104,d
Wed,0.005545286506469501,1.9094269870609981,1.7757239679605668,0.0024645717806531116,1623,3.4849044978434995,1.2520024645717807,0.0,0.10905730129390019,-0.6342962507682852,1627,0.0918052988293284,0.12169637369391519,d
Thu,0.005737234652897304,3.180722891566265,4.89328743545611,0.002294893861158921,1743,4.799770510613884,1.5989672977624785,0.013195639701663799,0.3476764199655766,1.7527251864601263,1743,0.11244979919678715,0.1267928858290304,d
Fri,0.0045662100456621,2.175799086757991,4.815639269406392,0.001141552511415525,1752,5.53310502283105,1.4897260273972603,0.0,0.740296803652968,2.2532875929102345,1749,0.10273972602739725,0.1297884505431675,d
Sat,0.005904059040590406,2.9431734317343174,1.3785977859778598,0.0,1355,2.196309963099631,1.322509225092251,0.0,0.2612546125461255,-1.7957068837897854,1351,0.06937269372693727,0.10066617320503331,d
Sun,0.006968641114982578,2.8774680603948894,3.537166085946574,0.0,1722,3.576655052264808,1.5354239256678281,0.0,0.9668989547038328,-0.44947735191637633,1722,0.10278745644599303,0.12775842044134728,d
