Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2018,0.00438367602546707,6.626970044880492,10.631040601189856,0.004801168980273458,9581,3.4461955954493266,1.8364471349545977,0.06679887276902202,1.0374699926938733,18.31447916666667,9600,0.208955223880597,0.29739583333333336,y
2019,0.00790330079033008,4.490004649000465,6.694002789400279,0.0023245002324500234,10755,3.4328219432821943,1.3836355183635518,0.011808461180846119,1.1312877731287774,11.113000650497165,10761,0.1603905160390516,0.23585168664622247,y
1,0.009831460674157303,4.26123595505618,7.554073033707865,0.0028089887640449437,1424,3.434691011235955,1.997191011235955,0.059691011235955056,0.9410112359550562,15.087719298245615,1425,0.1973314606741573,0.3101754385964912,m
2,0.006426735218508998,3.940231362467866,6.845115681233933,0.0038560411311053984,1556,3.559768637532134,1.1503856041131106,0.010282776349614395,1.0732647814910026,17.67201540436457,1558,0.17159383033419023,0.2907573812580231,m
3,0.0036968576709796672,5.758780036968576,8.705175600739372,0.0013863216266173752,2164,3.2675600739371533,1.8364140480591498,0.17282809611829944,0.5822550831792976,11.383940932164283,2167,0.18715341959334567,0.24688509460083063,m
4,0.004291845493562232,6.26931330472103,8.889484978540773,0.0037553648068669528,1864,2.7258583690987126,0.9951716738197425,0.003218884120171674,1.0965665236051503,12.138799571275456,1866,0.17542918454935622,0.2470525187566988,m
5,0.0005743825387708214,8.197013210798392,12.326249282021827,0.0034462952326249283,1741,2.543365881677197,1.7306145893164848,0.04767375071797817,1.0919012062033313,19.513467048710602,1745,0.21654221711659966,0.28137535816618914,m
6,0.005440158259149357,8.335311572700297,14.748763600395648,0.0034619188921859545,2022,4.813056379821958,2.593471810089021,0.011374876360039565,1.8590504451038576,23.506653523903402,2029,0.24183976261127596,0.32626909807787086,m
7,0.0018975332068311196,5.220588235294118,10.602941176470589,0.003795066413662239,2108,4.398956356736243,2.1480075901328273,0.0,2.004743833017078,19.261363636363637,2112,0.20588235294117646,0.30445075757575757,m
8,0.0,5.272546419098143,6.433023872679045,0.0033156498673740055,1508,2.8952254641909816,1.389920424403183,0.017241379310344827,1.0643236074270557,12.408488063660478,1508,0.16180371352785147,0.2519893899204244,m
9,0.044513457556935816,3.0548654244306417,0.6832298136645962,0.007246376811594203,966,1.315734989648033,0.8861283643892339,0.0,0.37163561076604557,3.2262396694214877,968,0.10041407867494824,0.16322314049586778,m
10,0.0012634238787113076,5.061276058117499,5.282375236891977,0.005685407454200884,1583,2.2286797220467465,0.85028427037271,0.00505369551484523,0.22362602653190145,8.556186868686869,1584,0.14466203411244472,0.18371212121212122,m
11,0.0030637254901960784,4.244485294117647,4.765318627450981,0.00428921568627451,1632,3.360906862745098,1.1544117647058822,0.006127450980392157,0.22120098039215685,9.284488044144696,1631,0.14644607843137256,0.24034334763948498,m
12,0.011877828054298642,4.222285067873303,9.559389140271493,0.0011312217194570137,1768,5.244909502262443,1.7228506787330318,0.07692307692307693,1.8257918552036199,14.760180995475114,1768,0.19117647058823528,0.2743212669683258,m
Mon,0.01261366969785861,5.935464945731886,7.876796714579055,0.004400117336462305,3409,2.8861836315635085,1.4684658257553536,0.031387503666764446,0.7277794074508653,12.70796719390744,3414,0.17072455265473746,0.24077328646748683,d
Tue,0.005111821086261981,2.8274760383386583,4.099041533546326,0.0025559105431309905,1565,2.3169329073482428,1.8575079872204472,0.0,1.1629392971246006,9.144853875476493,1574,0.1501597444089457,0.22236340533672172,d
Wed,0.005247048535198951,5.016615653694797,7.663751639702667,0.003060778312199388,2287,3.1626585045911675,1.8788806296458243,0.0905115872321819,1.5977262789680804,12.534294451725644,2289,0.17358985570616528,0.2564438619484491,d
Thu,0.0017246335153779822,5.88847369933889,10.008048289738431,0.004024144869215292,3479,3.742167289450992,1.986202931876976,0.02558206381144007,1.105202644438057,18.780585870189547,3482,0.2026444380569129,0.30040206777713957,d
Fri,0.005731523378582202,5.25158371040724,8.510407239819004,0.004223227752639517,3315,3.5764705882352943,1.1336349924585218,0.011161387631975868,1.0518853695324284,14.563460958697618,3317,0.18823529411764706,0.275550195960205,d
Sat,0.0033051781123760557,5.69225119353654,8.129269188395153,0.002570694087403599,2723,3.4913698127065738,1.46639735585751,0.11347778185824459,0.6195372750642674,12.641966250917095,2726,0.17664340800587588,0.24394717534849597,d
Sun,0.008431703204047217,6.255199550309163,10.649241146711637,0.002810567734682406,3558,4.175941540191118,1.5753232152894885,0.00505902192242833,1.4426644182124788,17.075864006743465,3559,0.19758291174817313,0.2835066029783647,d
