Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2015,0.01793984302637352,2.7305123580168673,7.015112367766782,0.003168722273680105,20513,3.6831277726319893,2.08306927314386,0.005167454784770633,0.4880319797201774,5.862665756630265,20512,0.14697996392531565,0.19876170046801872,y
2016,0.009893192892651474,2.9654476546734263,6.300044297878624,0.0026578727174287544,20317,3.2062312349264164,2.058276320322882,0.008761135994487376,0.36462076093911505,4.078387953941541,20322,0.13683122508244328,0.17759078830823738,y
2017,0.018729458376480122,2.750844176309036,6.3504569807752915,0.002431227770023862,22211,3.757282427625951,2.1945432443383908,0.01188600243122777,0.3869704200621314,4.874763662555146,22214,0.13749943721579397,0.1869091563878635,y
2018,0.023025851108913687,3.2059612939680746,8.077871168244103,0.0025074163017375336,28316,4.621874558553468,2.765291707868343,0.005685831332109055,0.3166407684701229,6.708977890796072,28314,0.14952676931770023,0.1990534717807445,y
2019,0.018815331010452963,3.3183275261324043,8.41369337979094,0.0027526132404181187,28700,4.924390243902439,2.9493728222996514,0.007526132404181185,0.6042160278745644,5.287481272429532,28701,0.15439024390243902,0.18974948608062436,y
1,0.04023644094161568,3.026858861350202,7.7940474955926575,0.0026962563517577516,9643,4.30083998755574,2.2363372394483045,0.014207196930415845,0.563828684019496,4.994295789255341,9642,0.16001244426008504,0.1900020742584526,m
2,0.03959379278868097,3.043815609310817,7.956983112733911,0.0034230944774075764,8764,4.232998630762209,2.7320858055682335,0.0027384755819260614,0.63703788224555,4.446699350131114,8771,0.15951620264719307,0.18184927602325845,m
3,0.03926006100560858,2.5823083735117582,5.591360818655908,0.0017711305716815902,10163,3.4909967529272854,1.9182328052740332,0.010626783430089541,0.1451343107350192,4.66591244466306,10165,0.14011610744858802,0.18288243974422036,m
4,0.011667810569663692,2.9209726443768997,6.356407490930484,0.0021570742229630358,10199,3.9414648494950484,2.334052358074321,0.0009804882831650162,0.3383665065202471,4.95432715867882,10203,0.1393273850377488,0.17720278349505048,m
5,0.009741795138560484,2.683628109335099,6.926227182445853,0.0026482549891232382,10573,4.100066206374728,2.7404710110659227,0.001607869100539109,0.2754185188688168,6.133263974274095,10573,0.1336422964153977,0.19370093634729973,m
6,0.01599052413384661,3.4198006119830224,10.176093179350508,0.00345474286842365,10131,5.7389201460862695,2.875826670614944,0.002566380416543283,0.3802191294047972,11.274567901234567,10125,0.17520481689862796,0.2477037037037037,m
7,0.014972952086553323,3.4747874806800616,11.306897217928903,0.0036707882534775887,10352,6.229231066460588,3.2735703245749614,0.0008693972179289026,0.5934119010819165,11.935187868250749,10353,0.1846986089644513,0.26002124987926206,m
8,0.012291483757682178,3.5867720222417323,10.452151009657594,0.0029265437518290896,10251,5.586772022241733,3.3681592039800994,0.02672909960003902,0.6326212076870549,9.929839968774395,10248,0.1732513901082821,0.23809523809523808,m
9,0.015712920692217858,2.023038539123049,2.8332094702197685,0.0024418728102770996,9419,2.5014332731712496,1.8418091092472662,0.005202250769720777,0.1898290689032806,1.000530729221951,9421,0.09438369253636267,0.14212928563846725,m
10,0.006839809674861221,2.3388183980967487,3.0729579698651865,0.0020816812053925456,10088,2.1269825535289453,1.3971054718477398,0.010507533703409993,0.07474226804123711,-1.1852145476166882,10091,0.09486518636003172,0.12337726687146963,m
11,0.005171740827478532,3.326990632318501,5.322014051522248,0.002927400468384075,10248,2.554742388758782,1.5100507416081186,0.0038056206088992973,0.27097970335675253,1.0874354225558047,10259,0.11377829820452771,0.14348377034798712,m
12,0.01056131429689028,3.8111676119694895,10.156757285351066,0.0021513788382554275,10226,4.660179933502836,3.3237825151574416,0.012321533346371993,1.1406219440641503,5.391010575793184,10212,0.17993350283590848,0.20387779083431257,m
Mon,0.018909213331837055,3.396812927841993,8.473179216698462,0.0031982942430703624,17822,4.380316462798788,2.7211872965997084,0.008136011670968465,0.6113230838289754,5.974012881545786,17855,0.15626753450791156,0.1932791935032204,d
Tue,0.02268850221767315,3.1781530763107018,7.553508472648698,0.002843170703969066,17586,4.194757193221881,2.4508700102354144,0.016206073012623678,0.7113613101330604,4.628834003446295,17410,0.14505856931650177,0.18144744399770246,d
Wed,0.01957735935970519,2.574883399550872,6.343294754419301,0.002879023435250763,17367,3.634882247941498,2.5946910807853976,0.007485460931651984,0.42292854263833707,4.1839415224715895,17511,0.13830828582944665,0.180800639597967,d
Thu,0.02047474406569918,3.2109348633142085,7.792327595905051,0.002474969062886714,17778,3.993362582967713,2.7496343795702556,0.00483743953200585,0.34863314208572393,6.405525296198551,17809,0.14979187760152998,0.20455949239148746,d
Fri,0.012692200167738327,2.404361196533408,7.099692479731619,0.0026838132513279283,17885,4.642437797036623,2.2853788090578697,0.004305283757338552,0.3023762929829466,6.916204559457794,17853,0.14654738607771875,0.2055116787094606,d
Sat,0.014134979096157674,3.098812130864689,6.822217798128609,0.002256287743048643,15069,3.868338974052691,2.327825336784126,0.0069679474417678675,0.3528435861702834,4.326508400789062,14701,0.14533147521401552,0.17896741718250458,d
Sun,0.017945619335347433,3.3502114803625376,7.301027190332326,0.002416918429003021,16550,4.1734743202416915,2.099395770392749,0.005861027190332327,0.2808459214501511,5.40439612384779,16924,0.13909365558912387,0.18913968329000236,d
