Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2015,0.03473227206946455,4.678726483357453,4.054992764109985,0.00723589001447178,691,2.8480463096960924,2.121562952243126,0.0,0.5861070911722142,0.4573082489146165,691,0.10998552821997105,0.14182344428364688,y
2016,0.021875,9.596875,10.14375,0.003125,320,4.721875,3.053125,0.0,0.0,6.878504672897196,321,0.1375,0.1557632398753894,y
2017,0.018461538461538463,6.495384615384616,5.781538461538462,0.006153846153846154,325,2.3846153846153846,2.3630769230769233,0.0,0.0,9.228395061728396,324,0.16,0.20679012345679013,y
2018,0.02097902097902098,7.887112887112887,14.456543456543457,0.005994005994005994,1001,5.5064935064935066,2.6263736263736264,0.0989010989010989,2.2287712287712287,8.3996003996004,1001,0.1958041958041958,0.1878121878121878,y
2019,0.026246719160104987,6.771653543307087,14.023622047244094,0.005249343832020997,1143,5.702537182852144,2.5511811023622046,0.0008748906386701663,2.8643919510061244,1.648861646234676,1142,0.18197725284339458,0.14711033274956217,y
1,0.057432432432432436,7.222972972972973,12.43918918918919,0.0033783783783783786,296,3.6824324324324325,2.2905405405405403,0.13513513513513514,1.8783783783783783,5.871621621621622,296,0.20608108108108109,0.16554054054054054,m
2,0.04918032786885246,10.532786885245901,17.15983606557377,0.004098360655737705,244,5.221311475409836,5.237704918032787,0.20081967213114754,2.19672131147541,6.0,243,0.20491803278688525,0.20164609053497942,m
3,0.0502092050209205,4.00418410041841,8.98326359832636,0.0041841004184100415,239,3.6485355648535567,2.4476987447698746,0.0,4.2803347280334725,1.00836820083682,239,0.14644351464435146,0.14644351464435146,m
4,0.019230769230769232,5.081730769230769,10.067307692307692,0.009615384615384616,208,3.5240384615384617,2.043269230769231,0.0,5.716346153846154,6.649038461538462,208,0.12980769230769232,0.15865384615384615,m
5,0.029288702928870293,9.359832635983263,17.97907949790795,0.016736401673640166,239,6.937238493723849,2.7698744769874475,0.04602510460251046,1.9288702928870294,3.3723849372384938,239,0.2301255230125523,0.14644351464435146,m
6,0.016556291390728478,4.927152317880795,9.71523178807947,0.0033112582781456954,302,6.635761589403973,2.480132450331126,0.0,0.1456953642384106,7.858085808580858,303,0.17218543046357615,0.20132013201320131,m
7,0.013774104683195593,5.870523415977962,6.765840220385675,0.005509641873278237,363,3.1322314049586777,1.0330578512396693,0.0,0.6611570247933884,7.225274725274725,364,0.1349862258953168,0.17857142857142858,m
8,0.01912568306010929,11.830601092896174,13.475409836065573,0.00273224043715847,366,3.2923497267759565,1.9371584699453552,0.0,0.6693989071038251,3.8060109289617485,366,0.1885245901639344,0.19672131147540983,m
9,0.002840909090909091,4.605113636363637,6.15625,0.008522727272727272,352,4.159090909090909,1.7017045454545454,0.0,0.09659090909090909,-0.24431818181818182,352,0.1278409090909091,0.13636363636363635,m
10,0.016666666666666666,8.086666666666666,10.603333333333333,0.006666666666666667,300,4.926666666666667,2.7733333333333334,0.0,0.6033333333333334,6.050167224080267,299,0.13333333333333333,0.14715719063545152,m
11,0.011406844106463879,5.399239543726236,7.961977186311787,0.0,263,2.8365019011406845,2.612167300380228,0.0,2.8897338403041823,5.980916030534351,262,0.14068441064638784,0.11450381679389313,m
12,0.032467532467532464,5.438311688311688,13.818181818181818,0.006493506493506494,308,8.516233766233766,3.8214285714285716,0.0,2.081168831168831,1.5746753246753247,308,0.18181818181818182,0.16233766233766234,m
Mon,0.017361111111111112,7.78125,12.49826388888889,0.001736111111111111,576,6.473958333333333,2.9479166666666665,0.08680555555555555,0.8194444444444444,4.551126516464471,577,0.19444444444444445,0.16984402079722705,d
Tue,0.03333333333333333,8.995238095238095,10.976190476190476,0.002380952380952381,420,2.8333333333333335,1.9833333333333334,0.09523809523809523,1.5238095238095237,0.44075829383886256,422,0.1619047619047619,0.14454976303317535,d
Wed,0.027896995708154508,7.399141630901288,12.600858369098713,0.008583690987124463,466,4.6931330472103,2.96137339055794,0.0,2.4377682403433476,1.1978494623655913,465,0.1759656652360515,0.13978494623655913,d
Thu,0.021238938053097345,5.709734513274336,10.07787610619469,0.007079646017699115,565,4.246017699115044,2.8,0.0,1.8300884955752212,5.3440285204991085,561,0.1663716814159292,0.16755793226381463,d
Fri,0.02097902097902098,6.72027972027972,11.085664335664335,0.006993006993006993,572,5.11013986013986,2.519230769230769,0.0,1.2447552447552448,7.6695652173913045,575,0.16083916083916083,0.17217391304347826,d
Sat,0.036303630363036306,9.749174917491748,15.287128712871286,0.0033003300330033004,303,3.617161716171617,2.4785478547854787,0.033003300330033,4.214521452145214,4.666666666666667,303,0.15181518151815182,0.18151815181518152,d
Sun,0.02768166089965398,4.010380622837371,7.057093425605537,0.00865051903114187,578,4.775086505190312,1.8529411764705883,0.0,1.1055363321799307,6.274305555555555,576,0.14186851211072665,0.171875,d
