Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2015,0.0038217281760448414,2.656997537108509,4.459881290517396,0.0030668189067026507,105973,2.3164579657082465,1.6369641323733404,0.006699819765411945,0.26412388061109904,0.041290334758439746,105957,0.12323893822011267,0.12463546533027549,y
2016,0.0036390703829294515,2.7861402880011763,4.8566978193146415,0.0033266249460112665,108819,2.4440492928624598,1.9724496641211553,0.007921410783043403,0.4290702910337349,-0.009875613206680508,108854,0.12141262095773717,0.12318334650081761,y
2017,0.004003145328472371,3.421500822074487,6.331072628493817,0.0032525555793838016,111912,2.460862105940382,2.0070055043248267,0.006388948459503896,0.6139556079776968,0.7642393333392878,111961,0.1345610837086282,0.13481480158269396,y
2018,0.0030074123870009024,2.936534753303731,6.188308242079007,0.0037592654837511276,113054,2.7352946379606204,2.123772710386187,0.004749942505351425,0.596546782953279,0.6621786484670603,113116,0.13452863233499035,0.13812369602885533,y
2019,0.0042647442022062014,3.4502301745852515,7.393902544949188,0.0040649700338747504,115130,2.7289672544080603,2.0622166246851386,0.003404846695040389,0.7663684530530704,1.9228993856939576,115252,0.13597672196647267,0.1435116093430049,y
1,0.007371716588582721,3.484268490352377,7.828296733796656,0.004929280369473988,45037,3.0769811488331817,2.795834536048138,0.009325665563869706,1.0563092568332704,1.6540236003903823,45084,0.14954370850633925,0.15335817584952532,m
2,0.004739909554787067,2.929119005586322,7.202437667771034,0.005054291310971923,41351,3.133031849290223,2.5781964160479793,0.014195545452346981,0.8331116538898696,2.8993507277159614,41431,0.14824308964716693,0.16379039849388138,m
3,0.004406550388391301,2.9574511692730217,5.835154024307761,0.003115328646676641,48791,2.5087208706523745,2.1636777274497345,0.004734479719620422,0.5373736959685188,1.0138473513867836,48818,0.13342624664384825,0.1360154041542054,m
4,0.004970377438036701,3.0569152595025186,4.662569063838285,0.002462999534027115,45067,2.2556637894690126,1.5700845407948165,0.000976324139614352,0.35560387866953647,-0.5908354598912682,45065,0.11496216743958994,0.11796294241650948,m
5,0.0023645277452384052,2.5692871708100133,4.500976181179227,0.0029936222829623845,46098,2.254631437372554,1.676211549307996,0.0029936222829623845,0.42669963989760945,-0.16189773737987287,46097,0.11668619029025121,0.12213376141614422,m
6,0.0027670405339754556,3.1295650888198887,6.455484443317914,0.00348520372599962,47343,2.894345520985151,1.6878313583845552,0.004330101598969224,0.344739454618423,2.3684610834108004,47332,0.14202733244619056,0.14298994337868673,m
7,0.003134796238244514,3.8836484983314796,7.3055718475073315,0.0034179391242795025,49445,2.973121650318536,1.8068763272322783,0.002548285974314895,0.3233289513600971,2.198818937448177,49447,0.14314895338254627,0.13885574453455216,m
8,0.004198656429942419,3.774072296865003,7.39751279590531,0.0033189379398592452,50016,3.056162028150992,1.8477687140115162,0.005198336532309661,0.30250319897632755,2.4462968515742127,50025,0.14641314779270634,0.14136931534232883,m
9,0.0021293113008761227,2.2563158478429632,2.881313075302207,0.0024398358655872243,45085,1.5264722191416213,1.3608739048464011,0.005678163469002994,0.22910058777864034,-2.707994234394057,45095,0.0956193856049684,0.09351369331411465,m
10,0.0017568291376539903,2.2850776647027318,3.0732083556507765,0.002013926084627745,46675,1.5205570433851099,1.3339689341189074,0.00629887520085699,0.3366041778253883,-2.270894914963801,46686,0.0967755757900375,0.09820931328449642,m
11,0.0022970024118525324,2.4928448374870795,3.4552199379809347,0.0034455036177787985,43535,1.5956356954174802,1.757367635236017,0.007028827380268749,0.5139772596761226,-2.8012084175702996,43528,0.09888595383025152,0.10572505054217975,m
12,0.004952093874475186,3.7133598880396166,9.628743675314889,0.005554957476585208,46445,3.6169447733878783,3.0645064054257722,0.0075142641834427815,1.276176122295188,3.914510444425342,46532,0.17228980514587147,0.18217570704031635,m
Mon,0.004347826086956522,3.4168826450284606,7.012631706430907,0.0036211699164345403,82570,2.9912922368899117,2.260130798110694,0.004904929151023374,0.5968996003391062,1.908442863021325,82626,0.14256994065641274,0.14340522353738533,d
Tue,0.003860619193504197,2.9582056838277415,4.829846322448878,0.003138309796009863,80298,2.201723579665745,1.8018630601011234,0.004333856384966001,0.38106802161946746,-0.4334627251915995,80376,0.11832175147575281,0.1199238578680203,d
Wed,0.003553730187031959,2.7121355582061657,4.919653726498039,0.003098754349937902,81323,2.2154126138976675,1.8344994650959754,0.005963872459205883,0.5699740540806414,-0.376501575423395,81248,0.12110964917673966,0.1258738676644348,d
Thu,0.003353177013728587,3.1218442473575507,6.4784108856761025,0.0035597132790669422,82310,2.709026849714494,2.0847284655570406,0.0020532134613048232,0.5811687522779735,1.5024023878279016,82418,0.13905965253310654,0.1435123395374797,d
Fri,0.0034812880765883376,3.0632434000580213,6.6738105599071655,0.0036867807755536215,82728,2.773341553041292,2.0311502756019726,0.009440576346581568,0.5504424136930665,1.6920156229216798,82699,0.138792186442317,0.1423354575025091,d
Sat,0.0035742293539241118,2.7666948181214934,4.4265096217650965,0.0038607709476986187,66308,2.0423478313325694,1.6233636966881824,0.006032454605779091,0.43849912529408214,-0.873062609293497,66907,0.11244495385172226,0.1191953009401109,d
Sun,0.004045317639349221,3.3120691610691737,6.486635329107384,0.003616841627704755,79351,2.7532986351778805,2.047674257413265,0.007914203979786014,0.6348754269007322,1.1131539573453706,78866,0.13470529671963807,0.1342023178556032,d
