Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2015,0.0463258785942492,1.4089456869009584,4.220447284345048,0.001597444089456869,626,7.864217252396166,0.7891373801916933,0.023961661341853034,0.36421725239616615,0.8929712460063898,626,0.12300319488817892,0.13258785942492013,y
2016,0.024922118380062305,4.848909657320872,13.02803738317757,0.00778816199376947,642,7.506230529595015,0.764797507788162,0.020249221183800622,1.219626168224299,4.929906542056075,642,0.13395638629283488,0.1557632398753894,y
2017,0.027287319422150885,7.441412520064206,17.086677367576243,0.027287319422150885,623,5.531300160513644,1.0401284109149278,0.1476725521669342,1.7367576243980738,-1.0865384615384615,624,0.17335473515248795,0.1282051282051282,y
2018,0.022508038585209004,6.62379421221865,12.239549839228296,0.012861736334405145,622,4.263665594855305,1.3794212218649518,0.15112540192926044,3.260450160771704,0.387459807073955,622,0.12861736334405144,0.10932475884244373,y
2019,0.0336,5.608,18.2256,0.0128,625,5.0592,1.464,0.0592,8.7584,3.218152866242038,628,0.1664,0.14012738853503184,y
1,0.08778625954198473,8.522900763358779,26.568702290076335,0.026717557251908396,262,13.122137404580153,2.0076335877862594,0.11068702290076336,5.385496183206107,11.679245283018869,265,0.25190839694656486,0.2037735849056604,m
2,0.10743801652892562,12.425619834710744,23.702479338842974,0.02066115702479339,242,9.685950413223141,0.9049586776859504,0.1115702479338843,2.2024793388429753,5.163934426229508,244,0.2066115702479339,0.19262295081967212,m
3,0.041044776119402986,3.3805970149253732,6.324626865671642,0.007462686567164179,268,4.518656716417911,1.3022388059701493,0.0037313432835820895,2.2313432835820897,-0.417910447761194,268,0.11194029850746269,0.13059701492537312,m
4,0.02734375,2.5,7.125,0.02734375,256,6.9296875,0.28515625,0.0,1.34375,5.007843137254902,255,0.1015625,0.12156862745098039,m
5,0.011363636363636364,6.318181818181818,5.4356060606060606,0.003787878787878788,264,2.602272727272727,0.7803030303030303,0.011363636363636364,1.5833333333333333,-6.022556390977444,266,0.08712121212121213,0.08270676691729323,m
6,0.003861003861003861,3.247104247104247,6.162162162162162,0.003861003861003861,259,4.776061776061776,0.4671814671814672,0.03474903474903475,1.6254826254826256,-5.604651162790698,258,0.11196911196911197,0.08914728682170543,m
7,0.018315018315018316,7.249084249084249,11.553113553113553,0.0,273,4.362637362637362,1.0146520146520146,0.06593406593406594,1.5494505494505495,-2.9708029197080292,274,0.13553113553113552,0.12773722627737227,m
8,0.0036900369003690036,3.7785977859778597,10.118081180811808,0.01107011070110701,271,4.985239852398524,0.7306273062730627,0.14022140221402213,2.6273062730627306,-0.2730627306273063,271,0.14391143911439114,0.12177121771217712,m
9,0.011627906976744186,4.674418604651163,6.507751937984496,0.003875968992248062,258,2.205426356589147,0.2558139534883721,0.0,1.9573643410852712,-0.27626459143968873,257,0.09302325581395349,0.08949416342412451,m
10,0.011406844106463879,1.4372623574144487,2.1102661596958177,0.011406844106463879,263,3.178707224334601,0.7338403041825095,0.0038022813688212928,0.9543726235741445,-6.313207547169811,265,0.09885931558935361,0.09056603773584905,m
11,0.007782101167315175,4.747081712062257,17.171206225680933,0.01556420233463035,257,6.43579766536965,1.1556420233463034,0.09727626459143969,1.5525291828793775,3.821011673151751,257,0.16731517509727625,0.13618677042801555,m
12,0.045283018867924525,4.354716981132076,33.45283018867924,0.018867924528301886,265,10.226415094339623,3.3245283018867924,0.37735849056603776,13.50943396226415,17.12213740458015,262,0.2339622641509434,0.21755725190839695,m
Mon,0.04423076923076923,5.365384615384615,15.190384615384616,0.011538461538461539,520,6.065384615384615,0.8942307692307693,0.0673076923076923,5.9096153846153845,2.26027397260274,365,0.16153846153846155,0.15342465753424658,d
Tue,0.030136986301369864,0.7780821917808219,10.347945205479451,0.0027397260273972603,365,9.956164383561644,0.6219178082191781,0.07397260273972603,0.7589041095890411,1.0019120458891013,523,0.1589041095890411,0.13957934990439771,d
Wed,0.028901734104046242,8.26204238921002,17.64547206165703,0.023121387283236993,519,6.79383429672447,1.0732177263969171,0.18689788053949905,3.5452793834296723,0.3911368015414258,519,0.15414258188824662,0.1252408477842004,d
Thu,0.028735632183908046,2.6513409961685825,10.440613026819923,0.011494252873563218,522,4.812260536398467,0.9904214559386973,0.007662835249042145,2.3620689655172415,5.957692307692308,520,0.13026819923371646,0.1423076923076923,d
Fri,0.02697495183044316,7.66281310211946,15.699421965317919,0.017341040462427744,519,5.086705202312139,1.6628131021194605,0.04046242774566474,3.907514450867052,1.234732824427481,524,0.15414258188824662,0.1450381679389313,d
Sat,0.021176470588235293,4.475294117647059,6.423529411764706,0.009411764705882352,425,2.548235294117647,1.1058823529411765,0.08235294117647059,2.538823529411765,-6.914163090128755,233,0.0988235294117647,0.060085836909871244,d
Sun,0.03731343283582089,6.085820895522388,13.033582089552239,0.0037313432835820895,268,9.152985074626866,1.1455223880597014,0.11940298507462686,0.24253731343283583,3.541484716157205,458,0.16044776119402984,0.1331877729257642,d
