Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2015,0.022419566166836512,2.676663269762702,7.033920512447227,0.00422186635609259,6869,3.2908720337749306,2.774639685543747,0.0,0.27500363953996215,6.336777761606753,6871,0.13772019216771,0.1990976568185126,y
2016,0.0183253873659118,2.273092967818832,5.683402860548272,0.0016388557806912992,6712,2.6981525625744935,2.7769666269368294,0.00700238379022646,0.4578367103694875,3.0853313477289652,6715,0.11308104886769964,0.1599404318689501,y
2017,0.020550161812297733,2.316828478964401,6.855987055016182,0.002912621359223301,6180,3.0750809061488673,3.488673139158576,0.0,0.42766990291262136,4.0503480654039175,6177,0.12718446601941746,0.18487939129027037,y
2018,0.034649393378572896,2.6424018095825623,5.280999383096853,0.004215504832407979,9726,3.814826238947152,2.385975735142916,0.0008225375282747275,0.25169648365206665,5.41188566728357,9726,0.12677359654534237,0.18640756734526012,y
2019,0.022598870056497175,2.9535740604274134,6.218987963645296,0.0031933185949398184,8142,4.5110537951363305,2.275485138786539,0.010930975190370916,0.18398427904691722,5.5682153392330385,8136,0.1234340456890199,0.18842182890855458,y
1,0.05147319843805467,2.9151579694710685,6.528576499822506,0.003549875754348598,2817,3.8942137025204118,1.9201277955271565,0.0,0.567270145544906,5.06640625,2816,0.12957046503372383,0.1924715909090909,m
2,0.05425772418990203,3.8074604370761116,8.070459683496608,0.0026375282592313487,2654,3.3360964581763377,3.9796533534287866,0.0,0.5489826676714393,2.6143717080511664,2658,0.12283345892991711,0.16478555304740405,m
3,0.057510999371464484,3.2523570081709616,7.458830923947203,0.00251414204902577,3182,3.8020113136392206,2.5615964802011315,0.0,0.051854179761156506,5.834222919937206,3185,0.13104965430546825,0.17802197802197803,m
4,0.0132291040288635,2.2763078773301264,4.032471437161756,0.003307276007215875,3326,3.176488274203247,2.1752856283824413,0.0021046301864101023,0.17348165965123272,2.35746470411535,3329,0.10613349368610944,0.15289876839891858,m
5,0.010330578512396695,1.6886068476977567,3.4011216056670603,0.0035419126328217238,3388,2.3887249114521842,2.0469303423848877,0.007969303423848878,0.2231404958677686,4.708972845336482,3388,0.10566706021251476,0.18919716646989373,m
6,0.023794996949359364,2.3392312385600977,7.37980475899939,0.0024405125076266015,3278,4.5448444173276386,3.1381940207443564,0.01921903599755949,0.32611348383160466,9.82004277421326,3273,0.13971934106162295,0.2404521845401772,m
7,0.029030265596046944,3.0796788140827673,9.35453983940704,0.005558987029030266,3238,5.3607164916615195,3.0497220506485485,0.0012353304508956147,0.5077208153180975,12.351543209876544,3240,0.16429894996911673,0.2617283950617284,m
8,0.02323476161738081,2.6288473144236573,8.532890766445384,0.005431502715751358,3314,4.800543150271575,3.3624019312009654,0.0,0.7465298732649366,10.764865680651978,3313,0.156004828002414,0.23392695442197403,m
9,0.009162717219589257,1.9785150078988942,3.8951026856240127,0.0022116903633491313,3165,2.5042654028436018,2.672353870458136,0.0069510268562401265,0.1358609794628752,0.9829329962073325,3164,0.10647709320695102,0.14127686472819218,m
10,0.0074649148999701405,2.810988354732756,4.3353239773066585,0.0020901761719916393,3349,1.9573006867721707,2.20752463421917,0.0,0.05225440429979098,-0.881371087928465,3355,0.09674529710361301,0.12220566318926974,m
11,0.005855562784645413,2.0933636955107353,4.042940793754067,0.0029277813923227064,3074,2.7195836044242028,2.0435914118412493,0.00032530904359141186,0.0,-0.04560260586319218,3070,0.10670136629798309,0.1289902280130293,m
12,0.018635724331926864,2.5625879043600563,7.144163150492265,0.0035161744022503515,2844,4.207102672292546,3.2563291139240507,0.007032348804500703,0.4240506329113924,5.567748764996471,2834,0.14556962025316456,0.20112914608327453,m
Mon,0.028684827710626016,3.352336279992784,8.416741836550605,0.0027061158217571712,5543,4.488904925130796,3.0460039689698717,0.0,0.27025076673281617,6.005582567981271,5553,0.13620782969511094,0.19268863677291553,d
Tue,0.029912980420594634,1.9169688179840465,5.073785351704133,0.0032632342277012327,5516,3.1562726613488037,3.013052936910805,0.005438723712835388,0.25997099347353153,3.804940065383218,5506,0.11892675852066716,0.17689792953142028,d
Wed,0.02486388384754991,2.372413793103448,5.404355716878403,0.0034482758620689655,5510,3.3680580762250454,2.6849364791288566,0.0,0.2520871143375681,4.761601455868972,5495,0.12250453720508167,0.1827115559599636,d
Thu,0.026354053071610324,3.1126862958924026,7.17920756088695,0.003998545983278807,5502,3.6079607415485277,3.1713922210105414,0.0,0.2222828062522719,7.194404069767442,5504,0.1292257360959651,0.19949127906976744,d
Fri,0.023255813953488372,2.6971293604651163,6.996366279069767,0.002543604651162791,5504,4.007630813953488,2.8045058139534884,0.015079941860465117,0.3940770348837209,7.324456521739131,5520,0.13753633720930233,0.2072463768115942,d
Sat,0.01671641791044776,2.384875621890547,4.8427860696517415,0.0029850746268656717,5025,3.1448756218905474,1.6756218905472637,0.0003980099502487562,0.5906467661691542,1.9731502357040378,4879,0.12059701492537313,0.15884402541504405,d
Sun,0.02127659574468085,2.2919069397494534,4.786040962417975,0.004374627162457745,5029,2.980513024458143,2.264466096639491,0.005766553986876119,0.17299661960628354,3.308049535603715,5168,0.1131437661562935,0.16737616099071206,d
