Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2015,0.027422688303735458,4.227728235354154,12.958004822412738,0.0026089508062869973,313536,5.093344942845478,3.1836790671565627,0.008879363135333742,1.3535096448254746,6.244521775742072,313514,0.22783029699938764,0.1981506408007298,y
2016,0.016224055850083168,4.373776026089593,12.86923656803861,0.002638457567538778,244082,5.550380609795069,3.1658540982128955,0.007042715153104284,0.921128964856073,4.916174981241467,243889,0.21580042772510877,0.1838746314921952,y
2017,0.013957066726713202,4.459142085115965,10.965420701043309,0.0025031899722284773,266460,5.014253546498536,3.3118929670494635,0.0059033250769346245,0.7152630788861367,4.8587790987960675,266377,0.1896569841627261,0.1746359482988396,y
2018,0.021432454430505208,4.327139265902395,12.102452898757482,0.002730115061284926,332953,6.11389895871189,4.137157496703739,0.007971095019417155,1.1024679158920327,7.877137759729923,332942,0.20388463236552906,0.20180091427335692,y
2019,0.03109780157005471,4.869572386824732,14.249468501734363,0.0026972432760316366,339606,7.082539766670789,4.183795339304959,0.00436388049681101,1.1744079904359759,10.607284528328558,339569,0.2187623304653039,0.21808822360109434,y
1,0.046030929663391625,5.247304295392473,15.488357038981308,0.0027577767530947398,112772,6.0503493775050545,4.134723158230766,0.004841627354307807,2.2084027950200404,9.21755166818871,112787,0.24694959741779873,0.22132869922952114,m
2,0.04521037640266865,4.878285637819961,14.472099558410276,0.002886582172009711,104622,6.427596490221942,4.287320066525205,0.005658465714668043,1.6818164439601613,9.508374921126599,104598,0.23921354973141404,0.22251859500181648,m
3,0.01954149809979159,4.146115810551264,10.150668137795758,0.0025499570920681624,122355,4.451685668750766,2.676065546973969,0.0059907645784806505,0.6096931061256181,3.8132366644324924,122342,0.19006987863184993,0.17180526720177863,m
4,0.017261667992574913,3.6447311721028903,9.144971492972687,0.002138027048528242,120672,4.289976133651551,2.9572560328825244,0.006016308671439936,0.616969968178202,3.515232106314054,120699,0.17657783081410766,0.16371303821904076,m
5,0.015019652964933551,4.38539116736295,12.631551310068959,0.002895819980385646,129497,6.0581943983258295,3.5212707630292592,0.012448164822351096,1.014108434944439,7.484729611811674,129499,0.20880020386572662,0.19417138356280744,m
6,0.02806116686869904,5.675463231363455,18.007770089672256,0.003501057846510612,132817,8.732451418116657,4.958062597408464,0.00739363183929768,0.9872230211494011,14.637525978133189,132804,0.27205854672218166,0.26210053914038733,m
7,0.02543614231935432,5.4730697681231595,18.16704507170165,0.0033250816622478726,136538,8.410889276245442,4.491526168539162,0.009740877997334075,1.2802736234601357,12.30046738557112,136504,0.2628132827491248,0.2369893922522417,m
8,0.021827030256227186,4.962254391269188,15.648822316608506,0.0026518821806631163,137261,7.362171337816277,4.279693430763291,0.006491283030139661,0.9553478409744939,10.558448180414324,137284,0.2410371482067011,0.22564173538067073,m
9,0.01624078836640477,3.5820100826589276,9.130940864654853,0.0018954140417934864,127149,4.631644763230541,2.9628310092883154,0.007007526602647288,0.8259679588514263,4.045173520435453,127132,0.16893565816483025,0.1656231318629456,m
10,0.0044167670477359335,3.3783949635218984,7.256187640628196,0.0020909566126502874,131997,3.4167897755252015,3.180814715485958,0.0039167556838413,0.39398622695970364,1.4930806736580298,131877,0.1561853678492693,0.1522100138765668,m
11,0.020651940456325277,3.521098022370182,9.179721446627125,0.0018256315363391544,121054,4.524600591471574,2.6035075255671023,0.004072562657987344,1.1045070794851883,3.1866524530827776,121011,0.16367901928065162,0.15352323342506052,m
12,0.01909877150696813,4.5769413609334215,12.529219452390683,0.003127528085202205,119903,5.176234122582421,3.5500779797002577,0.007497727329591419,1.4389631618891938,5.1106184344573045,119754,0.21122907683711,0.1897807171367971,m
Mon,0.03586159846679324,4.89553009187571,15.804448813066369,0.0027288925992253175,222801,7.434926234621927,4.242234101283208,0.005318647582371713,1.5725692434055503,10.9141822197086,222786,0.23362103401690298,0.2175989514601456,d
Tue,0.02108663568781727,4.236851123325977,11.874220388469288,0.0024444962281651656,218859,5.504347547964671,3.4546168994649524,0.008672250170200905,0.9763774850474506,6.834450992654947,219059,0.20558441736460462,0.1939568791969287,d
Wed,0.021527720814079603,4.125652803981079,11.84600661690318,0.0027388146082264696,219438,5.7267519755010525,3.6818235674769184,0.010613476243859313,0.9982591893837895,6.684995437956204,219200,0.20508754181135447,0.1967198905109489,d
Thu,0.0201797462988767,4.395527536898497,12.89447007309803,0.0025929282953863915,221757,6.007142953773725,3.99606776787204,0.003201702764737979,0.9207510924119644,7.758594992050875,221408,0.2158578985105318,0.20441447463506288,d
Fri,0.016560023349273704,4.523234772456838,12.669625738084012,0.0025684201073168543,222705,5.661076311712804,3.672526436317101,0.004858445028176287,0.7862508699849576,6.932533995804151,222601,0.2191015019869334,0.20275740001168008,d
Sat,0.01632666801319599,4.135685271213448,10.087333647523508,0.0028782064229448596,178236,4.28332660068673,2.713424897327139,0.006637267443165242,0.9711337776880091,3.2130695610926643,179195,0.18440157992773626,0.16561846033650493,d
Sun,0.02617916660793738,4.8544077503864385,13.137055360574326,0.002584088591953618,212841,5.89424030144568,3.546675687485024,0.00857447578239155,1.2695345351694458,6.813518076607465,212042,0.21255303254542124,0.19134416766489656,d
